player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0027939,2020_11_NE_HOU,2020,11,QB,40.0,32.42778341843478,0
00-0027973,2020_11_DAL_MIN,2020,11,QB,32.0,34.48129878703304,0
00-0029263,2020_11_ARI_SEA,2020,11,QB,28.0,35.26077103509972,0
00-0029604,2020_11_DAL_MIN,2020,11,QB,30.0,30.597054696004502,0
00-0029701,2020_11_TEN_BAL,2020,11,QB,31.0,31.430580600778377,0
00-0031280,2020_11_KC_LV,2020,11,QB,31.0,36.096325796233245,0
00-0032950,2020_11_PHI_CLE,2020,11,QB,35.0,36.26109084143335,0
00-0033106,2020_11_LA_TB,2020,11,QB,51.0,36.179340436077034,0
00-0033275,2020_11_DET_CAR,2020,11,QB,34.0,19.36761097750363,0
00-0033537,2020_11_NE_HOU,2020,11,QB,37.0,34.57209803782433,0
00-0033873,2020_11_KC_LV,2020,11,QB,45.0,36.920215527059625,0
00-0034796,2020_11_TEN_BAL,2020,11,QB,29.0,24.08162607888959,0
00-0034855,2020_11_PHI_CLE,2020,11,QB,22.0,34.17181211127912,0
00-0035228,2020_11_ARI_SEA,2020,11,QB,42.0,29.673346837604555,0
00-0035704,2020_11_MIA_DEN,2020,11,QB,30.0,36.35619874213682,0
00-0036212,2020_11_MIA_DEN,2020,11,QB,20.0,25.276884350181895,0
00-0036312,2020_11_PIT_JAX,2020,11,QB,37.0,33.244896687016556,0
00-0036355,2020_11_NYJ_LAC,2020,11,QB,49.0,35.00896723505979,0
00-0036442,2020_11_CIN_WAS,2020,11,QB,34.0,30.587126835980936,0
00-0019596,2020_12_KC_TB,2020,12,QB,41.0,37.77331582496943,0
00-0022924,2020_12_BAL_PIT,2020,12,QB,51.0,35.295580280294004,0
00-0022942,2020_12_TEN_IND,2020,12,QB,42.0,34.6819206766652,0
00-0023436,2020_12_WAS_DAL,2020,12,QB,26.0,32.284554237164805,0
00-0023459,2020_12_CHI_GB,2020,12,QB,29.0,33.42578938470269,0
00-0023682,2020_12_MIA_NYJ,2020,12,QB,39.0,34.149566587283296,0
00-0026143,2020_12_LV_ATL,2020,12,QB,39.0,36.46516788515043,0
00-0026498,2020_12_HOU_DET,2020,12,QB,42.0,37.003426758630184,0
00-0027688,2020_12_NYG_CIN,2020,12,QB,10.0,16.700744505336857,0
00-0027939,2020_12_ARI_NE,2020,12,QB,18.0,32.98264202609726,0
00-0027973,2020_12_WAS_DAL,2020,12,QB,35.0,37.76997552219138,0
00-0029263,2020_12_SEA_PHI,2020,12,QB,31.0,33.00131647468261,0
