player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0031285,2021_10_BAL_MIA,2021,10,RB,8.8,12.462735470057034,1
00-0032063,2021_10_ATL_DAL,2021,10,RB,1.8,9.191538264604755,1
00-0032144,2021_10_PHI_DEN,2021,10,RB,9.3,11.719884905865841,1
00-0032426,2021_10_SEA_GB,2021,10,RB,5.9,12.20622442940471,1
00-0032602,2021_10_TB_WAS,2021,10,RB,7.9,10.70679057343543,1
00-0032780,2021_10_PHI_DEN,2021,10,RB,8.3,9.729851912927138,1
00-0033045,2021_10_ATL_DAL,2021,10,RB,20.76,12.654853066516546,1
00-0033280,2021_10_CAR_ARI,2021,10,RB,26.1,18.28453586076528,1
00-0033293,2021_10_SEA_GB,2021,10,RB,12.6,13.649829023602964,1
00-0033553,2021_10_CAR_ARI,2021,10,RB,15.4,20.483970717921228,1
00-0033699,2021_10_MIN_LAC,2021,10,RB,14.9,19.70225986853729,1
00-0033856,2021_10_TB_WAS,2021,10,RB,17.200000000000003,15.320477664340908,1
00-0033893,2021_10_MIN_LAC,2021,10,RB,20.8,18.759644697731755,1
00-0033925,2021_10_NO_TEN,2021,10,RB,9.8,7.94501199909616,1
00-0033950,2021_10_ATL_DAL,2021,10,RB,8.600000000000001,9.482139190198334,1
00-0034115,2021_10_LA_SF,2021,10,RB,2.8000000000000003,8.637092254066078,1
00-0034301,2021_10_KC_LV,2021,10,RB,29.4,14.131274640781026,1
00-0035250,2021_10_BUF_NYJ,2021,10,RB,11.9,10.776157523879046,1
00-0035261,2021_10_ATL_DAL,2021,10,RB,15.8,11.015277988161463,1
00-0035311,2021_10_BAL_MIA,2021,10,RB,5.5,14.722174087332736,1
00-0035594,2021_10_SEA_GB,2021,10,RB,5.5,10.281283099826357,1
00-0035628,2021_10_CLE_NE,2021,10,RB,22.700000000000003,21.491913519000335,1
00-0035664,2021_10_LA_SF,2021,10,RB,8.100000000000001,18.167143232464696,1
00-0035700,2021_10_KC_LV,2021,10,RB,8.6,13.370038111893352,1
00-0035831,2021_10_JAX_IND,2021,10,RB,18.4,13.800783939338668,1
00-0036223,2021_10_JAX_IND,2021,10,RB,24.6,20.46777994248596,1
00-0036251,2021_10_BUF_NYJ,2021,10,RB,8.7,12.152254216703387,1
00-0036265,2021_10_SEA_GB,2021,10,RB,26.8,12.492157165835637,1
00-0036275,2021_10_DET_PIT,2021,10,RB,16.5,19.480362653848996,1
00-0036328,2021_10_TB_WAS,2021,10,RB,21.8,15.304876400102897,1
00-0036567,2021_10_LA_SF,2021,10,RB,9.1,13.850062306995035,1
00-0036875,2021_10_CLE_NE,2021,10,RB,27.4,10.906751833492272,1
00-0036893,2021_10_DET_PIT,2021,10,RB,17.3,18.5919770481892,1
00-0036997,2021_10_PHI_DEN,2021,10,RB,6.9,12.38800820947295,1
00-0027966,2021_11_NO_PHI,2021,11,RB,15.3,15.478980739408726,1
00-0030288,2021_11_HOU_TEN,2021,11,RB,4.0,9.721825221477971,1
00-0030513,2021_11_BAL_CHI,2021,11,RB,5.300000000000001,9.028249209551845,1
00-0031285,2021_11_BAL_CHI,2021,11,RB,20.0,11.823419592286221,1
00-0032063,2021_11_NE_ATL,2021,11,RB,5.1,10.679910910997709,1
00-0032187,2021_11_HOU_TEN,2021,11,RB,6.4,9.961645882290053,1
00-0032426,2021_11_ARI_SEA,2021,11,RB,3.6,10.21052021036745,1
00-0032602,2021_11_WAS_CAR,2021,11,RB,6.0,10.938049609197888,1
00-0032972,2021_11_NYG_TB,2021,11,RB,3.0,11.110375596260345,1
00-0033045,2021_11_DAL_KC,2021,11,RB,12.8,16.845586280598287,1
00-0033280,2021_11_WAS_CAR,2021,11,RB,24.9,22.896786959823075,1
00-0033553,2021_11_ARI_SEA,2021,11,RB,20.9,20.818871705669366,1
00-0033699,2021_11_PIT_LAC,2021,11,RB,41.5,18.449764042324787,1
00-0033856,2021_11_NYG_TB,2021,11,RB,13.4,14.975705260926535,1
00-0033893,2021_11_GB_MIN,2021,11,RB,22.5,18.23275623302831,1
00-0033897,2021_11_CIN_LV,2021,11,RB,24.3,19.73516091256734,1
00-0034115,2021_11_SF_JAX,2021,11,RB,6.800000000000001,8.895961148843345,1
00-0034253,2021_11_HOU_TEN,2021,11,RB,16.200000000000003,13.979301888040064,1
00-0034301,2021_11_DAL_KC,2021,11,RB,3.6,13.033413746663147,1
00-0034414,2021_11_NO_PHI,2021,11,RB,3.8,8.661327333893096,1
00-0034791,2021_11_DET_CLE,2021,11,RB,22.4,16.085636204257547,1
00-0034844,2021_11_NYG_TB,2021,11,RB,11.600000000000001,16.09940141259956,1
00-0035243,2021_11_NO_PHI,2021,11,RB,7.4,9.907608747518566,1
00-0035250,2021_11_IND_BUF,2021,11,RB,7.3,9.627696816502482,1
00-0035273,2021_11_NE_ATL,2021,11,RB,5.4,10.826325729476185,1
00-0035311,2021_11_MIA_NYJ,2021,11,RB,18.6,17.91793977085161,1
00-0035628,2021_11_DET_CLE,2021,11,RB,2.6,12.058428162317476,1
00-0035657,2021_11_NE_ATL,2021,11,RB,7.5,10.303145645208293,1
00-0035685,2021_11_BAL_CHI,2021,11,RB,7.7,17.435505115748246,1
00-0035700,2021_11_CIN_LV,2021,11,RB,11.100000000000001,15.610024962120391,1
00-0035726,2021_11_NE_ATL,2021,11,RB,0.0,7.588073271089056,1
00-0035831,2021_11_SF_JAX,2021,11,RB,11.8,14.771237849989044,1
00-0036223,2021_11_IND_BUF,2021,11,RB,53.400000000000006,19.230554806900777,1
00-0036265,2021_11_GB_MIN,2021,11,RB,15.700000000000001,19.74106165721983,1
00-0036275,2021_11_DET_CLE,2021,11,RB,22.6,18.872990682260856,1
00-0036328,2021_11_WAS_CAR,2021,11,RB,7.5,13.046065218382513,1
00-0036360,2021_11_DAL_KC,2021,11,RB,15.600000000000001,12.801473102413542,1
00-0036425,2021_11_ARI_SEA,2021,11,RB,9.7,9.367736781133182,1
00-0036875,2021_11_NE_ATL,2021,11,RB,8.5,10.47781050143928,1
00-0036893,2021_11_PIT_LAC,2021,11,RB,16.9,19.476032134584486,1
00-0036984,2021_11_SF_JAX,2021,11,RB,6.5,10.083553166925341,1
00-0030288,2021_12_NYJ_HOU,2021,12,RB,8.4,13.387002721218987,1
00-0030513,2021_12_CLE_BAL,2021,12,RB,1.4000000000000001,9.010331346060287,1
00-0030578,2021_12_ATL_JAX,2021,12,RB,27.5,12.604716981625517,1
00-0031045,2021_12_ATL_JAX,2021,12,RB,1.6,10.056022896486859,1
00-0031285,2021_12_CLE_BAL,2021,12,RB,7.0,10.941900845920165,1
00-0032058,2021_12_NYJ_HOU,2021,12,RB,9.0,9.667147717539503,1
00-0032063,2021_12_ATL_JAX,2021,12,RB,7.1000000000000005,10.32084824374045,1
00-0032104,2021_12_CAR_MIA,2021,12,RB,4.4,10.42286546265474,1
00-0032144,2021_12_LAC_DEN,2021,12,RB,9.8,11.34751877908593,1
00-0032187,2021_12_NYJ_HOU,2021,12,RB,7.5,9.968234757907075,1
00-0032426,2021_12_SEA_WAS,2021,12,RB,1.7000000000000002,10.197062595740835,1
00-0032602,2021_12_SEA_WAS,2021,12,RB,22.6,10.311850508593114,1
00-0033045,2021_12_LV_DAL,2021,12,RB,16.9,16.266849443614817,1
00-0033280,2021_12_CAR_MIA,2021,12,RB,3.5,11.871819560545676,1
00-0033293,2021_12_LA_GB,2021,12,RB,2.3000000000000003,13.056521863849056,1
00-0033699,2021_12_LAC_DEN,2021,12,RB,21.9,18.395374960902217,1
00-0033856,2021_12_TB_IND,2021,12,RB,44.1,17.243151068973052,1
00-0033893,2021_12_MIN_SF,2021,12,RB,14.3,13.009202181854782,1
00-0033897,2021_12_PIT_CIN,2021,12,RB,32.3,18.793773927174136,1
00-0033923,2021_12_CLE_BAL,2021,12,RB,2.0,11.684131197989206,1
00-0033925,2021_12_TEN_NE,2021,12,RB,10.200000000000001,10.165653914058542,1
00-0033948,2021_12_CHI_DET,2021,12,RB,13.3,14.606080936524636,1
00-0034115,2021_12_MIN_SF,2021,12,RB,1.7000000000000002,9.196314131120188,1
00-0034253,2021_12_TEN_NE,2021,12,RB,18.3,11.712308886241257,1
00-0034367,2021_12_TB_IND,2021,12,RB,5.9,9.737526899756997,1
00-0034414,2021_12_PHI_NYG,2021,12,RB,13.2,9.869356606897748,1
00-0034791,2021_12_CLE_BAL,2021,12,RB,5.9,13.9755535604277,1
00-0034844,2021_12_PHI_NYG,2021,12,RB,9.3,18.369856274484402,1
00-0034972,2021_12_MIN_SF,2021,12,RB,10.8,12.144353324798793,1
00-0035250,2021_12_BUF_NO,2021,12,RB,5.800000000000001,14.279134048159133,1
00-0035261,2021_12_LV_DAL,2021,12,RB,16.8,11.211460341550469,1
00-0035311,2021_12_CAR_MIA,2021,12,RB,19.2,11.810231315226371,1
00-0035537,2021_12_NYJ_HOU,2021,12,RB,4.2,10.586446221175255,1
00-0035657,2021_12_TEN_NE,2021,12,RB,12.2,9.87348039070622,1
00-0035664,2021_12_LA_GB,2021,12,RB,17.3,15.78967502674668,1
00-0035685,2021_12_CHI_DET,2021,12,RB,10.4,18.911762209968888,1
00-0035700,2021_12_LV_DAL,2021,12,RB,19.200000000000003,14.540740436582617,1
00-0035831,2021_12_ATL_JAX,2021,12,RB,12.5,12.957280686349284,1
00-0035860,2021_12_BUF_NO,2021,12,RB,2.7,9.355218087379974,1
00-0036223,2021_12_TB_IND,2021,12,RB,19.700000000000003,19.896566358357862,1
00-0036265,2021_12_LA_GB,2021,12,RB,20.0,12.778486579171975,1
00-0036328,2021_12_SEA_WAS,2021,12,RB,23.6,17.538913980099863,1
00-0036425,2021_12_SEA_WAS,2021,12,RB,8.1,11.966972918615026,1
00-0036567,2021_12_MIN_SF,2021,12,RB,27.8,17.64838015189334,1
00-0036893,2021_12_PIT_CIN,2021,12,RB,6.7,14.896012564521527,1
00-0036997,2021_12_LAC_DEN,2021,12,RB,20.1,13.004564609441122,1
00-0027966,2021_13_DAL_NO,2021,13,RB,3.6,10.188572095293651,1
00-0030288,2021_13_IND_HOU,2021,13,RB,5.5,10.146201320750317,1
00-0030578,2021_13_TB_ATL,2021,13,RB,12.600000000000001,12.887143332405932,1
00-0031045,2021_13_JAX_LA,2021,13,RB,7.300000000000001,9.84796021106375,1
00-0031285,2021_13_BAL_PIT,2021,13,RB,20.700000000000003,15.638743798518888,1
00-0032058,2021_13_PHI_NYJ,2021,13,RB,10.7,9.675295839921827,1
00-0032063,2021_13_TB_ATL,2021,13,RB,16.9,10.743159732616755,1
00-0032972,2021_13_NYG_MIA,2021,13,RB,9.4,10.397929698008966,1
00-0033045,2021_13_DAL_NO,2021,13,RB,6.7,15.060003463095239,1
00-0033526,2021_13_LAC_CIN,2021,13,RB,6.1000000000000005,11.883935892550335,1
00-0033553,2021_13_ARI_CHI,2021,13,RB,19.1,19.80100338435452,1
00-0033699,2021_13_LAC_CIN,2021,13,RB,17.4,19.45381815050107,1
00-0033856,2021_13_TB_ATL,2021,13,RB,22.200000000000003,19.755227502498506,1
00-0033897,2021_13_LAC_CIN,2021,13,RB,9.4,18.397680144016878,1
00-0033948,2021_13_MIN_DET,2021,13,RB,9.0,10.74225924699115,1
00-0034301,2021_13_DEN_KC,2021,13,RB,11.0,11.414893842955001,1
00-0034614,2021_13_MIN_DET,2021,13,RB,3.1,8.970374914227488,1
00-0034750,2021_13_SF_SEA,2021,13,RB,7.2,8.453541814700642,1
00-0034838,2021_13_IND_HOU,2021,13,RB,3.1,9.028735625127254,1
00-0034844,2021_13_NYG_MIA,2021,13,RB,13.4,16.070808124198543,1
00-0034845,2021_13_JAX_LA,2021,13,RB,21.9,17.226736737793217,1
00-0034972,2021_13_MIN_DET,2021,13,RB,21.4,18.243465205764494,1
00-0035243,2021_13_PHI_NYJ,2021,13,RB,17.200000000000003,12.71518880551352,1
00-0035250,2021_13_NE_BUF,2021,13,RB,3.6,10.487003308321327,1
00-0035261,2021_13_DAL_NO,2021,13,RB,15.4,10.541341316639286,1
00-0035311,2021_13_NYG_MIA,2021,13,RB,6.9,15.80867562550774,1
00-0035537,2021_13_PHI_NYJ,2021,13,RB,3.5,9.94511643719588,1
00-0035685,2021_13_ARI_CHI,2021,13,RB,28.1,16.478673738837422,1
00-0035700,2021_13_WAS_LV,2021,13,RB,24.0,17.877524798167208,1
00-0035831,2021_13_JAX_LA,2021,13,RB,2.5,10.72843623155019,1
00-0036223,2021_13_IND_HOU,2021,13,RB,24.3,21.339899815262157,1
00-0036251,2021_13_NE_BUF,2021,13,RB,5.300000000000001,9.54811835118936,1
00-0036328,2021_13_WAS_LV,2021,13,RB,22.1,20.042701699721025,1
00-0036360,2021_13_DEN_KC,2021,13,RB,11.200000000000001,13.122571122253895,1
00-0036567,2021_13_SF_SEA,2021,13,RB,17.4,20.48254037296884,1
00-0036875,2021_13_NE_BUF,2021,13,RB,7.800000000000001,14.005281867737223,1
00-0036893,2021_13_BAL_PIT,2021,13,RB,15.700000000000001,16.864026322975526,1
00-0036919,2021_13_PHI_NYJ,2021,13,RB,19.700000000000003,10.678275104843713,1
00-0036997,2021_13_DEN_KC,2021,13,RB,29.8,16.019855413338107,1
00-0030288,2021_14_SEA_HOU,2021,14,RB,10.600000000000001,9.665026999030292,1
00-0030578,2021_14_ATL_CAR,2021,14,RB,13.9,12.799330500173763,1
00-0031285,2021_14_BAL_CLE,2021,14,RB,12.2,14.460403680621095,1
00-0032063,2021_14_ATL_CAR,2021,14,RB,13.6,11.135518257542042,1
00-0032104,2021_14_ATL_CAR,2021,14,RB,5.300000000000001,11.96860105526649,1
00-0032144,2021_14_DET_DEN,2021,14,RB,23.1,12.242212393171,1
00-0032972,2021_14_NYG_LAC,2021,14,RB,12.4,10.934609322712392,1
00-0033045,2021_14_DAL_WAS,2021,14,RB,9.0,14.78248434156005,1
00-0033293,2021_14_CHI_GB,2021,14,RB,21.5,11.796766664230386,1
00-0033526,2021_14_SF_CIN,2021,14,RB,7.300000000000001,9.354599134506088,1
00-0033553,2021_14_LA_ARI,2021,14,RB,33.5,20.13066095963338,1
00-0033699,2021_14_NYG_LAC,2021,14,RB,16.4,13.172454479896482,1
00-0033725,2021_14_DAL_WAS,2021,14,RB,5.6000000000000005,8.0534409847047,1
00-0033856,2021_14_BUF_TB,2021,14,RB,23.200000000000003,17.10510744682957,1
00-0033893,2021_14_PIT_MIN,2021,14,RB,35.2,19.62821214673346,1
00-0033897,2021_14_SF_CIN,2021,14,RB,8.8,15.805906253227533,1
00-0033906,2021_14_NO_NYJ,2021,14,RB,24.5,20.781518202347065,1
00-0033955,2021_14_JAX_TEN,2021,14,RB,1.6,9.092381237665727,1
00-0034115,2021_14_SF_CIN,2021,14,RB,5.6000000000000005,8.319585360906435,1
00-0034253,2021_14_JAX_TEN,2021,14,RB,1.3,9.968924283596177,1
00-0034301,2021_14_LV_KC,2021,14,RB,12.9,10.716067712109208,1
00-0034614,2021_14_DET_DEN,2021,14,RB,0.5,8.637788897037659,1
00-0034750,2021_14_SEA_HOU,2021,14,RB,26.8,11.742993459935029,1
00-0034791,2021_14_BAL_CLE,2021,14,RB,9.5,16.719513796999262,1
00-0034838,2021_14_SEA_HOU,2021,14,RB,12.600000000000001,9.639051813658257,1
00-0034844,2021_14_NYG_LAC,2021,14,RB,18.5,12.845232053511456,1
00-0034845,2021_14_LA_ARI,2021,14,RB,7.9,17.435482291648245,1
00-0035250,2021_14_BUF_TB,2021,14,RB,14.9,16.197477683002507,1
00-0035537,2021_14_NO_NYJ,2021,14,RB,9.7,14.046182630928,1
00-0035567,2021_14_DET_DEN,2021,14,RB,11.9,9.464702883966087,1
00-0035685,2021_14_CHI_GB,2021,14,RB,14.1,16.899633288944713,1
00-0035700,2021_14_LV_KC,2021,14,RB,10.0,17.18554973574397,1
00-0035831,2021_14_JAX_TEN,2021,14,RB,0.4,14.289106867618074,1
00-0036265,2021_14_CHI_GB,2021,14,RB,7.1000000000000005,13.756698602758751,1
00-0036328,2021_14_DAL_WAS,2021,14,RB,4.1000000000000005,15.769217432767304,1
00-0036360,2021_14_LV_KC,2021,14,RB,19.2,11.691963545864207,1
00-0036555,2021_14_ATL_CAR,2021,14,RB,9.3,10.410504306455165,1
00-0036893,2021_14_PIT_MIN,2021,14,RB,25.4,17.711819458620106,1
00-0036997,2021_14_DET_DEN,2021,14,RB,21.3,13.767627862943643,1
00-0027966,2021_15_NO_TB,2021,15,RB,3.8,10.951311543223639,1
00-0029239,2021_15_NE_IND,2021,15,RB,7.4,10.583932528776643,1
00-0030288,2021_15_HOU_JAX,2021,15,RB,5.7,13.30497482254047,1
00-0030513,2021_15_GB_BAL,2021,15,RB,6.1000000000000005,8.547367909000577,1
00-0030578,2021_15_ATL_SF,2021,15,RB,4.300000000000001,16.61944861774582,1
00-0031285,2021_15_GB_BAL,2021,15,RB,3.4000000000000004,11.798103570694025,1
00-0032058,2021_15_NYJ_MIA,2021,15,RB,5.0,9.692743927102075,1
00-0032063,2021_15_ATL_SF,2021,15,RB,2.1,9.629027071528892,1
00-0032104,2021_15_CAR_BUF,2021,15,RB,15.5,9.56284148159579,1
00-0032144,2021_15_CIN_DEN,2021,15,RB,7.1000000000000005,10.721591677780665,1
00-0032257,2021_15_NYJ_MIA,2021,15,RB,25.700000000000003,12.54040484421138,1
00-0032780,2021_15_WAS_PHI,2021,15,RB,6.9,9.62418474337313,1
00-0032972,2021_15_DAL_NYG,2021,15,RB,10.200000000000001,10.463032568589465,1
00-0033045,2021_15_DAL_NYG,2021,15,RB,16.2,14.922995189747624,1
00-0033293,2021_15_GB_BAL,2021,15,RB,15.0,15.225658498322003,1
00-0033553,2021_15_ARI_DET,2021,15,RB,9.0,13.61344718146133,1
00-0033699,2021_15_KC_LAC,2021,15,RB,18.200000000000003,12.33597315729995,1
00-0033856,2021_15_NO_TB,2021,15,RB,13.7,11.469318693367077,1
00-0033893,2021_15_MIN_CHI,2021,15,RB,11.1,19.049946827770192,1
00-0033897,2021_15_CIN_DEN,2021,15,RB,7.0,15.44060272902011,1
00-0033906,2021_15_NO_TB,2021,15,RB,5.1,17.645157640412027,1
00-0033925,2021_15_TEN_PIT,2021,15,RB,15.5,11.26864451847196,1
00-0034115,2021_15_ATL_SF,2021,15,RB,19.9,8.921258716272742,1
00-0034253,2021_15_TEN_PIT,2021,15,RB,9.9,9.749621256833725,1
00-0034440,2021_15_KC_LAC,2021,15,RB,10.9,11.66991351979514,1
00-0034681,2021_15_ARI_DET,2021,15,RB,5.300000000000001,9.953918613200148,1
00-0034750,2021_15_SEA_LA,2021,15,RB,6.4,9.284097388670993,1
00-0034791,2021_15_LV_CLE,2021,15,RB,16.3,16.745899782400798,1
00-0034844,2021_15_DAL_NYG,2021,15,RB,9.4,13.071240742282194,1
00-0034845,2021_15_SEA_LA,2021,15,RB,13.5,16.76529737883278,1
00-0035243,2021_15_WAS_PHI,2021,15,RB,16.6,11.431863163156722,1
00-0035250,2021_15_CAR_BUF,2021,15,RB,16.6,15.069954966907702,1
00-0035261,2021_15_DAL_NYG,2021,15,RB,11.700000000000001,10.722952883820625,1
00-0035311,2021_15_NYJ_MIA,2021,15,RB,5.4,10.312834031754218,1
00-0035567,2021_15_ARI_DET,2021,15,RB,12.700000000000001,15.20328419284695,1
00-0035685,2021_15_MIN_CHI,2021,15,RB,11.3,16.078406650429855,1
00-0035700,2021_15_LV_CLE,2021,15,RB,12.4,14.475470345249448,1
00-0035831,2021_15_HOU_JAX,2021,15,RB,17.8,17.333584063958682,1
00-0036223,2021_15_NE_IND,2021,15,RB,23.0,21.2859311374915,1
00-0036265,2021_15_GB_BAL,2021,15,RB,10.5,11.203448982784193,1
00-0036328,2021_15_WAS_PHI,2021,15,RB,18.5,17.827785685330205,1
00-0036360,2021_15_KC_LAC,2021,15,RB,9.0,17.820245331465486,1
00-0036425,2021_15_SEA_LA,2021,15,RB,14.2,11.651993914974526,1
00-0036555,2021_15_CAR_BUF,2021,15,RB,5.1000000000000005,10.984683073669261,1
00-0036654,2021_15_LV_CLE,2021,15,RB,4.6,10.51958908376779,1
00-0036875,2021_15_NE_IND,2021,15,RB,5.0,11.269501123006432,1
00-0036893,2021_15_TEN_PIT,2021,15,RB,4.6,16.49990128014227,1
00-0036997,2021_15_CIN_DEN,2021,15,RB,12.1,14.396026026998182,1
00-0027966,2021_16_MIA_NO,2021,16,RB,1.7000000000000002,9.80913136593416,1
00-0029239,2021_16_BUF_NE,2021,16,RB,4.4,9.872774285881965,1
00-0030288,2021_16_LAC_HOU,2021,16,RB,28.9,13.783765163612722,1
00-0030578,2021_16_DET_ATL,2021,16,RB,8.3,13.60814094094584,1
00-0031285,2021_16_BAL_CIN,2021,16,RB,10.0,11.875243211134526,1
00-0032063,2021_16_DET_ATL,2021,16,RB,4.5,11.361141029661317,1
00-0032144,2021_16_DEN_LV,2021,16,RB,1.0,12.844369616503576,1
00-0032257,2021_16_MIA_NO,2021,16,RB,3.9000000000000004,10.500780249343418,1
00-0032780,2021_16_NYG_PHI,2021,16,RB,7.6000000000000005,9.199889783396284,1
00-0032972,2021_16_NYG_PHI,2021,16,RB,8.600000000000001,11.351503549445457,1
00-0032975,2021_16_WAS_DAL,2021,16,RB,2.1,8.562884468242839,1
00-0033045,2021_16_WAS_DAL,2021,16,RB,17.2,13.615754916338208,1
00-0033293,2021_16_CLE_GB,2021,16,RB,13.700000000000001,13.300004932706493,1
00-0033854,2021_16_JAX_NYJ,2021,16,RB,15.2,17.99735090935801,1
00-0033897,2021_16_BAL_CIN,2021,16,RB,31.5,18.679989486894154,1
00-0033906,2021_16_MIA_NO,2021,16,RB,7.9,16.724476770559058,1
00-0033925,2021_16_SF_TEN,2021,16,RB,7.7,11.07076119268111,1
00-0033948,2021_16_DET_ATL,2021,16,RB,7.7,10.455781770027718,1
00-0033955,2021_16_SF_TEN,2021,16,RB,3.1,8.933616501116472,1
00-0034115,2021_16_SF_TEN,2021,16,RB,14.7,9.483549431722048,1
00-0034301,2021_16_PIT_KC,2021,16,RB,11.5,11.680029471121077,1
00-0034440,2021_16_LAC_HOU,2021,16,RB,34.2,18.2683707341847,1
00-0034681,2021_16_IND_ARI,2021,16,RB,26.700000000000003,16.863332461171673,1
00-0034750,2021_16_CHI_SEA,2021,16,RB,19.5,12.240725887902418,1
00-0034791,2021_16_CLE_GB,2021,16,RB,27.400000000000002,15.262355948336124,1
00-0034816,2021_16_TB_CAR,2021,16,RB,16.1,10.055774705836338,1
00-0034838,2021_16_LAC_HOU,2021,16,RB,3.4000000000000004,8.831647250728633,1
00-0034844,2021_16_NYG_PHI,2021,16,RB,3.8000000000000003,11.197443648516861,1
00-0034845,2021_16_LA_MIN,2021,16,RB,20.5,17.173979422392307,1
00-0034972,2021_16_LA_MIN,2021,16,RB,16.0,18.908879702760174,1
00-0035250,2021_16_BUF_NE,2021,16,RB,18.8,14.54745676902971,1
00-0035261,2021_16_WAS_DAL,2021,16,RB,7.0,10.94024204811342,1
00-0035567,2021_16_DET_ATL,2021,16,RB,8.100000000000001,9.325699682447883,1
00-0035628,2021_16_CLE_GB,2021,16,RB,7.6000000000000005,10.476291133094982,1
00-0035657,2021_16_BUF_NE,2021,16,RB,28.3,11.960555366452505,1
00-0035685,2021_16_CHI_SEA,2021,16,RB,23.6,17.993377464841952,1
00-0035700,2021_16_DEN_LV,2021,16,RB,11.4,16.323307889862274,1
00-0036223,2021_16_IND_ARI,2021,16,RB,10.8,20.37644586406971,1
00-0036265,2021_16_CLE_GB,2021,16,RB,8.600000000000001,11.361354417233649,1
00-0036328,2021_16_WAS_DAL,2021,16,RB,13.8,11.161758550762944,1
00-0036425,2021_16_CHI_SEA,2021,16,RB,7.800000000000001,8.550125456974957,1
00-0036450,2021_16_TB_CAR,2021,16,RB,13.0,8.349118948301214,1
00-0036555,2021_16_TB_CAR,2021,16,RB,0.9,11.237170691839955,1
00-0036893,2021_16_PIT_KC,2021,16,RB,16.0,17.752595445879013,1
00-0036924,2021_16_JAX_NYJ,2021,16,RB,14.4,18.38762035787261,1
00-0036997,2021_16_DEN_LV,2021,16,RB,10.0,13.72820188612829,1
00-0030288,2021_17_HOU_SF,2021,17,RB,13.9,14.12017377402775,1
00-0030496,2021_17_TB_NYJ,2021,17,RB,8.5,8.870946680148002,1
00-0030578,2021_17_ATL_BUF,2021,17,RB,7.2,12.423223709755334,1
00-0031285,2021_17_LA_BAL,2021,17,RB,8.7,14.467482127981368,1
00-0032063,2021_17_ATL_BUF,2021,17,RB,12.7,9.909878877430106,1
00-0032104,2021_17_CAR_NO,2021,17,RB,9.2,10.080317961972794,1
00-0032144,2021_17_DEN_LAC,2021,17,RB,10.2,12.476409543268131,1
00-0032257,2021_17_MIA_TEN,2021,17,RB,8.5,13.963869570234671,1
00-0032780,2021_17_PHI_WAS,2021,17,RB,2.6,9.26568274625811,1
00-0032972,2021_17_NYG_CHI,2021,17,RB,6.6000000000000005,11.067319139808946,1
00-0033045,2021_17_ARI_DAL,2021,17,RB,4.0,16.078630591663753,1
00-0033293,2021_17_MIN_GB,2021,17,RB,15.600000000000001,10.864193891376217,1
00-0033699,2021_17_DEN_LAC,2021,17,RB,20.200000000000003,15.541106115217374,1
00-0033854,2021_17_JAX_NE,2021,17,RB,14.8,14.369076281642378,1
00-0033893,2021_17_MIN_GB,2021,17,RB,4.3,12.519604741706962,1
00-0033897,2021_17_KC_CIN,2021,17,RB,15.6,18.33040885444755,1
00-0033906,2021_17_CAR_NO,2021,17,RB,21.0,19.078032321215062,1
00-0033925,2021_17_MIA_TEN,2021,17,RB,19.200000000000003,15.271546994905929,1
00-0034115,2021_17_HOU_SF,2021,17,RB,0.0,9.464571315732128,1
00-0034301,2021_17_KC_CIN,2021,17,RB,25.700000000000003,17.513101513137848,1
00-0034367,2021_17_LV_IND,2021,17,RB,5.8,9.625284167164308,1
00-0034414,2021_17_PHI_WAS,2021,17,RB,24.6,10.22234694201007,1
00-0034440,2021_17_DEN_LAC,2021,17,RB,9.100000000000001,11.231469656179224,1
00-0034681,2021_17_ARI_DAL,2021,17,RB,13.200000000000001,16.60819021722425,1
00-0034750,2021_17_DET_SEA,2021,17,RB,32.5,15.111204526108471,1
00-0034791,2021_17_CLE_PIT,2021,17,RB,5.800000000000001,13.387738121658689,1
00-0034844,2021_17_NYG_CHI,2021,17,RB,10.200000000000001,11.785847384979052,1
00-0034845,2021_17_LA_BAL,2021,17,RB,18.9,16.83469194172034,1
00-0034972,2021_17_MIN_GB,2021,17,RB,5.3,11.096498445675437,1
00-0035187,2021_17_TB_NYJ,2021,17,RB,4.9,8.578134310562074,1
00-0035250,2021_17_ATL_BUF,2021,17,RB,23.0,16.530265544738757,1
00-0035537,2021_17_TB_NYJ,2021,17,RB,17.200000000000003,9.994853243821032,1
00-0035628,2021_17_CLE_PIT,2021,17,RB,2.4000000000000004,13.270581706554792,1
00-0035685,2021_17_NYG_CHI,2021,17,RB,20.1,16.324660725926087,1
00-0035700,2021_17_LV_IND,2021,17,RB,18.0,14.915363477545746,1
00-0035726,2021_17_JAX_NE,2021,17,RB,0.0,7.8998390132996015,1
00-0036223,2021_17_LV_IND,2021,17,RB,18.4,20.369989090967948,1
00-0036265,2021_17_MIN_GB,2021,17,RB,22.3,13.627964391715695,1
00-0036275,2021_17_DET_SEA,2021,17,RB,5.9,15.767611241096414,1
00-0036555,2021_17_CAR_NO,2021,17,RB,15.8,11.066669020935098,1
00-0036567,2021_17_HOU_SF,2021,17,RB,21.0,16.04148504833902,1
00-0036727,2021_17_CAR_NO,2021,17,RB,1.6,8.057443053235055,1
00-0036755,2021_17_PHI_WAS,2021,17,RB,20.8,13.762982419236698,1
00-0036875,2021_17_JAX_NE,2021,17,RB,22.700000000000003,12.658386469836032,1
