player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0036370,2020_07_JAX_LAC,2020,7,RB,24.0,18.430055763797125,0
00-0023500,2020_08_NYJ_KC,2020,8,RB,0.0,15.099964117670554,0
00-0030288,2020_08_NE_BUF,2020,8,RB,5.0,24.19974738171311,0
00-0030456,2020_08_TEN_CIN,2020,8,RB,16.0,31.550868035380173,0
00-0031062,2020_08_NE_BUF,2020,8,RB,35.0,33.5259281903067,0
00-0031376,2020_08_SF_SEA,2020,8,RB,40.0,36.13558662077291,0
00-0031806,2020_08_LA_MIA,2020,8,RB,17.0,17.109114851494585,0
00-0032063,2020_08_ATL_CAR,2020,8,RB,11.0,37.1618506847897,0
00-0032144,2020_08_LAC_DEN,2020,8,RB,21.0,17.717090651104236,0
00-0032241,2020_08_ATL_CAR,2020,8,RB,0.0,15.471446577716536,0
00-0032764,2020_08_TEN_CIN,2020,8,RB,0.0,12.976541929145212,0
00-0033045,2020_08_DAL_PHI,2020,8,RB,10.0,29.883922309342168,0
00-0033553,2020_08_PIT_BAL,2020,8,RB,13.0,16.686332136407916,0
00-0033567,2020_08_ATL_CAR,2020,8,RB,9.0,12.960889258945835,0
00-0033856,2020_08_TB_NYG,2020,8,RB,19.0,25.464415363102916,0
00-0033893,2020_08_MIN_GB,2020,8,RB,63.0,27.05391752262017,0
00-0033906,2020_08_NO_CHI,2020,8,RB,96.0,39.63448151263219,0
00-0033923,2020_08_LV_CLE,2020,8,RB,7.0,24.527700783784695,0
00-0033948,2020_08_MIN_GB,2020,8,RB,27.0,26.57774246963673,0
00-0033950,2020_08_TB_NYG,2020,8,RB,18.0,17.15661206687175,0
00-0033955,2020_08_TEN_CIN,2020,8,RB,0.0,16.093556710477372,0
00-0034109,2020_08_LAC_DEN,2020,8,RB,3.0,12.20956105041392,0
00-0034400,2020_08_IND_DET,2020,8,RB,24.0,19.515848030401017,0
00-0034414,2020_08_DAL_PHI,2020,8,RB,9.0,25.678383486254525,0
00-0034440,2020_08_LAC_DEN,2020,8,RB,53.0,20.453248712232604,0
00-0035250,2020_08_NE_BUF,2020,8,RB,6.0,18.236299864276386,0
00-0035311,2020_08_LA_MIA,2020,8,RB,16.0,33.48999646308827,0
00-0035685,2020_08_NO_CHI,2020,8,RB,16.0,27.90929134045022,0
00-0035700,2020_08_LV_CLE,2020,8,RB,0.0,20.269529007551295,0
00-0035806,2020_08_SF_SEA,2020,8,RB,2.0,18.441104412608357,0
00-0036158,2020_08_PIT_BAL,2020,8,RB,8.0,20.395009262325335,0
00-0036223,2020_08_IND_DET,2020,8,RB,9.0,16.635915503327723,0
00-0036251,2020_08_NE_BUF,2020,8,RB,0.0,18.150225168257286,0
00-0036269,2020_08_NYJ_KC,2020,8,RB,6.0,15.661791842104522,0
00-0036275,2020_08_IND_DET,2020,8,RB,22.0,28.970398944085446,0
00-0036360,2020_08_NYJ_KC,2020,8,RB,10.0,16.48522003589156,0
00-0036425,2020_08_SF_SEA,2020,8,RB,17.0,26.009587145866547,0
00-0023500,2020_09_NE_NYJ,2020,9,RB,13.0,15.576787407352837,0
00-0030288,2020_09_NE_NYJ,2020,9,RB,11.0,14.450830709142103,0
