player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0034928,2020_02_WAS_ARI,2020,2,WR,5.0,6.509357359081715,0
00-0034983,2020_02_NO_LV,2020,2,WR,3.0,3.342907583521507,0
00-0035006,2020_02_MIN_IND,2020,2,WR,3.0,4.948623489780346,0
00-0035140,2020_02_KC_LAC,2020,2,WR,3.0,5.7102286231781925,0
00-0035215,2020_02_NO_LV,2020,2,WR,5.0,2.5763289238430582,0
00-0035216,2020_02_DEN_PIT,2020,2,WR,13.0,7.839534998696532,0
00-0035298,2020_02_CAR_TB,2020,2,WR,3.0,5.769931754089869,0
00-0035350,2020_02_BUF_MIA,2020,2,WR,5.0,6.318805653202802,0
00-0035414,2020_02_KC_LAC,2020,2,WR,2.0,3.0905636984312954,0
00-0035535,2020_02_NYG_CHI,2020,2,WR,6.0,6.853171673308477,0
00-0035640,2020_02_NE_SEA,2020,2,WR,6.0,7.652976443407048,0
00-0035659,2020_02_WAS_ARI,2020,2,WR,10.0,8.86059702915975,0
00-0035662,2020_02_BAL_HOU,2020,2,WR,6.0,6.625017142438349,0
00-0035703,2020_02_BAL_HOU,2020,2,WR,5.0,4.429370525824403,0
00-0036196,2020_02_BUF_MIA,2020,2,WR,1.0,3.382491952497163,0
00-0036252,2020_02_MIN_IND,2020,2,WR,6.0,6.239895023688032,0
00-0036261,2020_02_SF_NYJ,2020,2,WR,3.0,5.510046187986408,0
00-0036268,2020_02_JAX_TEN,2020,2,WR,4.0,5.177486219265346,0
00-0036277,2020_02_DET_GB,2020,2,WR,3.0,5.037201720108541,0
00-0036309,2020_02_NYG_CHI,2020,2,WR,3.0,4.889697190232991,0
00-0036322,2020_02_MIN_IND,2020,2,WR,3.0,3.8484746881145226,0
00-0036326,2020_02_DEN_PIT,2020,2,WR,3.0,3.7130957547732675,0
00-0036357,2020_02_NO_LV,2020,2,WR,3.0,5.543501050093684,0
00-0036358,2020_02_ATL_DAL,2020,2,WR,9.0,6.353059535227651,0
00-0036365,2020_02_NO_LV,2020,2,WR,2.0,3.2826018937029775,0
00-0036387,2020_02_LA_PHI,2020,2,WR,4.0,6.151683117524443,0
00-0036407,2020_02_DEN_PIT,2020,2,WR,7.0,5.612689073957041,0
00-0036410,2020_02_CIN_CLE,2020,2,WR,6.0,4.415851222654816,0
00-0036412,2020_02_DEN_PIT,2020,2,WR,7.0,4.779434767415406,0
00-0036415,2020_02_LA_PHI,2020,2,WR,5.0,3.2868152917966333,0
00-0022921,2020_03_DET_ARI,2020,3,WR,3.0,6.823209730233739,0
00-0026035,2020_03_DET_ARI,2020,3,WR,4.0,5.427215463235726,0
00-0027150,2020_03_LV_NE,2020,3,WR,6.0,7.633322946092865,0
00-0027685,2020_03_GB_NO,2020,3,WR,5.0,5.369978866280042,0
00-0027891,2020_03_SF_NYG,2020,3,WR,7.0,7.62771340383463,0
00-0027942,2020_03_CIN_PHI,2020,3,WR,6.0,6.050236244512815,0
00-0028002,2020_03_HOU_PIT,2020,3,WR,4.0,5.649081866901873,0
00-0028237,2020_03_NYJ_IND,2020,3,WR,3.0,6.5231443152672,0
00-0028411,2020_03_WAS_CLE,2020,3,WR,6.0,5.208033526820239,0
