player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0035308,2021_09_BUF_JAX,2021,9,TE,3.0,7.3387126238113165,1
00-0035329,2021_09_LAC_PHI,2021,9,TE,12.9,4.320451417113759,1
00-0035631,2021_09_CLE_CIN,2021,9,TE,6.6,2.982007507729242,1
00-0036232,2021_09_CLE_CIN,2021,9,TE,4.6,4.687729938362689,1
00-0036290,2021_09_CHI_PIT,2021,9,TE,14.700000000000001,8.857697401017935,1
00-0036422,2021_09_ATL_NO,2021,9,TE,8.7,7.887151424121539,1
00-0036423,2021_09_DEN_DAL,2021,9,TE,6.5,8.31346492209992,1
00-0036456,2021_09_GB_KC,2021,9,TE,0.0,3.097350601758386,1
00-0036887,2021_09_BUF_JAX,2021,9,TE,0.0,3.7282017340103577,1
00-0036894,2021_09_CHI_PIT,2021,9,TE,21.3,7.4685868753785725,1
00-0036970,2021_09_ATL_NO,2021,9,TE,9.2,10.339432051180976,1
00-0037005,2021_09_NE_CAR,2021,9,TE,1.6,6.934598334996508,1
00-0024243,2021_10_SEA_GB,2021,10,TE,3.0,3.925436971011383,1
00-0027061,2021_10_MIN_LAC,2021,10,TE,2.0,7.681878397225182,1
00-0030061,2021_10_CAR_ARI,2021,10,TE,8.600000000000001,10.140357094240965,1
00-0030108,2021_10_BUF_NYJ,2021,10,TE,3.1,6.981816533599914,1
00-0030181,2021_10_JAX_IND,2021,10,TE,6.1,4.867155759293992,1
00-0030506,2021_10_KC_LV,2021,10,TE,19.9,15.027651602029474,1
00-0031273,2021_10_TB_WAS,2021,10,TE,7.6,5.966207473473046,1
00-0031484,2021_10_JAX_IND,2021,10,TE,0.0,3.769851856961701,1
00-0031585,2021_10_NO_TEN,2021,10,TE,7.2,4.828806030606641,1
00-0031610,2021_10_KC_LV,2021,10,TE,6.4,14.940181855610753,1
00-0032141,2021_10_NO_TEN,2021,10,TE,6.6,5.235679779571176,1
00-0032392,2021_10_CLE_NE,2021,10,TE,12.5,5.60130951075674,1
00-0033090,2021_10_CLE_NE,2021,10,TE,19.7,9.899303338693347,1
00-0033110,2021_10_LA_SF,2021,10,TE,11.0,10.86719415330141,1
00-0033217,2021_10_JAX_IND,2021,10,TE,1.6,5.875250114319273,1
00-0033288,2021_10_LA_SF,2021,10,TE,16.0,12.360828074179807,1
00-0033455,2021_10_NO_TEN,2021,10,TE,1.2,4.68088827584914,1
00-0033611,2021_10_TB_WAS,2021,10,TE,6.0,6.8559224424629415,1
00-0033879,2021_10_TB_WAS,2021,10,TE,0.0,4.762125983107056,1
00-0033885,2021_10_CLE_NE,2021,10,TE,2.1,6.32762850653925,1
00-0033895,2021_10_SEA_GB,2021,10,TE,14.3,7.506210339361252,1
00-0033896,2021_10_BAL_MIA,2021,10,TE,6.4,4.025064851743332,1
00-0034011,2021_10_JAX_IND,2021,10,TE,13.7,8.546663392040294,1
00-0034159,2021_10_SEA_GB,2021,10,TE,4.2,4.300174674967958,1
00-0034270,2021_10_MIN_LAC,2021,10,TE,16.1,11.61490585531894,1
00-0034383,2021_10_ATL_DAL,2021,10,TE,2.4000000000000004,9.683325146617022,1
00-0034753,2021_10_BAL_MIA,2021,10,TE,18.3,13.499826012202734,1
00-0034766,2021_10_MIN_LAC,2021,10,TE,2.4000000000000004,3.1467173451569623,1
00-0034798,2021_10_BAL_MIA,2021,10,TE,3.3000000000000003,4.517129580431208,1
00-0034829,2021_10_BAL_MIA,2021,10,TE,0.0,13.238731959141298,1
00-0034981,2021_10_KC_LV,2021,10,TE,0.0,5.379742402487658,1
00-0035229,2021_10_DET_PIT,2021,10,TE,0.0,11.665411775125188,1
00-0035329,2021_10_MIN_LAC,2021,10,TE,2.7,4.496544738586927,1
00-0035624,2021_10_CLE_NE,2021,10,TE,3.6,4.89600368277188,1
00-0035644,2021_10_PHI_DEN,2021,10,TE,10.9,8.171555356800976,1
00-0035689,2021_10_BUF_NYJ,2021,10,TE,2.7,10.395639809162672,1
00-0035956,2021_10_CAR_ARI,2021,10,TE,0.0,3.672286186992351,1
00-0036032,2021_10_ATL_DAL,2021,10,TE,3.5,3.5397983862410944,1
00-0036232,2021_10_CLE_NE,2021,10,TE,3.8,4.63048697619007,1
00-0036332,2021_10_SEA_GB,2021,10,TE,2.9,3.555869780236581,1
00-0036422,2021_10_NO_TEN,2021,10,TE,8.2,8.171788608334943,1
00-0036423,2021_10_PHI_DEN,2021,10,TE,10.7,4.944586589791768,1
00-0036628,2021_10_TB_WAS,2021,10,TE,5.5,3.2567637777322953,1
00-0036741,2021_10_PHI_DEN,2021,10,TE,2.6,4.263607589498056,1
00-0036754,2021_10_DET_PIT,2021,10,TE,1.2,3.6111143089444235,1
00-0036894,2021_10_DET_PIT,2021,10,TE,6.1,5.796290599005233,1
00-0036970,2021_10_ATL_DAL,2021,10,TE,10.0,9.95702866420785,1
00-0037005,2021_10_CAR_ARI,2021,10,TE,1.3,5.693650181991877,1
00-0027061,2021_11_PIT_LAC,2021,11,TE,5.800000000000001,7.498968675578094,1
00-0027656,2021_11_NYG_TB,2021,11,TE,13.100000000000001,9.115954986683953,1
00-0028097,2021_11_NE_ATL,2021,11,TE,0.0,3.4595191254420565,1
00-0030061,2021_11_ARI_SEA,2021,11,TE,28.8,10.740506083230546,1
00-0030108,2021_11_MIA_NYJ,2021,11,TE,6.9,7.808584893417242,1
00-0030181,2021_11_IND_BUF,2021,11,TE,6.0,6.165410071194071,1
00-0030506,2021_11_DAL_KC,2021,11,TE,18.8,18.12818792186294,1
00-0031273,2021_11_NYG_TB,2021,11,TE,4.7,5.280148139050089,1
00-0031387,2021_11_PIT_LAC,2021,11,TE,11.4,4.6685867683526805,1
00-0031598,2021_11_BAL_CHI,2021,11,TE,0.0,2.7320326259998744,1
00-0031610,2021_11_CIN_LV,2021,11,TE,18.6,13.716924593872214,1
00-0032062,2021_11_DAL_KC,2021,11,TE,1.8,4.261422368335768,1
00-0032134,2021_11_CIN_LV,2021,11,TE,2.9,7.7765459889121935,1
00-0032392,2021_11_DET_CLE,2021,11,TE,9.3,6.641054908457434,1
00-0033090,2021_11_NE_ATL,2021,11,TE,4.5,9.170931929299325,1
00-0033217,2021_11_IND_BUF,2021,11,TE,0.0,4.93162450659912,1
00-0033258,2021_11_ARI_SEA,2021,11,TE,0.0,3.6118894898034353,1
00-0033288,2021_11_SF_JAX,2021,11,TE,13.4,10.69155243170855,1
00-0033439,2021_11_HOU_TEN,2021,11,TE,3.0,6.907597640427894,1
00-0033455,2021_11_HOU_TEN,2021,11,TE,7.6,4.620102362578578,1
00-0033858,2021_11_NE_ATL,2021,11,TE,2.7,4.637253386561669,1
00-0033881,2021_11_NYG_TB,2021,11,TE,3.2,9.19533318135236,1
00-0033885,2021_11_DET_CLE,2021,11,TE,4.1,6.302700474961254,1
00-0033895,2021_11_ARI_SEA,2021,11,TE,6.7,8.009919644410145,1
00-0033896,2021_11_MIA_NYJ,2021,11,TE,2.9000000000000004,5.077916725658859,1
00-0034011,2021_11_SF_JAX,2021,11,TE,0.0,8.874002242759738,1
00-0034159,2021_11_ARI_SEA,2021,11,TE,2.6,4.511210185862249,1
00-0034270,2021_11_GB_MIN,2021,11,TE,6.5,11.311032854972321,1
00-0034351,2021_11_NO_PHI,2021,11,TE,11.2,12.723307567188602,1
00-0034365,2021_11_WAS_CAR,2021,11,TE,1.7000000000000002,4.244756781787339,1
00-0034383,2021_11_DAL_KC,2021,11,TE,11.3,10.609308093939742,1
00-0034753,2021_11_BAL_CHI,2021,11,TE,15.3,11.752220959477473,1
00-0034798,2021_11_MIA_NYJ,2021,11,TE,7.7,6.132306268147763,1
00-0034829,2021_11_MIA_NYJ,2021,11,TE,10.0,10.928493360840243,1
00-0034981,2021_11_CIN_LV,2021,11,TE,8.9,4.84094265758994,1
00-0035229,2021_11_DET_CLE,2021,11,TE,11.100000000000001,9.900113036570646,1
00-0035329,2021_11_PIT_LAC,2021,11,TE,7.800000000000001,4.154077150750135,1
00-0035624,2021_11_NE_ATL,2021,11,TE,3.4000000000000004,5.4820535844280345,1
00-0035631,2021_11_CIN_LV,2021,11,TE,1.3,3.7649259063748817,1
00-0035689,2021_11_IND_BUF,2021,11,TE,14.0,8.378927298657603,1
00-0036232,2021_11_DET_CLE,2021,11,TE,0.0,4.16157535962939,1
00-0036290,2021_11_BAL_CHI,2021,11,TE,2.2,10.10826158773818,1
00-0036332,2021_11_GB_MIN,2021,11,TE,11.7,5.361929821411193,1
00-0036422,2021_11_NO_PHI,2021,11,TE,16.8,7.527516885087972,1
00-0036628,2021_11_WAS_CAR,2021,11,TE,5.300000000000001,9.01509151722602,1
00-0036876,2021_11_IND_BUF,2021,11,TE,1.8,3.6443267507199386,1
00-0036894,2021_11_PIT_LAC,2021,11,TE,11.1,7.383940984767602,1
00-0036970,2021_11_NE_ATL,2021,11,TE,5.9,11.117290538453936,1
00-0037005,2021_11_WAS_CAR,2021,11,TE,5.5,4.899618367154355,1
00-0024243,2021_12_LA_GB,2021,12,TE,2.4,3.5447460094804004,1
00-0027061,2021_12_LAC_DEN,2021,12,TE,10.5,7.738838587191171,1
00-0027656,2021_12_TB_IND,2021,12,TE,19.3,11.780744265218718,1
00-0028097,2021_12_ATL_JAX,2021,12,TE,0.0,3.3700734623076167,1
00-0030108,2021_12_NYJ_HOU,2021,12,TE,5.0,8.396095979561519,1
00-0030181,2021_12_TB_IND,2021,12,TE,20.1,5.63667259964928,1
00-0031260,2021_12_SEA_WAS,2021,12,TE,6.1,10.247781778831417,1
00-0031484,2021_12_ATL_JAX,2021,12,TE,2.1,3.427986476760397,1
00-0031585,2021_12_TEN_NE,2021,12,TE,2.0,4.29467766417396,1
00-0031951,2021_12_ATL_JAX,2021,12,TE,7.9,9.243089860401076,1
00-0032134,2021_12_PIT_CIN,2021,12,TE,3.9,5.422792881072404,1
00-0032141,2021_12_TEN_NE,2021,12,TE,1.8,6.730772208178237,1
00-0032392,2021_12_CLE_BAL,2021,12,TE,0.0,10.297543888763784,1
00-0032394,2021_12_BUF_NO,2021,12,TE,8.1,2.905934311531201,1
00-0033090,2021_12_TEN_NE,2021,12,TE,3.6,10.108670300354673,1
00-0033110,2021_12_LA_GB,2021,12,TE,1.3,8.652035215233703,1
00-0033217,2021_12_TB_IND,2021,12,TE,1.8,4.944940565476444,1
00-0033288,2021_12_MIN_SF,2021,12,TE,2.3,12.272703284155229,1
00-0033439,2021_12_NYJ_HOU,2021,12,TE,0.0,5.09717934013089,1
00-0033455,2021_12_TEN_NE,2021,12,TE,1.7000000000000002,5.713091218703384,1
00-0033858,2021_12_TEN_NE,2021,12,TE,8.8,4.949486274422675,1
00-0033881,2021_12_PHI_NYG,2021,12,TE,6.7,9.38964711521496,1
00-0033885,2021_12_CLE_BAL,2021,12,TE,12.5,7.578678240972199,1
00-0033895,2021_12_SEA_WAS,2021,12,TE,14.7,8.971069023089395,1
00-0034159,2021_12_SEA_WAS,2021,12,TE,3.9000000000000004,3.9289528108978224,1
00-0034270,2021_12_MIN_SF,2021,12,TE,4.5,9.464566177481455,1
00-0034351,2021_12_PHI_NYG,2021,12,TE,1.0,13.813230210134432,1
00-0034365,2021_12_CAR_MIA,2021,12,TE,0.0,6.227066906152354,1
00-0034383,2021_12_LV_DAL,2021,12,TE,15.600000000000001,11.692882157444505,1
00-0034753,2021_12_CLE_BAL,2021,12,TE,16.5,12.20802373165974,1
00-0034798,2021_12_CAR_MIA,2021,12,TE,8.5,7.7124701189150136,1
00-0034829,2021_12_CAR_MIA,2021,12,TE,4.7,11.143522995228118,1
00-0034981,2021_12_LV_DAL,2021,12,TE,1.3,8.564942985134799,1
00-0035222,2021_12_PIT_CIN,2021,12,TE,2.0,4.600304771942412,1
00-0035229,2021_12_CHI_DET,2021,12,TE,12.5,10.838528602396778,1
00-0035329,2021_12_LAC_DEN,2021,12,TE,1.5,4.388608271959361,1
00-0035345,2021_12_PHI_NYG,2021,12,TE,9.1,2.779629398875424,1
00-0035572,2021_12_ATL_JAX,2021,12,TE,1.7000000000000002,2.8137247625715753,1
00-0035644,2021_12_LAC_DEN,2021,12,TE,4.2,12.102449527568929,1
00-0035689,2021_12_BUF_NO,2021,12,TE,18.2,12.36596111135233,1
00-0036290,2021_12_CHI_DET,2021,12,TE,14.5,9.063025949194964,1
00-0036332,2021_12_LA_GB,2021,12,TE,3.3,4.739399912847956,1
00-0036423,2021_12_LAC_DEN,2021,12,TE,2.2,4.985751260934126,1
00-0036556,2021_12_NYJ_HOU,2021,12,TE,11.3,3.4981263020065025,1
00-0036628,2021_12_SEA_WAS,2021,12,TE,2.5,5.356619969723154,1
00-0036894,2021_12_PIT_CIN,2021,12,TE,14.0,8.805766780886747,1
00-0036970,2021_12_ATL_JAX,2021,12,TE,4.6,10.97834260590735,1
00-0037005,2021_12_CAR_MIA,2021,12,TE,1.4,5.315015806614387,1
00-0027061,2021_13_LAC_CIN,2021,13,TE,5.9,7.850850527839083,1
00-0027656,2021_13_TB_ATL,2021,13,TE,21.8,13.055784008103817,1
00-0027981,2021_13_NYG_MIA,2021,13,TE,3.8,4.709211356192438,1
00-0030061,2021_13_ARI_CHI,2021,13,TE,2.0,10.252536904304982,1
00-0030108,2021_13_PHI_NYJ,2021,13,TE,9.5,6.665450210291299,1
00-0030181,2021_13_IND_HOU,2021,13,TE,2.3,6.724439713500957,1
00-0030506,2021_13_DEN_KC,2021,13,TE,5.7,13.11881971949893,1
00-0031260,2021_13_WAS_LV,2021,13,TE,13.8,8.353540350498044,1
00-0031690,2021_13_BAL_PIT,2021,13,TE,0.0,2.9941298401423504,1
00-0031951,2021_13_JAX_LA,2021,13,TE,3.3,8.582924447423595,1
00-0032134,2021_13_LAC_CIN,2021,13,TE,5.0,8.585727083827862,1
00-0032394,2021_13_DAL_NO,2021,13,TE,7.800000000000001,4.075132682530389,1
00-0032725,2021_13_LAC_CIN,2021,13,TE,0.0,4.746217414966053,1
00-0033095,2021_13_DAL_NO,2021,13,TE,1.9,4.967694784793695,1
00-0033110,2021_13_JAX_LA,2021,13,TE,9.8,9.323144909393944,1
00-0033217,2021_13_IND_HOU,2021,13,TE,1.0,4.502747606538723,1
00-0033288,2021_13_SF_SEA,2021,13,TE,39.6,10.399503725041402,1
00-0033357,2021_13_DAL_NO,2021,13,TE,20.660000000000004,11.224066544194566,1
00-0033439,2021_13_IND_HOU,2021,13,TE,4.300000000000001,4.550213439427629,1
00-0033858,2021_13_NE_BUF,2021,13,TE,2.1,5.5537599576152274,1
00-0033881,2021_13_NYG_MIA,2021,13,TE,10.100000000000001,8.615249584408573,1
00-0033895,2021_13_SF_SEA,2021,13,TE,0.7000000000000002,8.569547663326944,1
00-0034159,2021_13_SF_SEA,2021,13,TE,2.7,4.023889460053834,1
00-0034270,2021_13_MIN_DET,2021,13,TE,12.600000000000001,9.875134282625535,1
00-0034351,2021_13_PHI_NYJ,2021,13,TE,28.5,11.961357476923006,1
00-0034383,2021_13_DAL_NO,2021,13,TE,9.3,11.740171582374067,1
00-0034753,2021_13_BAL_PIT,2021,13,TE,9.0,11.98015385313065,1
00-0034798,2021_13_NYG_MIA,2021,13,TE,0.0,5.852368612219059,1
00-0034829,2021_13_NYG_MIA,2021,13,TE,11.600000000000001,9.357463721395423,1
00-0034981,2021_13_WAS_LV,2021,13,TE,4.4,7.6792039962751115,1
00-0035222,2021_13_BAL_PIT,2021,13,TE,3.0,4.707632726243283,1
00-0035229,2021_13_MIN_DET,2021,13,TE,14.9,10.194196874779038,1
00-0035624,2021_13_NE_BUF,2021,13,TE,0.0,3.7541634490427147,1
00-0035644,2021_13_DEN_KC,2021,13,TE,7.300000000000001,9.52464888415263,1
00-0035689,2021_13_NE_BUF,2021,13,TE,3.4000000000000004,11.417928173092339,1
00-0036040,2021_13_DAL_NO,2021,13,TE,3.7,8.801934167658965,1
00-0036290,2021_13_ARI_CHI,2021,13,TE,7.1000000000000005,9.134862924604146,1
00-0036423,2021_13_DEN_KC,2021,13,TE,5.1,5.131867984599546,1
00-0036556,2021_13_IND_HOU,2021,13,TE,2.7,5.9647918488792495,1
00-0036628,2021_13_WAS_LV,2021,13,TE,7.2,5.438645279172053,1
00-0036754,2021_13_MIN_DET,2021,13,TE,10.8,3.641714852095771,1
00-0036876,2021_13_IND_HOU,2021,13,TE,1.6,4.405277903527189,1
00-0036894,2021_13_BAL_PIT,2021,13,TE,7.6,8.538749051626084,1
00-0036970,2021_13_TB_ATL,2021,13,TE,8.8,11.054246445960086,1
00-0024243,2021_14_CHI_GB,2021,14,TE,9.100000000000001,3.6099275632383008,1
00-0027061,2021_14_NYG_LAC,2021,14,TE,8.8,7.975127115278723,1
00-0027656,2021_14_BUF_TB,2021,14,TE,11.2,11.874572814403287,1
00-0027981,2021_14_NYG_LAC,2021,14,TE,8.600000000000001,5.091346485435,1
00-0028097,2021_14_ATL_CAR,2021,14,TE,2.2,3.013054913603502,1
00-0030061,2021_14_LA_ARI,2021,14,TE,9.2,11.067010991071447,1
00-0030108,2021_14_NO_NYJ,2021,14,TE,4.800000000000001,4.441965379771517,1
00-0030506,2021_14_LV_KC,2021,14,TE,5.7,13.924052379012211,1
00-0031585,2021_14_JAX_TEN,2021,14,TE,1.5,3.9568854023840805,1
00-0031951,2021_14_JAX_TEN,2021,14,TE,6.1,9.18898073706781,1
00-0032134,2021_14_SF_CIN,2021,14,TE,9.600000000000001,8.188993138518413,1
00-0032141,2021_14_JAX_TEN,2021,14,TE,7.5,7.185162785300574,1
00-0032392,2021_14_BAL_CLE,2021,14,TE,14.0,7.848587961328275,1
00-0032394,2021_14_NO_NYJ,2021,14,TE,7.4,5.133881461181948,1
00-0033288,2021_14_SF_CIN,2021,14,TE,34.1,13.896167757019105,1
00-0033357,2021_14_NO_NYJ,2021,14,TE,26.3,9.005362616073379,1
00-0033455,2021_14_JAX_TEN,2021,14,TE,7.4,4.866987785253489,1
00-0033611,2021_14_DAL_WAS,2021,14,TE,1.8,7.802064011228898,1
00-0033881,2021_14_NYG_LAC,2021,14,TE,1.8,9.35826163777222,1
00-0033895,2021_14_SEA_HOU,2021,14,TE,10.8,5.787835834444618,1
00-0034159,2021_14_SEA_HOU,2021,14,TE,5.800000000000001,4.415664193792871,1
00-0034270,2021_14_PIT_MIN,2021,14,TE,4.0,10.141444066128592,1
00-0034365,2021_14_ATL_CAR,2021,14,TE,0.0,4.586221308351156,1
00-0034383,2021_14_DAL_WAS,2021,14,TE,1.4,11.447712246405928,1
00-0034753,2021_14_BAL_CLE,2021,14,TE,28.5,14.237416316975136,1
00-0034766,2021_14_PIT_MIN,2021,14,TE,2.7,3.2612775569290497,1
00-0034830,2021_14_ATL_CAR,2021,14,TE,7.3,4.857029182818323,1
00-0034981,2021_14_LV_KC,2021,14,TE,4.3,7.252951211702231,1
00-0035329,2021_14_NYG_LAC,2021,14,TE,3.3,4.828156661761395,1
00-0035603,2021_14_LA_ARI,2021,14,TE,4.9,6.588844544938172,1
00-0035644,2021_14_DET_DEN,2021,14,TE,9.100000000000001,9.496388357153958,1
00-0035689,2021_14_BUF_TB,2021,14,TE,19.0,12.401557080871964,1
00-0036290,2021_14_CHI_GB,2021,14,TE,4.7,9.599034256200603,1
00-0036332,2021_14_CHI_GB,2021,14,TE,7.4,5.518933565636113,1
00-0036423,2021_14_DET_DEN,2021,14,TE,15.100000000000001,5.322806016915947,1
00-0036534,2021_14_DET_DEN,2021,14,TE,3.8,4.232763237181156,1
00-0036556,2021_14_SEA_HOU,2021,14,TE,12.6,7.1793026225786685,1
00-0036628,2021_14_DAL_WAS,2021,14,TE,2.9000000000000004,5.847544975781216,1
00-0036754,2021_14_DET_DEN,2021,14,TE,5.0,4.1504792720836114,1
00-0036894,2021_14_PIT_MIN,2021,14,TE,11.2,8.854876997474056,1
00-0036970,2021_14_ATL_CAR,2021,14,TE,11.100000000000001,9.527708978380005,1
00-0037005,2021_14_ATL_CAR,2021,14,TE,4.300000000000001,4.718487032308646,1
00-0024243,2021_15_GB_BAL,2021,15,TE,7.0,4.009829859650184,1
00-0027061,2021_15_KC_LAC,2021,15,TE,6.2,8.032708330134351,1
00-0027656,2021_15_NO_TB,2021,15,TE,4.9,12.76250497123863,1
00-0027981,2021_15_DAL_NYG,2021,15,TE,1.9,4.49405937677674,1
00-0030061,2021_15_ARI_DET,2021,15,TE,13.4,11.571613174228204,1
00-0030108,2021_15_NYJ_MIA,2021,15,TE,5.9,5.2532315397182945,1
00-0030181,2021_15_NE_IND,2021,15,TE,1.0,8.324772790490298,1
00-0030506,2021_15_KC_LAC,2021,15,TE,41.1,14.819051180434695,1
00-0031585,2021_15_TEN_PIT,2021,15,TE,1.1,5.302985736876402,1
00-0031951,2021_15_HOU_JAX,2021,15,TE,10.0,7.301006588324248,1
00-0032134,2021_15_CIN_DEN,2021,15,TE,4.8,7.01223952444632,1
00-0032141,2021_15_TEN_PIT,2021,15,TE,1.5,6.163182864906494,1
00-0032214,2021_15_NYJ_MIA,2021,15,TE,5.5,4.186735555459844,1
00-0032394,2021_15_NO_TB,2021,15,TE,0.0,6.498741307029282,1
00-0032725,2021_15_KC_LAC,2021,15,TE,2.2,4.696483333031226,1
00-0033090,2021_15_NE_IND,2021,15,TE,25.7,9.506892625368879,1
00-0033217,2021_15_NE_IND,2021,15,TE,0.0,6.901827755532514,1
00-0033288,2021_15_ATL_SF,2021,15,TE,15.3,13.393844520076115,1
00-0033357,2021_15_NO_TB,2021,15,TE,9.46,11.56054103216843,1
00-0033439,2021_15_HOU_JAX,2021,15,TE,2.5,4.9078064397011065,1
00-0033611,2021_15_WAS_PHI,2021,15,TE,6.9,7.921095618033435,1
00-0033881,2021_15_DAL_NYG,2021,15,TE,7.300000000000001,10.125657447951996,1
00-0033885,2021_15_LV_CLE,2021,15,TE,5.9,9.296697053869517,1
00-0033895,2021_15_SEA_LA,2021,15,TE,10.0,8.59777829604618,1
00-0034159,2021_15_SEA_LA,2021,15,TE,1.3,5.2142017426555505,1
00-0034270,2021_15_MIN_CHI,2021,15,TE,1.7000000000000002,8.782132096168828,1
00-0034351,2021_15_WAS_PHI,2021,15,TE,20.5,12.764866295006009,1
00-0034364,2021_15_HOU_JAX,2021,15,TE,4.4,5.425284215802387,1
00-0034365,2021_15_CAR_BUF,2021,15,TE,1.5,4.355156021192604,1
00-0034383,2021_15_DAL_NYG,2021,15,TE,20.7,10.366450010058047,1
00-0034753,2021_15_GB_BAL,2021,15,TE,35.6,13.688425784784924,1
00-0034798,2021_15_NYJ_MIA,2021,15,TE,1.4,8.157386052137099,1
00-0034829,2021_15_NYJ_MIA,2021,15,TE,9.3,9.261001705025134,1
00-0034830,2021_15_ATL_SF,2021,15,TE,2.6,4.996787142071591,1
00-0034981,2021_15_LV_CLE,2021,15,TE,13.5,8.27327013320823,1
00-0035222,2021_15_TEN_PIT,2021,15,TE,2.7,5.493501712312663,1
00-0035603,2021_15_SEA_LA,2021,15,TE,0.0,5.756443052278116,1
00-0035624,2021_15_NE_IND,2021,15,TE,7.2,3.814286827903686,1
00-0035644,2021_15_CIN_DEN,2021,15,TE,10.7,9.833443171527701,1
00-0035689,2021_15_CAR_BUF,2021,15,TE,7.800000000000001,12.56647983422825,1
00-0036040,2021_15_NO_TB,2021,15,TE,0.0,5.2568175122553935,1
00-0036232,2021_15_LV_CLE,2021,15,TE,9.1,3.989546558146901,1
00-0036290,2021_15_MIN_CHI,2021,15,TE,13.100000000000001,9.053626867123814,1
00-0036332,2021_15_GB_BAL,2021,15,TE,4.6,4.975262320453568,1
00-0036422,2021_15_NO_TB,2021,15,TE,1.4,7.630142559577185,1
00-0036423,2021_15_CIN_DEN,2021,15,TE,8.8,5.2312797841755145,1
00-0036534,2021_15_ARI_DET,2021,15,TE,2.6,7.253492547352814,1
00-0036628,2021_15_WAS_PHI,2021,15,TE,3.9000000000000004,4.748720657928766,1
00-0036741,2021_15_WAS_PHI,2021,15,TE,1.7000000000000002,3.3242843724897213,1
00-0036754,2021_15_ARI_DET,2021,15,TE,0.0,7.490007067265228,1
00-0036894,2021_15_TEN_PIT,2021,15,TE,7.7,5.736417985204881,1
00-0036970,2021_15_ATL_SF,2021,15,TE,11.7,11.624446047412704,1
00-0037005,2021_15_CAR_BUF,2021,15,TE,1.8,4.322277789018743,1
00-0037011,2021_15_KC_LAC,2021,15,TE,1.4,3.873067427900277,1
00-0024243,2021_16_CLE_GB,2021,16,TE,2.2,4.201899445204921,1
00-0027061,2021_16_LAC_HOU,2021,16,TE,9.4,8.54119325354064,1
00-0027656,2021_16_TB_CAR,2021,16,TE,3.3000000000000003,12.191262509819587,1
00-0030061,2021_16_IND_ARI,2021,16,TE,13.4,12.364035950862341,1
00-0031273,2021_16_TB_CAR,2021,16,TE,9.1,5.66775842502588,1
00-0031951,2021_16_JAX_NYJ,2021,16,TE,8.9,7.991868530177646,1
00-0032062,2021_16_PIT_KC,2021,16,TE,2.1,2.7527743105334146,1
00-0032134,2021_16_BAL_CIN,2021,16,TE,8.6,6.2216347036432165,1
00-0032141,2021_16_SF_TEN,2021,16,TE,4.0,4.5613655681133505,1
00-0032214,2021_16_JAX_NYJ,2021,16,TE,5.9,6.993380233710676,1
00-0032392,2021_16_CLE_GB,2021,16,TE,5.6,6.769603844268783,1
00-0032394,2021_16_MIA_NO,2021,16,TE,0.0,7.983011529830536,1
00-0032725,2021_16_LAC_HOU,2021,16,TE,5.4,4.226197349756741,1
00-0033090,2021_16_BUF_NE,2021,16,TE,1.9,10.801156878369472,1
00-0033110,2021_16_LA_MIN,2021,16,TE,9.100000000000001,9.873329479142427,1
00-0033217,2021_16_IND_ARI,2021,16,TE,6.2,7.89922692903003,1
00-0033288,2021_16_SF_TEN,2021,16,TE,4.1,12.589683125517112,1
00-0033387,2021_16_JAX_NYJ,2021,16,TE,4.0,7.466790592263737,1
00-0033439,2021_16_LAC_HOU,2021,16,TE,3.0,4.968836839904948,1
00-0033611,2021_16_WAS_DAL,2021,16,TE,0.6,8.139272604521388,1
00-0033881,2021_16_NYG_PHI,2021,16,TE,11.7,9.394264779219606,1
00-0033885,2021_16_CLE_GB,2021,16,TE,0.0,8.10164714410501,1
00-0033895,2021_16_CHI_SEA,2021,16,TE,16.8,7.695722386631759,1
00-0034270,2021_16_LA_MIN,2021,16,TE,8.4,10.476303467145351,1
00-0034351,2021_16_NYG_PHI,2021,16,TE,4.800000000000001,12.964890831096465,1
00-0034365,2021_16_TB_CAR,2021,16,TE,1.4,4.365130124927845,1
00-0034383,2021_16_WAS_DAL,2021,16,TE,22.200000000000003,10.926306256553545,1
00-0034753,2021_16_BAL_CIN,2021,16,TE,26.5,12.69941074918447,1
00-0034798,2021_16_MIA_NO,2021,16,TE,6.1,6.816529329745831,1
00-0034829,2021_16_MIA_NO,2021,16,TE,5.2,11.203836159280558,1
00-0034830,2021_16_DET_ATL,2021,16,TE,10.1,4.451363175241347,1
00-0034981,2021_16_DEN_LV,2021,16,TE,10.7,7.607624233621768,1
00-0035222,2021_16_PIT_KC,2021,16,TE,7.1,4.626148359094853,1
00-0035259,2021_16_JAX_NYJ,2021,16,TE,0.0,3.2138782364434735,1
00-0035624,2021_16_BUF_NE,2021,16,TE,3.5,6.715929684260553,1
00-0035631,2021_16_BAL_CIN,2021,16,TE,2.9,3.5667839490110347,1
00-0035644,2021_16_DEN_LV,2021,16,TE,6.0,10.837826557982897,1
00-0035689,2021_16_BUF_NE,2021,16,TE,9.1,12.07977451272454,1
00-0036244,2021_16_CHI_SEA,2021,16,TE,0.0,3.2025909295259605,1
00-0036290,2021_16_CHI_SEA,2021,16,TE,8.9,9.434995216537903,1
00-0036332,2021_16_CLE_GB,2021,16,TE,2.5,5.2770972217149055,1
00-0036556,2021_16_LAC_HOU,2021,16,TE,9.600000000000001,7.2565150930409,1
