player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0036898,2022_17_JAX_HOU,2022,17,0.0,0.1544880218557076,1,2021,0.1544880218557076,0.1538397552524971
00-0036945,2022_17_CHI_DET,2022,17,0.0,0.4179916434988713,1,2021,0.4179916434988713,0.2933484212346158
00-0036971,2022_17_JAX_HOU,2022,17,0.0,0.2062703030744972,1,2021,0.2062703030744972,0.1865285396230579
00-0036972,2022_17_MIA_NE,2022,17,0.0,0.1126012494817106,1,2021,0.1126012494817106,0.1883303815562033
00-0037327,2022_17_MIA_NE,2022,17,0.0,0.1097163495241835,1,2021,0.1097163495241835,0.2310729229323068
00-0037834,2022_17_SF_LV,2022,17,0.0,0.1103943226856299,1,2021,0.1103943226856299,0.195785806770933
00-0038102,2022_17_PIT_BAL,2022,17,0.0,0.1134685008408565,1,2021,0.1134685008408565,0.153679257989352
00-0038122,2022_17_ARI_ATL,2022,17,0.0,0.1000727162405417,1,2021,0.1000727162405417,0.1536190006964396
00-0019596,2022_18_TB_ATL,2022,18,0.0,0.1174175759729955,1,2021,0.1174175759729955,0.2181099481493179
00-0023459,2022_18_DET_GB,2022,18,0.0,0.1483368705746873,1,2021,0.1483368705746873,0.2031870857980402
00-0026158,2022_18_NYJ_MIA,2022,18,0.0,0.1417288181966409,1,2021,0.1417288181966409,0.1865285396230579
00-0027973,2022_18_CAR_NO,2022,18,0.0,0.0980837799254684,1,2021,0.0980837799254684,0.1536038629411052
00-0029263,2022_18_LAC_DEN,2022,18,0.0,0.1817204129147222,1,2021,0.1817204129147222,0.1538606717813143
00-0029604,2022_18_MIN_CHI,2022,18,0.0,0.1394685927149549,1,2021,0.1394685927149549,0.153679257989352
00-0030565,2022_18_LA_SEA,2022,18,0.0,0.1187114614166867,1,2021,0.1187114614166867,0.1536190006964396
00-0032436,2022_18_HOU_IND,2022,18,0.0,0.1665563848526668,1,2021,0.1665563848526668,0.2181099491151348
00-0033077,2022_18_DAL_WAS,2022,18,0.0,0.1542619151191267,1,2021,0.1542619151191267,0.1536190006964396
00-0033106,2022_18_DET_GB,2022,18,0.0,0.2398002684208508,1,2021,0.2398002684208508,0.244035895783662
00-0033537,2022_18_CLE_PIT,2022,18,0.0,0.1633985816774321,1,2021,0.1633985816774321,0.1536525533034131
00-0033662,2022_18_DAL_WAS,2022,18,0.0,0.0803761569386511,1,2021,0.0803761569386511,0.1536038629411052
