player_id,game_id,season,week,y_true,y_pred,fold_idx,lgbm_pred,catboost_pred
00-0036497,2022_04_JAX_PHI,2022,4,0.0,22.15497291688406,1,24.74576461394882,22.324955957390287
00-0036550,2022_04_BUF_BAL,2022,4,17.0,38.78234149666395,1,37.94144968208823,41.58431160827998
00-0036554,2022_04_LAC_HOU,2022,4,82.0,54.66973575075269,1,57.647926567012405,49.97066091840729
00-0036572,2022_04_ARI_CAR,2022,4,0.0,34.31516070721642,1,35.567724543967344,34.756952638849555
00-0036613,2022_04_MIA_CIN,2022,4,39.0,75.9020920680189,1,70.44234625679691,80.28704939423955
00-0036862,2022_04_LA_SF,2022,4,33.0,51.202422418853075,1,53.56198301972549,47.83721691860343
00-0036900,2022_04_MIA_CIN,2022,4,81.0,76.99232589731163,1,75.94108397026422,75.0116050545779
00-0036912,2022_04_JAX_PHI,2022,4,17.0,70.32669491923814,1,70.72870400951832,67.18142987659537
00-0036936,2022_04_ARI_CAR,2022,4,11.0,44.50075553464252,1,45.605779821352066,43.796697411712096
00-0036980,2022_04_NYJ_PIT,2022,4,53.0,52.84534153917947,1,53.25216823066374,52.01719295885872
00-0036988,2022_04_LAC_HOU,2022,4,25.0,42.233416285992945,1,42.50108600887345,43.01234410211857
00-0037238,2022_04_CLE_ATL,2022,4,17.0,89.37006349049157,1,87.55954299821211,86.81528814297087
00-0037239,2022_04_MIN_NO,2022,4,67.0,51.90424925510934,1,51.47958842167695,52.37450078580149
00-0037247,2022_04_NYJ_PIT,2022,4,102.0,33.84808484312057,1,33.741816673616505,36.269387254266746
00-0037664,2022_04_TEN_IND,2022,4,80.0,24.345738372615166,1,25.95769879666959,25.605696131163295
00-0037740,2022_04_NYJ_PIT,2022,4,41.0,65.53470981611284,1,61.739737924765365,68.94874629620271
00-0037741,2022_04_WAS_DAL,2022,4,43.0,40.77924156897771,1,42.040666181418494,40.34921628315771
00-0037742,2022_04_TEN_IND,2022,4,14.0,34.91413195969624,1,36.917139311258055,34.217363719756825
00-0037816,2022_04_NE_GB,2022,4,47.0,52.826715044306304,1,56.08823077395609,47.97285165707567
00-0027942,2022_05_PHI_ARI,2022,5,20.0,36.638816025066106,1,35.760769986605595,39.77816700228741
00-0028002,2022_05_NYG_GB,2022,5,99.0,30.951699230535894,1,34.94425983601619,27.974267700814025
00-0029293,2022_05_HOU_JAX,2022,5,104.0,41.15555318145546,1,43.521769639788296,39.11655398585444
00-0030035,2022_05_CHI_MIN,2022,5,27.0,60.422428622280464,1,59.9868495920032,59.77570742295165
00-0030431,2022_05_TEN_WAS,2022,5,37.0,53.394387121610585,1,53.197073372664825,53.34573991965999
00-0031236,2022_05_HOU_JAX,2022,5,20.0,63.50742289657791,1,62.88121796541311,62.719580706284674
00-0031381,2022_05_LV_KC,2022,5,124.0,87.2276871671682,1,88.06306017807218,81.22414836990903
00-0031408,2022_05_ATL_TB,2022,5,81.0,64.28231264664194,1,67.41582044147512,58.08620850429547
00-0031428,2022_05_DAL_LA,2022,5,12.0,40.62936775966541,1,39.17247521327897,44.0550257083504
00-0031544,2022_05_LAC_CLE,2022,5,76.0,71.54016830516446,1,73.01994533060773,66.71277264442314
00-0031588,2022_05_PIT_BUF,2022,5,102.0,78.84697381224449,1,74.035121081968,81.9262199620364
00-0031763,2022_05_LAC_CLE,2022,5,9.0,33.080354447747055,1,39.12667031215556,26.92193604941502
00-0032211,2022_05_SEA_NO,2022,5,104.0,72.39672286784808,1,68.12024853051544,75.57798342146572
00-0032464,2022_05_DET_NE,2022,5,45.0,45.59668282192632,1,51.02993854195531,38.639460407354186
00-0032688,2022_05_SF_CAR,2022,5,32.0,34.455257861836785,1,38.61193298347472,30.78049609825548
00-0032775,2022_05_CIN_BAL,2022,5,8.0,37.82675047350882,1,38.81579664335969,38.173567211540664
00-0032980,2022_05_NYG_GB,2022,5,35.0,39.66869679789909,1,40.53532886927911,39.94338708900206
00-0033009,2022_05_CIN_BAL,2022,5,32.0,45.53420569761955,1,48.743140012299456,41.723981390124415
00-0033040,2022_05_MIA_NYJ,2022,5,47.0,53.95367833350628,1,50.40943211306014,58.553465956431054
00-0033114,2022_05_CIN_BAL,2022,5,33.0,33.24853781563374,1,35.01719130559518,33.1038800114567
00-0033282,2022_05_TEN_WAS,2022,5,62.0,62.3295317839072,1,60.36102584146104,63.59236701393307
00-0033307,2022_05_DET_NE,2022,5,1.0,26.426986884681604,1,29.592509037780214,25.218072314091824
00-0033536,2022_05_LAC_CLE,2022,5,134.0,75.88260523921524,1,76.8091909754581,71.25853653847895
00-0033555,2022_05_LV_KC,2022,5,0.0,61.13464714592118,1,58.43960594081933,63.58152491632603
00-0033591,2022_05_DAL_LA,2022,5,5.0,67.66035743054785,1,65.48393672498074,68.50791406929106
00-0033857,2022_05_LV_KC,2022,5,33.0,61.719783822070184,1,60.42136702560192,62.11812843637906
00-0033871,2022_05_MIA_NYJ,2022,5,38.0,50.29383729064234,1,48.63575197249519,52.7186308125764
00-0033891,2022_05_HOU_JAX,2022,5,12.0,62.286987417779045,1,61.393201543859206,62.03896373978175
00-0033908,2022_05_DAL_LA,2022,5,125.0,82.81114296749776,1,87.47660943541683,71.99016187484594
00-0033921,2022_05_ATL_TB,2022,5,61.0,40.41615282544086,1,41.02969021700939,40.94861525080323
00-0033943,2022_05_DET_NE,2022,5,92.0,61.35463804462954,1,59.48850305448531,62.60261901729648
00-0034104,2022_05_TEN_WAS,2022,5,7.0,25.251269038802015,1,26.57743318830253,26.794129525764564
00-0034272,2022_05_LV_KC,2022,5,90.0,50.39628980999972,1,51.99864319584187,48.206727954258824
00-0034279,2022_05_CHI_MIN,2022,5,24.0,34.96044870474584,1,31.726560905509736,41.64719457077692
00-0034286,2022_05_NYG_GB,2022,5,16.0,36.482149033925374,1,38.73767632019649,35.22060817854448
00-0034317,2022_05_SEA_NO,2022,5,4.0,19.336709273596014,1,20.3935009627671,22.045937918341707
00-0034348,2022_05_IND_DEN,2022,5,74.0,71.5106596597127,1,68.0326990748806,73.68294482182972
00-0034411,2022_05_ATL_TB,2022,5,20.0,51.287081084586,1,48.3380591249319,55.40144921793333
00-0034487,2022_05_MIA_NYJ,2022,5,5.0,24.413960437316174,1,26.833325354700538,24.525537676995093
00-0034521,2022_05_NYG_GB,2022,5,35.0,58.136887419204285,1,55.924639951636046,60.30101768562928
00-0034764,2022_05_DAL_LA,2022,5,44.0,34.03669507516747,1,34.85702903478697,35.12541570725506
00-0034765,2022_05_SEA_NO,2022,5,10.0,40.83085931846062,1,42.85703849370025,39.31484324700089
00-0034775,2022_05_HOU_JAX,2022,5,11.0,70.70385230500663,1,67.98184751369817,71.91667868952698
00-0034827,2022_05_SF_CAR,2022,5,59.0,60.03179133149616,1,63.40701484730622,54.05965781057475
00-0034860,2022_05_CHI_MIN,2022,5,0.0,30.206026631839073,1,29.724384874595867,33.64117414248144
00-0034960,2022_05_DET_NE,2022,5,111.0,68.54386254744587,1,62.26297450212588,75.06569539695607
00-0034983,2022_05_LV_KC,2022,5,25.0,39.94397137568246,1,39.672414783447245,41.78814135843421
00-0035140,2022_05_LV_KC,2022,5,73.0,18.215201846345202,1,18.60753226132678,22.011127218660484
00-0035208,2022_05_ATL_TB,2022,5,39.0,36.78941801747546,1,40.75419472038091,33.07514434073142
00-0035216,2022_05_PIT_BUF,2022,5,60.0,58.54539412631578,1,54.65786668831804,63.01917075032267
00-0035298,2022_05_ATL_TB,2022,5,35.0,34.1926059285334,1,28.601050187446777,44.30828138593194
00-0035359,2022_05_NYG_GB,2022,5,12.0,16.915490988315508,1,19.311460469529223,18.056903262804568
00-0035535,2022_05_NYG_GB,2022,5,79.0,22.411851354561023,1,25.97164185139531,21.180352222218843
00-0035639,2022_05_IND_DEN,2022,5,22.0,42.907163277152755,1,43.11189300294424,43.68533864179006
00-0035640,2022_05_SEA_NO,2022,5,88.0,87.01080425208491,1,80.20576370570319,91.81732214634332
00-0035659,2022_05_TEN_WAS,2022,5,76.0,55.700633052913425,1,52.661423615857274,59.35553951811431
00-0035662,2022_05_PHI_ARI,2022,5,78.0,79.20754776914849,1,79.88714422697639,74.48999329639481
00-0035676,2022_05_PHI_ARI,2022,5,32.0,79.86429587553783,1,79.89048451637852,75.9814453032168
00-0035719,2022_05_SF_CAR,2022,5,20.0,59.558768202056065,1,59.66845594515353,58.25744488023268
00-0036182,2022_05_TEN_WAS,2022,5,72.0,40.530758239836864,1,44.58285317869586,36.19591001169525
00-0036196,2022_05_PIT_BUF,2022,5,171.0,31.273728725571303,1,35.30022308701845,28.20560443726958
00-0036219,2022_05_SEA_NO,2022,5,5.0,47.072057131423676,1,47.54131999682548,46.92328791785387
00-0036233,2022_05_LAC_CLE,2022,5,50.0,49.17792458549955,1,49.904866478316606,48.385602783755374
00-0036252,2022_05_IND_DEN,2022,5,59.0,65.43669920398797,1,62.0910728136676,68.2297030230483
00-0036261,2022_05_SF_CAR,2022,5,58.0,56.44932520077064,1,57.2598528786436,54.57242083880829
00-0036271,2022_05_PHI_ARI,2022,5,19.0,30.4502240452166,1,32.99333932763557,29.58473845237008
00-0036309,2022_05_CHI_MIN,2022,5,52.0,57.6348631624715,1,56.902193582684966,57.77793003555688
00-0036322,2022_05_CHI_MIN,2022,5,154.0,77.35216332306997,1,73.82891738569258,78.81179911257244
00-0036326,2022_05_PIT_BUF,2022,5,50.0,40.57679483281967,1,41.357003698433886,40.852715460031014
00-0036331,2022_05_CIN_BAL,2022,5,54.0,50.396399994950436,1,50.07185954390745,50.9258223797063
00-0036345,2022_05_CHI_MIN,2022,5,41.0,45.24324930091422,1,48.957973302713015,40.757994729988
00-0036358,2022_05_DAL_LA,2022,5,53.0,80.99371022543458,1,78.2878329915106,80.81587898524688
00-0036407,2022_05_IND_DEN,2022,5,53.0,57.137166819296894,1,55.90261495904809,58.05459123735052
00-0036412,2022_05_IND_DEN,2022,5,10.0,21.631252306324196,1,23.432416371717206,22.985083815334463
00-0036554,2022_05_HOU_JAX,2022,5,65.0,47.27177258351616,1,47.10745272634976,47.99048894175733
00-0036572,2022_05_SF_CAR,2022,5,69.0,23.212690320352177,1,25.722694359507123,23.356061581242276
00-0036613,2022_05_MIA_NYJ,2022,5,23.0,70.07530862905742,1,67.29638224938556,71.45201241533317
00-0036620,2022_05_SEA_NO,2022,5,0.0,25.54467124976767,1,26.51136928979866,27.55576277494376
00-0036635,2022_05_CHI_MIN,2022,5,15.0,19.500250580306826,1,19.627612224920497,23.49923753084741
00-0036862,2022_05_DAL_LA,2022,5,41.0,43.71507211161869,1,43.24388252781253,45.339622047443974
00-0036900,2022_05_CIN_BAL,2022,5,50.0,68.49957200838385,1,64.7591058892676,71.4425573798189
00-0036912,2022_05_PHI_ARI,2022,5,87.0,70.62913611291246,1,71.47193291608802,66.821679356404
00-0036936,2022_05_PHI_ARI,2022,5,68.0,55.315952018474135,1,55.25069122927892,54.82552108385143
00-0036955,2022_05_SF_CAR,2022,5,30.0,15.635928593881996,1,17.410357169225048,17.824484892791205
00-0036980,2022_05_MIA_NYJ,2022,5,11.0,40.79397035329226,1,43.07903513691224,38.91755020854556
00-0036988,2022_05_LAC_CLE,2022,5,24.0,39.71346092088947,1,40.9725501829061,39.4284124244675
00-0037238,2022_05_ATL_TB,2022,5,35.0,61.65975939397586,1,60.54645827192629,61.804870672436195
00-0037239,2022_05_SEA_NO,2022,5,54.0,43.99637680606049,1,43.00848006581702,46.312645479970165
00-0037247,2022_05_PIT_BUF,2022,5,83.0,46.1094389971425,1,47.16445835328899,45.26208860040836
00-0037257,2022_05_LAC_CLE,2022,5,6.0,22.23559894520454,1,22.824177518048888,25.220144154403116
00-0037261,2022_05_PIT_BUF,2022,5,75.0,26.750668118340013,1,27.621409626303052,28.7368405477752
00-0037664,2022_05_IND_DEN,2022,5,81.0,35.270675997745066,1,38.13739855808686,33.30773979773797
00-0037740,2022_05_MIA_NYJ,2022,5,27.0,46.037198095090325,1,44.35122035155992,49.0672138476035
00-0037816,2022_05_NYG_GB,2022,5,29.0,64.7736618010041,1,63.23312360623781,65.10768612438437
00-0038090,2022_05_LV_KC,2022,5,15.0,18.933492327885862,1,18.884046889370513,23.257310996620127
00-0038104,2022_05_DET_NE,2022,5,7.0,20.21866588390825,1,20.061192875253735,24.524073149558667
00-0027942,2022_06_ARI_SEA,2022,6,7.0,28.85603165533804,1,31.657769366364995,27.837536228029418
00-0028002,2022_06_NYJ_GB,2022,6,8.0,28.776016163345297,1,30.44038832604705,29.37307005791353
00-0030035,2022_06_MIN_MIA,2022,6,36.0,51.917130882813396,1,51.237385777987065,52.74561395872113
00-0030068,2022_06_ARI_SEA,2022,6,26.0,16.864983903682138,1,19.415010224104623,17.795724098939978
00-0031408,2022_06_TB_PIT,2022,6,42.0,65.64757752120981,1,69.26922261066666,58.58117934136585
00-0031428,2022_06_CAR_LA,2022,6,63.0,40.0590238914276,1,39.28856569894324,42.591888596797055
00-0031544,2022_06_NE_CLE,2022,6,44.0,66.96443894177031,1,66.20895247291222,65.89945866621099
00-0031547,2022_06_NE_CLE,2022,6,64.0,38.567479592390306,1,39.00213671095354,39.598112794043494
00-0031588,2022_06_BUF_KC,2022,6,148.0,84.3302166980246,1,84.04443499751281,80.2938957914549
00-0031763,2022_06_DEN_LAC,2022,6,17.0,37.72891559372267,1,38.6682766903677,38.158847733159405
00-0032211,2022_06_ARI_SEA,2022,6,17.0,65.86051349957071,1,61.050422360391615,70.66365186207683
00-0032775,2022_06_BAL_NYG,2022,6,27.0,41.14717526797101,1,42.37707862061917,40.71271704725985
00-0032980,2022_06_BAL_NYG,2022,6,25.0,32.49597673841579,1,34.58880884180043,31.99392042271859
00-0033009,2022_06_CIN_NO,2022,6,66.0,43.4093927662581,1,41.57853733918993,46.99317426099425
00-0033040,2022_06_MIN_MIA,2022,6,177.0,76.999867548266,1,69.14187643920486,84.6230030631788
00-0033282,2022_06_WAS_CHI,2022,6,6.0,65.11221264592467,1,57.45353171298645,74.03441213813747
00-0033466,2022_06_BUF_KC,2022,6,9.0,32.52439263990357,1,34.550334892463624,32.11294565138792
00-0033536,2022_06_DEN_LAC,2022,6,17.0,78.41439632102703,1,77.97657188846539,75.37904967113758
00-0033591,2022_06_DAL_PHI,2022,6,10.0,49.427381101416074,1,48.96715777574119,50.27708093515701
00-0033857,2022_06_BUF_KC,2022,6,113.0,57.78485756038726,1,56.78775458449111,58.28112100220961
00-0033871,2022_06_NYJ_GB,2022,6,52.0,46.02894384433334,1,45.95166763656533,46.79005238692027
00-0033891,2022_06_JAX_IND,2022,6,42.0,58.2122659198739,1,58.805069629559256,56.408227589086465
00-0033908,2022_06_CAR_LA,2022,6,80.0,81.38059621550697,1,82.48175884182193,75.77930067395864
00-0033921,2022_06_TB_PIT,2022,6,95.0,59.18980087188886,1,62.865641962351866,52.90540377220121
00-0034104,2022_06_WAS_CHI,2022,6,6.0,30.34963189903906,1,34.70171093874907,26.94492843776292
00-0034272,2022_06_BUF_KC,2022,6,0.0,51.888392818023775,1,51.13007021195852,52.83157527898657
00-0034279,2022_06_WAS_CHI,2022,6,0.0,32.85659448761011,1,32.69272838890674,35.49097762626664
00-0034286,2022_06_BAL_NYG,2022,6,18.0,35.25321069731395,1,31.06182033267547,43.25214922662053
00-0034317,2022_06_CIN_NO,2022,6,14.0,32.909333310004214,1,37.50361755087526,28.822580831734054
00-0034348,2022_06_DEN_LAC,2022,6,14.0,72.77456006413415,1,67.7184389989874,77.00573507152328
00-0034411,2022_06_TB_PIT,2022,6,20.0,54.89757232464193,1,54.37432210720689,55.10901856690548
00-0034487,2022_06_MIN_MIA,2022,6,6.0,25.039238592453703,1,27.596257124625257,24.873453293657715
00-0034521,2022_06_NYJ_GB,2022,6,76.0,62.61560523759536,1,63.22942199840062,60.196550175939066
00-0034646,2022_06_CAR_LA,2022,6,27.0,19.51224088055207,1,19.53232774030072,23.66100704549896
00-0034764,2022_06_DAL_PHI,2022,6,18.0,50.34042325692934,1,51.70432853203173,48.49475717452992
00-0034765,2022_06_CIN_NO,2022,6,43.0,40.76252605064326,1,43.891842180711166,37.69898090065454
00-0034775,2022_06_JAX_IND,2022,6,24.0,70.1628866753154,1,68.79883723465802,69.53144538040985
00-0034827,2022_06_CAR_LA,2022,6,7.0,65.779479018672,1,65.08141915208367,64.79099001948957
00-0034860,2022_06_WAS_CHI,2022,6,84.0,24.818881490192787,1,25.573746503239775,27.22537023085136
00-0034960,2022_06_NE_CLE,2022,6,60.0,74.93140763374875,1,74.6288725919318,72.1681742344189
00-0035140,2022_06_BUF_KC,2022,6,42.0,26.069233816875244,1,26.38665280418265,28.92677554838999
00-0035208,2022_06_SF_ATL,2022,6,58.0,39.83866041381519,1,39.09223263050416,42.36691072688944
00-0035216,2022_06_TB_PIT,2022,6,28.0,74.21983391493397,1,68.3957152152101,79.34258401828505
00-0035359,2022_06_BAL_NYG,2022,6,8.0,21.877748760270233,1,23.864844587905424,22.93644747637343
00-0035535,2022_06_BAL_NYG,2022,6,18.0,42.720960971593904,1,45.39379354389217,40.0412020629649
00-0035639,2022_06_JAX_IND,2022,6,57.0,41.693234173129916,1,40.69032266523915,44.33686218533559
00-0035640,2022_06_ARI_SEA,2022,6,34.0,74.22470538082216,1,71.16526977755281,75.44562240348026
00-0035659,2022_06_WAS_CHI,2022,6,41.0,54.572696506183625,1,53.605504709826334,55.45376720187599
00-0035662,2022_06_ARI_SEA,2022,6,68.0,83.23676281224598,1,82.35361154982722,80.18873759887671
00-0035676,2022_06_DAL_PHI,2022,6,67.0,68.2480224354255,1,62.14434496161219,74.5591252445351
00-0035719,2022_06_SF_ATL,2022,6,79.0,67.04331057523113,1,65.06081881924864,67.69924640975107
00-0036196,2022_06_BUF_KC,2022,6,74.0,39.068603844113575,1,42.21169294549719,36.21080847703987
00-0036219,2022_06_CIN_NO,2022,6,36.0,40.117461475372664,1,41.52944887055263,39.56295515227242
00-0036233,2022_06_NE_CLE,2022,6,74.0,46.212029147249986,1,43.63727699433268,50.47293408175776
00-0036252,2022_06_JAX_IND,2022,6,134.0,66.24649792572387,1,64.74479472034318,66.32992895973567
00-0036261,2022_06_SF_ATL,2022,6,83.0,63.93917747747689,1,60.61652362546793,66.89884092278044
00-0036271,2022_06_DAL_PHI,2022,6,0.0,30.162127013634453,1,31.11110698954783,31.584390513849087
00-0036309,2022_06_WAS_CHI,2022,6,68.0,52.50482303236377,1,56.65558189778108,46.43895886081756
00-0036322,2022_06_MIN_MIA,2022,6,107.0,84.21343768624581,1,81.93685722517174,83.00181476912988
00-0036326,2022_06_TB_PIT,2022,6,96.0,58.184518993149375,1,50.22251499795434,68.4556763513917
00-0036331,2022_06_BAL_NYG,2022,6,14.0,46.87002687186254,1,47.15782275409797,47.00417910465206
00-0036345,2022_06_MIN_MIA,2022,6,18.0,26.805010631173516,1,29.847132104767212,25.719970881394765
00-0036358,2022_06_DAL_PHI,2022,6,68.0,82.80234671201598,1,75.87841640648067,88.33608612490958
00-0036407,2022_06_DEN_LAC,2022,6,54.0,59.74249606968092,1,60.131534812461034,58.022562309486915
00-0036410,2022_06_CIN_NO,2022,6,47.0,76.34689474156421,1,71.67902574322109,79.55532092238701
00-0036412,2022_06_DEN_LAC,2022,6,44.0,25.610349981527072,1,27.486942601819948,26.3287775096365
00-0036497,2022_06_JAX_IND,2022,6,20.0,13.00204609497642,1,14.955612488755042,15.28796463575742
00-0036572,2022_06_CAR_LA,2022,6,0.0,29.18718145754366,1,31.116518182362093,29.355690515074524
00-0036613,2022_06_MIN_MIA,2022,6,129.0,69.75481733275191,1,70.15307528905544,66.69086898883991
00-0036635,2022_06_WAS_CHI,2022,6,0.0,18.608910371323976,1,18.655811773937085,22.83992493646722
00-0036862,2022_06_CAR_LA,2022,6,40.0,35.60749001738619,1,36.432334594629,36.48102942286107
00-0036900,2022_06_CIN_NO,2022,6,132.0,74.36853284768945,1,72.46438751962708,73.94012439063135
00-0036912,2022_06_DAL_PHI,2022,6,44.0,65.43067275550438,1,65.51647425039621,63.38246284448807
00-0036936,2022_06_ARI_SEA,2022,6,49.0,53.815399671662654,1,57.99140526668447,47.53968656521476
00-0036955,2022_06_CAR_LA,2022,6,0.0,25.325903074577067,1,25.82017917344192,28.03270147997466
00-0036988,2022_06_DEN_LAC,2022,6,57.0,47.91069686184831,1,48.490314919221184,47.494721736813666
00-0037238,2022_06_SF_ATL,2022,6,40.0,57.245933034214445,1,56.53987495783901,57.40315209221491
00-0037247,2022_06_TB_PIT,2022,6,27.0,49.40584416651936,1,48.91023019299258,50.30834604065958
00-0037257,2022_06_NE_CLE,2022,6,13.0,23.349749350158007,1,24.88683482419207,24.847765110842612
00-0037300,2022_06_NE_CLE,2022,6,15.0,18.591180325742087,1,20.84344000678344,19.712617729948153
00-0037664,2022_06_JAX_IND,2022,6,49.0,40.076567092806066,1,41.441433342552926,39.59398878198508
00-0037740,2022_06_NYJ_GB,2022,6,8.0,40.963996695719764,1,41.28492086490237,41.836530823218745
00-0037816,2022_06_NYJ_GB,2022,6,21.0,57.0913886232425,1,54.780471335031294,59.53373499624746
00-0038104,2022_06_NE_CLE,2022,6,37.0,26.81417166467863,1,30.703352002268836,24.53264733956758
00-0029293,2022_07_NYG_JAX,2022,7,57.0,37.216602127035216,1,41.05927489122821,33.61783824838381
00-0030068,2022_07_SEA_LAC,2022,7,67.0,29.389693482885257,1,33.89374023134126,25.898162724472343
00-0030431,2022_07_IND_TEN,2022,7,26.0,52.451329459600444,1,53.78343997696463,50.36991125222212
00-0030564,2022_07_NO_ARI,2022,7,103.0,46.14016599953238,1,46.282342152809925,46.57682447254506
00-0031236,2022_07_HOU_LV,2022,7,46.0,62.09434905819768,1,59.66122957952857,64.04405499155688
00-0031325,2022_07_GB_WAS,2022,7,36.0,33.06655105772619,1,35.981322931680204,31.328822721712044
00-0031381,2022_07_HOU_LV,2022,7,95.0,80.9007388618006,1,82.5632105164952,74.5711827770069
00-0031408,2022_07_TB_CAR,2022,7,96.0,62.840593911247,1,65.99183721728144,56.81112098382153
00-0031544,2022_07_CLE_BAL,2022,7,74.0,68.90621727478604,1,67.36128294814928,68.69707635154145
00-0031547,2022_07_CHI_NE,2022,7,68.0,44.38174065299721,1,43.514819292618725,46.476074521594725
00-0031763,2022_07_SEA_LAC,2022,7,37.0,39.07324028001849,1,39.48549559084065,40.06825000876162
00-0031868,2022_07_ATL_CIN,2022,7,75.0,15.96035096565129,1,18.24849960014957,17.3808801623236
00-0032208,2022_07_HOU_LV,2022,7,45.0,25.178777213497096,1,25.309624622293857,28.417960544804433
00-0032211,2022_07_SEA_LAC,2022,7,45.0,53.66182549276359,1,48.10743313276268,61.136885527482406
00-0032398,2022_07_HOU_LV,2022,7,20.0,27.619311925367565,1,28.599734795520863,29.335240625475123
00-0032464,2022_07_DET_DAL,2022,7,75.0,50.95143940894885,1,56.55697210193321,43.03927663327937
00-0032688,2022_07_NO_ARI,2022,7,0.0,29.871563475841462,1,35.39666911056619,24.87518001601967
00-0032980,2022_07_NYG_JAX,2022,7,0.0,39.92680519548234,1,41.18954684072939,39.60824160220241
00-0033009,2022_07_ATL_CIN,2022,7,155.0,43.19239831469817,1,46.305553525914306,39.82863814765682
00-0033040,2022_07_PIT_MIA,2022,7,72.0,77.29668199400422,1,70.10041918925124,83.94660922985568
00-0033282,2022_07_GB_WAS,2022,7,53.0,63.31137436829049,1,58.63599198974485,68.26330236194974
00-0033386,2022_07_IND_TEN,2022,7,32.0,14.836391287246187,1,17.57138948648267,15.775796130156529
00-0033536,2022_07_SEA_LAC,2022,7,86.0,74.82756635928112,1,77.07353862548209,68.48199285347236
00-0033555,2022_07_HOU_LV,2022,7,44.0,53.21046558510356,1,47.617328228023226,60.8002001843607
00-0033591,2022_07_DET_DAL,2022,7,50.0,50.4913404600198,1,50.27076300659675,50.86144179340107
00-0033857,2022_07_KC_SF,2022,7,124.0,44.17807697815565,1,45.867596747076114,42.69214556036991
00-0033891,2022_07_NYG_JAX,2022,7,54.0,60.374497916319406,1,59.87455942842968,59.82496473078131
00-0033921,2022_07_TB_CAR,2022,7,43.0,61.47418740339212,1,65.08586450419581,54.9766518002389
00-0033943,2022_07_DET_DAL,2022,7,8.0,63.467398446158825,1,61.94479566238404,63.94976491071991
00-0034104,2022_07_GB_WAS,2022,7,12.0,21.90409980133871,1,24.722720008858357,21.785949138151864
00-0034272,2022_07_KC_SF,2022,7,111.0,35.41261619297194,1,39.99315394229161,31.012482780845684
00-0034279,2022_07_CHI_NE,2022,7,48.0,28.281941888656803,1,28.057738297998267,31.60960547233772
00-0034348,2022_07_NYJ_DEN,2022,7,23.0,70.86452013209245,1,68.49382255108897,71.5602657277633
00-0034411,2022_07_TB_CAR,2022,7,39.0,33.00478215892151,1,34.74346567389208,32.93481843588908
00-0034419,2022_07_NYJ_DEN,2022,7,15.0,27.089213633519574,1,29.428615413823465,26.95798566249173
00-0034487,2022_07_PIT_MIA,2022,7,44.0,24.739594993129376,1,27.537846854476957,24.273244126294937
00-0034521,2022_07_GB_WAS,2022,7,55.0,46.980810379292734,1,44.60931790488979,50.852700620846285
00-0034764,2022_07_DET_DAL,2022,7,0.0,39.11275615982397,1,40.58648107814871,38.60469560090891
00-0034765,2022_07_NO_ARI,2022,7,59.0,34.80996783660608,1,38.416892372402,31.863793431038577
00-0034775,2022_07_NYG_JAX,2022,7,96.0,67.6787047392475,1,65.43602527265142,68.61731867389346
00-0034827,2022_07_TB_CAR,2022,7,69.0,63.09416828882712,1,63.28585422176719,61.2071544338175
00-0034960,2022_07_CHI_NE,2022,7,34.0,65.1152088063329,1,59.943069042812915,70.52830466915213
00-0034983,2022_07_HOU_LV,2022,7,55.0,37.28102105668835,1,39.913823623960866,35.38091562258718
00-0035140,2022_07_KC_SF,2022,7,32.0,32.190345326686774,1,33.171950525161385,33.29694729873409
00-0035208,2022_07_ATL_CIN,2022,7,31.0,36.58430039185962,1,40.98850917461119,32.27722113108794
00-0035216,2022_07_PIT_MIA,2022,7,42.0,58.744973258575925,1,58.81244767229792,57.61139953051931
00-0035500,2022_07_NO_ARI,2022,7,5.0,34.50721113628453,1,38.138324479324574,31.567151914338872
00-0035510,2022_07_NYJ_DEN,2022,7,0.0,23.141504915664125,1,24.596128608490375,24.78356408137713
00-0035535,2022_07_NYG_JAX,2022,7,58.0,29.20554537836798,1,30.14026577518623,30.77509513035788
00-0035544,2022_07_DET_DAL,2022,7,14.0,30.191518239314284,1,32.11989450997726,30.227869295656777
00-0035639,2022_07_IND_TEN,2022,7,70.0,43.68671804648308,1,43.42404063275696,45.02081019388292
00-0035659,2022_07_GB_WAS,2022,7,73.0,55.65505953882443,1,52.8927354074285,58.9253174367424
00-0035719,2022_07_KC_SF,2022,7,42.0,70.20154667835348,1,68.44603224470674,70.11735396897625
00-0036182,2022_07_IND_TEN,2022,7,0.0,40.44610591243631,1,41.96895186415258,39.691480512704274
00-0036219,2022_07_NO_ARI,2022,7,20.0,36.929493645961685,1,35.661602621405294,40.58030484590482
00-0036233,2022_07_CLE_BAL,2022,7,71.0,58.539376089760076,1,54.404316490323936,63.36324009746607
00-0036252,2022_07_IND_TEN,2022,7,58.0,74.04890264836507,1,72.67338657129969,72.91704730773687
00-0036255,2022_07_NYJ_DEN,2022,7,4.0,14.284224295555063,1,16.547179954612197,15.963121612445448
00-0036259,2022_07_KC_SF,2022,7,24.0,22.295478507816497,1,22.29042551163695,26.10972439630089
00-0036261,2022_07_KC_SF,2022,7,82.0,69.37405306276877,1,72.39549337810215,62.65920548277427
00-0036309,2022_07_CHI_NE,2022,7,53.0,54.16209764525273,1,53.60217742027604,54.52305977566544
00-0036326,2022_07_PIT_MIA,2022,7,41.0,52.09256208988476,1,53.06186960389819,50.57078085162076
