player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0033455,2021_08_TEN_IND,2021,8,2.0,3.616622747197829,2020
00-0033611,2021_08_WAS_DEN,2021,8,4.0,6.2565068645637965,2020
00-0033658,2021_08_DAL_MIN,2021,8,1.0,2.537685673126563,2020
00-0033757,2021_08_GB_ARI,2021,8,4.0,4.406780919267933,2020
00-0033858,2021_08_NE_LAC,2021,8,2.0,3.368647414319431,2020
00-0033879,2021_08_TB_NO,2021,8,3.0,3.603860436127461,2020
00-0033881,2021_08_NYG_KC,2021,8,4.0,4.530404464246102,2020
00-0033885,2021_08_PIT_CLE,2021,8,3.0,3.3923463281026267,2020
00-0033895,2021_08_JAX_SEA,2021,8,2.0,3.6545588873118744,2020
00-0033896,2021_08_MIA_BUF,2021,8,1.0,2.6545357594223247,2020
00-0034011,2021_08_JAX_SEA,2021,8,10.0,4.076402639350278,2020
00-0034159,2021_08_JAX_SEA,2021,8,0.0,1.383460605724937,2020
00-0034270,2021_08_DAL_MIN,2021,8,7.0,4.97530337584041,2020
00-0034351,2021_08_PHI_DET,2021,8,7.0,3.490157608906441,2020
00-0034364,2021_08_LA_HOU,2021,8,5.0,3.2568512210178366,2020
00-0034365,2021_08_CAR_ATL,2021,8,1.0,3.151787353783679,2020
00-0034383,2021_08_DAL_MIN,2021,8,7.0,6.676299840643142,2020
00-0034766,2021_08_DAL_MIN,2021,8,1.0,1.898262960866298,2020
00-0034829,2021_08_MIA_BUF,2021,8,4.0,7.0524771603560135,2020
00-0034830,2021_08_CAR_ATL,2021,8,3.0,3.907217320629372,2020
00-0035222,2021_08_PIT_CLE,2021,8,5.0,2.016435833289255,2020
00-0035229,2021_08_PHI_DET,2021,8,11.0,6.307223800949182,2020
