player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0033119,2022_06_NE_CLE,2022,6,8.64,14.645858836488776,2021
00-0033275,2022_06_CAR_LA,2022,6,2.3,7.945984657167339,2021
00-0033662,2022_06_DAL_PHI,2022,6,5.24,11.509214384224297,2021
00-0033869,2022_06_TB_PIT,2022,6,10.26,10.707758637890034,2021
00-0033873,2022_06_BUF_KC,2022,6,19.62,23.353327653393144,2021
00-0034796,2022_06_BAL_NYG,2022,6,16.1,21.890989305099932,2021
00-0034857,2022_06_BUF_KC,2022,6,26.36,22.098975995221107,2021
00-0035228,2022_06_ARI_SEA,2022,6,14.880000000000004,14.435780120613742,2021
00-0035710,2022_06_BAL_NYG,2022,6,13.52,14.270389718971778,2021
00-0036355,2022_06_DEN_LAC,2022,6,8.42,16.69333909195499,2021
00-0036389,2022_06_DAL_PHI,2022,6,16.9,20.479177325822985,2021
00-0036442,2022_06_CIN_NO,2022,6,32.5,17.15065814242142,2021
00-0036945,2022_06_WAS_CHI,2022,6,18.4,14.510356511487874,2021
00-0036971,2022_06_JAX_IND,2022,6,24.9,11.278696297614728,2021
00-0037013,2022_06_NYJ_GB,2022,6,4.5,13.570420062844777,2021
00-0037327,2022_06_MIN_MIA,2022,6,4.46,12.111451478985709,2021
00-0038102,2022_06_TB_PIT,2022,6,8.28,10.163320046092384,2021
00-0038108,2022_06_NE_CLE,2022,6,18.36,14.64280713650456,2021
00-0019596,2022_07_TB_CAR,2022,7,11.7,13.69464559132515,2021
00-0023459,2022_07_GB_WAS,2022,7,15.76,14.501032383773248,2021
00-0026143,2022_07_IND_TEN,2022,7,9.92,14.73473753255452,2021
00-0027973,2022_07_NO_ARI,2022,7,26.54,13.761376373759278,2021
00-0029701,2022_07_IND_TEN,2022,7,3.880000000000001,11.88313341633152,2021
00-0030565,2022_07_SEA_LAC,2022,7,13.099999999999998,18.85043534879475,2021
00-0031280,2022_07_HOU_LV,2022,7,13.54,13.247148578241186,2021
00-0031345,2022_07_KC_SF,2022,7,16.32,12.555217060940276,2021
00-0032268,2022_07_ATL_CIN,2022,7,12.06,14.240820041513642,2021
00-0033077,2022_07_DET_DAL,2022,7,12.28,8.668376143501654,2021
00-0033106,2022_07_DET_DAL,2022,7,1.5200000000000014,14.75115065053236,2021
00-0033119,2022_07_CLE_BAL,2022,7,10.12,12.700828116868196,2021
00-0033275,2022_07_TB_CAR,2022,7,15.08,9.194628794063656,2021
00-0033873,2022_07_KC_SF,2022,7,26.92,20.233677582544715,2021
00-0034796,2022_07_CLE_BAL,2022,7,10.7,24.00934103590377,2021
00-0035228,2022_07_NO_ARI,2022,7,17.16,15.006746899951937,2021
00-0035710,2022_07_NYG_JAX,2022,7,28.78,16.23129186242101,2021
00-0036212,2022_07_PIT_MIA,2022,7,15.94,14.17468988702866,2021
00-0036355,2022_07_SEA_LAC,2022,7,18.119999999999997,16.62893027963823,2021
00-0036442,2022_07_ATL_CIN,2022,7,39.24,18.734523544775133,2021
00-0036898,2022_07_HOU_LV,2022,7,18.08,12.397786996356862,2021
00-0036945,2022_07_CHI_NE,2022,7,23.36,11.707224968911786,2021
00-0036971,2022_07_NYG_JAX,2022,7,18.700000000000003,14.427144359857614,2021
00-0036972,2022_07_CHI_NE,2022,7,0.9200000000000004,13.45572865180441,2021
00-0037013,2022_07_NYJ_DEN,2022,7,7.24,9.259309064439318,2021
00-0038102,2022_07_PIT_MIA,2022,7,10.28,12.533762840097712,2021
00-0038108,2022_07_CHI_NE,2022,7,5.300000000000001,14.005156716032491,2021
00-0019596,2022_08_BAL_TB,2022,8,17.1,14.966216382267849,2021
00-0023459,2022_08_GB_BUF,2022,8,15.22,14.498052151981309,2021
00-0026498,2022_08_SF_LA,2022,8,17.380000000000003,12.623385077577812,2021
00-0027973,2022_08_LV_NO,2022,8,17.16,13.31800952680576,2021
00-0029263,2022_08_DEN_JAX,2022,8,13.78,12.524701818318924,2021
00-0029604,2022_08_ARI_MIN,2022,8,23.48,15.733672768202863,2021
00-0030565,2022_08_NYG_SEA,2022,8,19.08,17.711495718806674,2021
00-0031280,2022_08_LV_NO,2022,8,1.94,15.286798013678478,2021
00-0031345,2022_08_SF_LA,2022,8,17.7,11.366788607730555,2021
00-0031800,2022_08_WAS_IND,2022,8,22.06,9.164114537668508,2021
00-0032268,2022_08_CAR_ATL,2022,8,22.42,15.41516704619728,2021
00-0033077,2022_08_CHI_DAL,2022,8,25.4,12.917418821413865,2021
00-0033106,2022_08_MIA_DET,2022,8,18.64,15.805903963394195,2021
00-0033119,2022_08_CIN_CLE,2022,8,20.32,12.987567847551562,2021
00-0033275,2022_08_CAR_ATL,2022,8,16.68,10.754346072216874,2021
00-0034796,2022_08_BAL_TB,2022,8,21.82,21.53987151605229,2021
00-0034857,2022_08_GB_BUF,2022,8,17.619999999999997,20.50256436288515,2021
00-0035228,2022_08_ARI_MIN,2022,8,24.64,13.82212643610585,2021
00-0035710,2022_08_NYG_SEA,2022,8,9.04,13.835009198633388,2021
00-0036212,2022_08_MIA_DET,2022,8,29.18,15.456263543027566,2021
00-0036389,2022_08_PIT_PHI,2022,8,28.4,21.499519096193865,2021
00-0036442,2022_08_CIN_CLE,2022,8,13.48,18.867557944254305,2021
00-0036898,2022_08_TEN_HOU,2022,8,8.88,14.575400630046106,2021
00-0036945,2022_08_CHI_DAL,2022,8,26.04,11.791607094867825,2021
00-0036971,2022_08_DEN_JAX,2022,8,6.82,12.542872844698874,2021
00-0036972,2022_08_NE_NYJ,2022,8,11.66,12.762386565140678,2021
00-0037013,2022_08_NE_NYJ,2022,8,16.400000000000002,10.873830306760912,2021
00-0038102,2022_08_PIT_PHI,2022,8,7.34,13.208178991907836,2021
00-0019596,2022_09_LA_TB,2022,9,15.2,13.365971862574591,2021
00-0023459,2022_09_GB_DET,2022,9,13.64,17.42288670505222,2021
00-0026498,2022_09_LA_TB,2022,9,10.500000000000002,12.341674533721722,2021
00-0027973,2022_09_BAL_NO,2022,9,10.9,12.345237821412647,2021
00-0029604,2022_09_MIN_WAS,2022,9,16.400000000000002,16.26787993504196,2021
00-0030565,2022_09_SEA_ARI,2022,9,20.8,15.641974713993822,2021
00-0031280,2022_09_LV_JAX,2022,9,18.36,12.231920016952422,2021
00-0031800,2022_09_MIN_WAS,2022,9,13.66,12.367092895457596,2021
00-0032268,2022_09_LAC_ATL,2022,9,7.56,14.561806280944545,2021
00-0033106,2022_09_GB_DET,2022,9,11.38,14.899225742278372,2021
00-0033275,2022_09_CAR_CIN,2022,9,-3.04,11.537411990291783,2021
00-0033873,2022_09_TEN_KC,2022,9,34.14,22.23411447653141,2021
00-0034796,2022_09_BAL_NO,2022,9,17.520000000000003,22.183235695139835,2021
00-0034855,2022_09_CAR_CIN,2022,9,14.2,9.068941323163022,2021
00-0034857,2022_09_BUF_NYJ,2022,9,24.799999999999997,21.21073012918904,2021
00-0035228,2022_09_SEA_ARI,2022,9,19.0,15.196414912948846,2021
00-0036212,2022_09_MIA_CHI,2022,9,24.08,17.587231080019507,2021
00-0036355,2022_09_LAC_ATL,2022,9,12.1,15.158877138725328,2021
00-0036389,2022_09_PHI_HOU,2022,9,20.02,17.754570442343816,2021
00-0036442,2022_09_CAR_CIN,2022,9,19.14,18.125732169281797,2021
00-0036879,2022_09_IND_NE,2022,9,6.0200000000000005,11.707032937300694,2021
00-0036898,2022_09_PHI_HOU,2022,9,11.96,13.28695714962622,2021
00-0036945,2022_09_MIA_CHI,2022,9,42.72,16.45013613973017,2021
00-0036971,2022_09_LV_JAX,2022,9,16.700000000000003,15.13228453051273,2021
00-0036972,2022_09_IND_NE,2022,9,9.68,14.531028044557273,2021
00-0037013,2022_09_BUF_NYJ,2022,9,10.56,10.40009573817363,2021
00-0038128,2022_09_TEN_KC,2022,9,7.2,10.208182845257156,2021
00-0019596,2022_10_SEA_TB,2022,10,16.02,14.804159057947476,2021
00-0023459,2022_10_DAL_GB,2022,10,19.36,14.49049662762347,2021
00-0026143,2022_10_IND_LV,2022,10,22.68,11.910847272140376,2021
00-0027973,2022_10_NO_PIT,2022,10,7.0600000000000005,11.695908425313888,2021
00-0029263,2022_10_DEN_TEN,2022,10,14.24,11.693934454048296,2021
00-0029604,2022_10_MIN_BUF,2022,10,15.48,14.975910354887642,2021
00-0029701,2022_10_DEN_TEN,2022,10,19.4,11.576243821836256,2021
00-0030565,2022_10_SEA_TB,2022,10,19.2,16.949146595396673,2021
00-0031280,2022_10_IND_LV,2022,10,17.92,13.018877404433423,2021
00-0031345,2022_10_LAC_SF,2022,10,15.9,12.097470051950085,2021
00-0031800,2022_10_WAS_PHI,2022,10,5.4399999999999995,11.094212370897234,2021
00-0032268,2022_10_ATL_CAR,2022,10,17.740000000000002,14.655916856294189,2021
00-0033077,2022_10_DAL_GB,2022,10,19.200000000000003,12.04493085419986,2021
00-0033106,2022_10_DET_CHI,2022,10,14.84,14.63821526958233,2021
00-0033119,2022_10_CLE_MIA,2022,10,16.48,12.83556765187702,2021
00-0033275,2022_10_ATL_CAR,2022,10,5.720000000000001,9.62096925528301,2021
00-0033873,2022_10_JAX_KC,2022,10,31.14,20.309703877568793,2021
00-0034857,2022_10_MIN_BUF,2022,10,19.6,24.97516307115767,2021
00-0035710,2022_10_HOU_NYG,2022,10,18.28,15.02129711700914,2021
00-0036212,2022_10_CLE_MIA,2022,10,23.4,16.753289693444447,2021
00-0036355,2022_10_LAC_SF,2022,10,12.04,16.02137286088899,2021
00-0036389,2022_10_WAS_PHI,2022,10,21.8,20.85987918033087,2021
00-0036898,2022_10_HOU_NYG,2022,10,14.759999999999998,14.420148790154265,2021
00-0036945,2022_10_DET_CHI,2022,10,39.38,18.16182520554819,2021
00-0036971,2022_10_JAX_KC,2022,10,20.96,13.377802174627014,2021
00-0037327,2022_10_CLE_MIA,2022,10,0.68,8.59082130450191,2021
00-0038102,2022_10_NO_PIT,2022,10,19.06,13.154183970849129,2021
00-0038128,2022_10_DEN_TEN,2022,10,-2.4,10.294449250895196,2021
00-0023459,2022_11_TEN_GB,2022,11,19.08,14.220607500948311,2021
00-0026143,2022_11_PHI_IND,2022,11,8.62,11.533442362392334,2021
00-0026498,2022_11_LA_NO,2022,11,14.76,12.02111457099034,2021
00-0027688,2022_11_SF_ARI,2022,11,7.32,10.487506376351208,2021
00-0027973,2022_11_LA_NO,2022,11,22.2,13.009137804187931,2021
00-0029263,2022_11_LV_DEN,2022,11,10.68,14.554072789796622,2021
00-0029604,2022_11_DAL_MIN,2022,11,2.2,16.700953957941024,2021
00-0029701,2022_11_TEN_GB,2022,11,19.02,12.168320249589769,2021
00-0031280,2022_11_LV_DEN,2022,11,20.28,11.342513729863937,2021
00-0031345,2022_11_SF_ARI,2022,11,25.42,14.901609607078116,2021
00-0031800,2022_11_WAS_HOU,2022,11,7.840000000000001,9.85409421868323,2021
00-0032268,2022_11_CHI_ATL,2022,11,17.740000000000002,15.15374800883025,2021
00-0033077,2022_11_DAL_MIN,2022,11,20.64,12.07904402240448,2021
00-0033106,2022_11_DET_NYG,2022,11,6.500000000000001,16.710234331728405,2021
00-0033119,2022_11_CLE_BUF,2022,11,25.86,12.553745015435942,2021
00-0033662,2022_11_DAL_MIN,2022,11,1.24,9.529883164091569,2021
00-0033873,2022_11_KC_LAC,2022,11,27.46,20.142808797794068,2021
00-0034796,2022_11_CAR_BAL,2022,11,15.46,24.323889953254785,2021
00-0034855,2022_11_CAR_BAL,2022,11,5.04,9.164279451883596,2021
00-0034857,2022_11_CLE_BUF,2022,11,12.579999999999998,25.075855423302215,2021
00-0035710,2022_11_DET_NYG,2022,11,24.64,16.117515331093898,2021
00-0036355,2022_11_KC_LAC,2022,11,19.700000000000003,13.644147786337996,2021
00-0036389,2022_11_PHI_IND,2022,11,24.200000000000003,16.946826843615636,2021
00-0036442,2022_11_CIN_PIT,2022,11,26.700000000000003,15.64179861043649,2021
00-0036898,2022_11_WAS_HOU,2022,11,9.76,15.554083864459727,2021
00-0036945,2022_11_CHI_ATL,2022,11,22.62,20.158851655701977,2021
00-0036972,2022_11_NYJ_NE,2022,11,10.14,13.206838097693804,2021
00-0037013,2022_11_NYJ_NE,2022,11,5.68,11.654409696212843,2021
00-0038102,2022_11_CIN_PIT,2022,11,16.0,13.26253397385709,2021
00-0019596,2022_12_TB_CLE,2022,12,18.04,14.324925749861157,2021
00-0023459,2022_12_GB_PHI,2022,12,9.500000000000002,13.025178988018364,2021
00-0026143,2022_12_PIT_IND,2022,12,10.16,10.384794811426326,2021
00-0027973,2022_12_NO_SF,2022,12,10.26,12.174234544748474,2021
00-0029263,2022_12_DEN_CAR,2022,12,8.48,12.611137416394936,2021
00-0029604,2022_12_NE_MIN,2022,12,21.86,15.025775496343783,2021
00-0029701,2022_12_CIN_TEN,2022,12,12.54,13.821512554057508,2021
00-0030565,2022_12_LV_SEA,2022,12,19.32,16.283754186816708,2021
00-0031280,2022_12_LV_SEA,2022,12,20.8,14.051179365888588,2021
00-0031345,2022_12_NO_SF,2022,12,13.28,15.50824818690036,2021
00-0031800,2022_12_ATL_WAS,2022,12,11.42,12.005675854880298,2021
00-0032268,2022_12_ATL_WAS,2022,12,13.86,14.010853207720524,2021
00-0033077,2022_12_NYG_DAL,2022,12,14.839999999999998,12.441274906340784,2021
00-0033106,2022_12_BUF_DET,2022,12,17.6,12.8578661723942,2021
00-0033119,2022_12_TB_CLE,2022,12,13.1,12.549920182765442,2021
00-0033873,2022_12_LA_KC,2022,12,18.4,20.44980365913864,2021
00-0034796,2022_12_BAL_JAX,2022,12,23.06,22.073991710489786,2021
00-0034857,2022_12_BUF_DET,2022,12,29.92,27.573644064460133,2021
00-0035228,2022_12_LAC_ARI,2022,12,25.24,16.041346747032854,2021
00-0035710,2022_12_NYG_DAL,2022,12,14.52,14.270700409590686,2021
00-0035939,2022_12_LA_KC,2022,12,8.4,7.446260323630589,2021
00-0036212,2022_12_HOU_MIA,2022,12,15.96,18.29895319291079,2021
00-0036355,2022_12_LAC_ARI,2022,12,28.76,15.039421889110573,2021
00-0036389,2022_12_GB_PHI,2022,12,29.82,20.022108754497197,2021
00-0036442,2022_12_CIN_TEN,2022,12,18.0,17.800598756479936,2021
00-0036971,2022_12_BAL_JAX,2022,12,24.94,13.433362482886372,2021
00-0036972,2022_12_NE_MIN,2022,12,23.28,13.840400845226592,2021
00-0037327,2022_12_HOU_MIA,2022,12,-1.26,8.291682523923178,2021
00-0038102,2022_12_PIT_IND,2022,12,12.16,12.641549946641192,2021
00-0019596,2022_13_NO_TB,2022,13,17.14,14.86592607494764,2021
00-0023459,2022_13_GB_CHI,2022,13,13.68,13.766362777719294,2021
00-0026143,2022_13_IND_DAL,2022,13,9.12,12.230493840416669,2021
00-0027973,2022_13_NO_TB,2022,13,13.26,11.827708803229514,2021
00-0029263,2022_13_DEN_BAL,2022,13,9.66,12.172653407514114,2021
00-0029604,2022_13_NYJ_MIN,2022,13,11.82,15.48500217064176,2021
00-0029701,2022_13_TEN_PHI,2022,13,13.04,13.418281718394663,2021
00-0030565,2022_13_SEA_LA,2022,13,22.98,16.549452090685868,2021
00-0031280,2022_13_LAC_LV,2022,13,16.0,14.82672492956727,2021
00-0031345,2022_13_MIA_SF,2022,13,2.24,13.220918113438794,2021
00-0031800,2022_13_WAS_NYG,2022,13,17.6,9.82766123983931,2021
00-0032268,2022_13_PIT_ATL,2022,13,10.38,14.21164185276698,2021
00-0033077,2022_13_IND_DAL,2022,13,16.8,14.920779700688012,2021
00-0033106,2022_13_JAX_DET,2022,13,21.6,16.49456509251489,2021
00-0033873,2022_13_KC_CIN,2022,13,19.82,19.80008968870039,2021
00-0034401,2022_13_NYJ_MIN,2022,13,17.46,12.650052814989696,2021
00-0034577,2022_13_CLE_HOU,2022,13,6.140000000000001,12.201710574431562,2021
00-0034796,2022_13_DEN_BAL,2022,13,1.34,23.632803739720178,2021
00-0034857,2022_13_BUF_NE,2022,13,16.92,23.544573411113213,2021
00-0034899,2022_13_SEA_LA,2022,13,6.0200000000000005,9.743752091338326,2021
00-0035710,2022_13_WAS_NYG,2022,13,17.1,15.028016140433996,2021
00-0035939,2022_13_SEA_LA,2022,13,0.5,9.86018224300766,2021
00-0036212,2022_13_MIA_SF,2022,13,13.8,17.461975430610043,2021
00-0036355,2022_13_LAC_LV,2022,13,18.1,15.825481241717506,2021
00-0036389,2022_13_TEN_PHI,2022,13,34.400000000000006,20.998519517682773,2021
00-0036442,2022_13_KC_CIN,2022,13,30.04,20.95091619360733,2021
00-0036945,2022_13_GB_CHI,2022,13,19.26,19.80589656618797,2021
00-0036971,2022_13_JAX_DET,2022,13,16.36,14.965985936604667,2021
00-0036972,2022_13_BUF_NE,2022,13,12.5,12.738876831666545,2021
00-0037327,2022_13_MIA_SF,2022,13,-2.0,10.34713540214146,2021
00-0038102,2022_13_PIT_ATL,2022,13,13.28,13.912559630728008,2021
00-0038128,2022_13_TEN_PHI,2022,13,1.44,7.256540873243139,2021
00-0019596,2022_14_TB_SF,2022,14,10.12,14.37726466428452,2021
00-0026158,2022_14_NYJ_BUF,2022,14,-1.96,8.533858027863952,2021
00-0027688,2022_14_NE_ARI,2022,14,10.24,10.062221129472247,2021
00-0029263,2022_14_KC_DEN,2022,14,25.58,14.233169579488283,2021
00-0029604,2022_14_MIN_DET,2022,14,25.0,17.542220389986618,2021
00-0029701,2022_14_JAX_TEN,2022,14,17.76,14.68362045750661,2021
00-0030565,2022_14_CAR_SEA,2022,14,20.56,17.48667615181033,2021
00-0031280,2022_14_LV_LA,2022,14,2.5800000000000005,12.569028294870394,2021
00-0033077,2022_14_HOU_DAL,2022,14,13.66,14.380759265247248,2021
00-0033106,2022_14_MIN_DET,2022,14,26.1,15.355993673099524,2021
00-0033119,2022_14_CLE_CIN,2022,14,0.0,11.056126512897857,2021
00-0033537,2022_14_CLE_CIN,2022,14,16.34,9.60280403991162,2021
00-0033869,2022_14_BAL_PIT,2022,14,9.04,8.567451696588217,2021
00-0033873,2022_14_KC_DEN,2022,14,19.78,19.379872150693316,2021
00-0034401,2022_14_NYJ_BUF,2022,14,10.72,13.080749973771471,2021
00-0034855,2022_14_LV_LA,2022,14,14.2,9.53038659490087,2021
00-0034857,2022_14_NYJ_BUF,2022,14,20.58,25.697153190492344,2021
00-0034869,2022_14_CAR_SEA,2022,14,11.8,13.14272887133458,2021
00-0034955,2022_14_KC_DEN,2022,14,2.6399999999999997,7.032252073691778,2021
00-0035228,2022_14_NE_ARI,2022,14,0.66,15.204015732754671,2021
00-0035710,2022_14_PHI_NYG,2022,14,19.36,14.142962555492538,2021
00-0035993,2022_14_BAL_PIT,2022,14,6.62,10.194920348219616,2021
00-0036212,2022_14_MIA_LAC,2022,14,12.6,19.74737097317779,2021
00-0036355,2022_14_MIA_LAC,2022,14,19.48,17.214077383723502,2021
00-0036389,2022_14_PHI_NYG,2022,14,30.38,18.793274308145055,2021
00-0036442,2022_14_CLE_CIN,2022,14,16.560000000000002,19.398535346056324,2021
00-0036898,2022_14_HOU_DAL,2022,14,5.2,10.707557372286544,2021
00-0036971,2022_14_JAX_TEN,2022,14,33.42,14.221103215579868,2021
00-0036972,2022_14_NE_ARI,2022,14,7.300000000000001,14.3275279875124,2021
00-0037834,2022_14_TB_SF,2022,14,21.700000000000003,9.94835792223919,2021
00-0038102,2022_14_BAL_PIT,2022,14,1.6,12.745343769545103,2021
00-0019596,2022_15_CIN_TB,2022,15,16.580000000000002,14.284606955222609,2021
00-0023459,2022_15_LA_GB,2022,15,10.86,11.63966719426708,2021
00-0026143,2022_15_IND_MIN,2022,15,11.28,11.73659803811084,2021
00-0027688,2022_15_ARI_DEN,2022,15,1.32,9.730762876906317,2021
00-0027973,2022_15_ATL_NO,2022,15,14.14,10.40897378441301,2021
00-0029604,2022_15_IND_MIN,2022,15,32.400000000000006,15.982951096254547,2021
00-0029701,2022_15_TEN_LAC,2022,15,10.7,14.812372197622786,2021
00-0030565,2022_15_SF_SEA,2022,15,15.32,18.85821282332744,2021
00-0031280,2022_15_NE_LV,2022,15,19.24,12.071676075863062,2021
00-0031800,2022_15_NYG_WAS,2022,15,13.260000000000002,10.75557368533665,2021
00-0032436,2022_15_KC_HOU,2022,15,1.12,12.671208482601958,2021
00-0033077,2022_15_DAL_JAX,2022,15,20.24,15.965157543690044,2021
00-0033106,2022_15_DET_NYJ,2022,15,14.08,15.709707183855196,2021
00-0033119,2022_15_BAL_CLE,2022,15,0.3,11.004987098605476,2021
00-0033537,2022_15_BAL_CLE,2022,15,12.64,11.55966834221694,2021
00-0033869,2022_15_PIT_CAR,2022,15,14.06,10.972496093884972,2021
00-0033873,2022_15_KC_HOU,2022,15,32.739999999999995,20.302953174062683,2021
00-0034855,2022_15_LA_GB,2022,15,6.540000000000001,12.156471497666834,2021
00-0034857,2022_15_MIA_BUF,2022,15,35.86,24.773502786732493,2021
00-0034869,2022_15_PIT_CAR,2022,15,13.2,12.928378879422365,2021
00-0034955,2022_15_ARI_DEN,2022,15,7.68,7.398158128421039,2021
00-0035710,2022_15_NYG_WAS,2022,15,9.9,14.450580279752534,2021
00-0035993,2022_15_BAL_CLE,2022,15,5.0200000000000005,12.172707923245236,2021
00-0036212,2022_15_MIA_BUF,2022,15,18.06,15.290386255301478,2021
00-0036355,2022_15_TEN_LAC,2022,15,8.719999999999999,17.081263616715454,2021
00-0036389,2022_15_PHI_CHI,2022,15,34.7,18.990718460362164,2021
00-0036442,2022_15_CIN_TB,2022,15,24.8,19.188835475417747,2021
00-0036898,2022_15_KC_HOU,2022,15,18.94,13.746584782950482,2021
00-0036945,2022_15_PHI_CHI,2022,15,23.58,18.911259995212166,2021
00-0036971,2022_15_DAL_JAX,2022,15,26.82,14.81752103194389,2021
00-0036972,2022_15_NE_LV,2022,15,7.48,14.182337962793149,2021
00-0037013,2022_15_DET_NYJ,2022,15,19.38,11.080684672614268,2021
00-0037834,2022_15_SF_SEA,2022,15,16.48,13.745297584836235,2021
00-0038128,2022_15_TEN_LAC,2022,15,1.6,8.0375890701863,2021
00-0019596,2022_16_TB_ARI,2022,16,11.34,13.719269467439853,2021
00-0023459,2022_16_GB_MIA,2022,16,13.32,13.540901638015848,2021
00-0027973,2022_16_NO_CLE,2022,16,1.58,13.347293212762873,2021
00-0029263,2022_16_DEN_LA,2022,16,8.260000000000002,10.127846544265685,2021
00-0029604,2022_16_NYG_MIN,2022,16,24.16,18.400950162602147,2021
00-0030565,2022_16_SEA_KC,2022,16,12.2,17.308339348524182,2021
00-0031280,2022_16_LV_PIT,2022,16,6.360000000000001,13.00682065230606,2021
00-0031800,2022_16_WAS_SF,2022,16,10.24,11.521518133808543,2021
00-0032436,2022_16_HOU_TEN,2022,16,3.2,10.807275615932914,2021
00-0032950,2022_16_WAS_SF,2022,16,8.92,8.589165324969967,2021
00-0033077,2022_16_PHI_DAL,2022,16,27.980000000000004,13.200976615156566,2021
00-0033106,2022_16_DET_CAR,2022,16,25.700000000000003,16.039629311698,2021
00-0033537,2022_16_NO_CLE,2022,16,11.8,13.149214570488525,2021
00-0033873,2022_16_SEA_KC,2022,16,23.76,19.372744873500537,2021
00-0034855,2022_16_DEN_LA,2022,16,17.400000000000002,10.407295911012213,2021
00-0034857,2022_16_BUF_CHI,2022,16,22.98,22.449405662526175,2021
00-0034869,2022_16_DET_CAR,2022,16,21.9,14.104547446729304,2021
00-0034955,2022_16_DEN_LA,2022,16,-0.1999999999999999,9.773257850212314,2021
00-0035146,2022_16_TB_ARI,2022,16,4.08,9.995116326130484,2021
00-0035710,2022_16_NYG_MIN,2022,16,20.76,14.339747164402551,2021
00-0035939,2022_16_DEN_LA,2022,16,-0.2,6.802452633756332,2021
00-0035993,2022_16_ATL_BAL,2022,16,13.2,11.107647216133746,2021
00-0036212,2022_16_GB_MIA,2022,16,10.4,17.07723896760352,2021
00-0036355,2022_16_LAC_IND,2022,16,5.5,15.081109069018371,2021
00-0036442,2022_16_CIN_NE,2022,16,23.5,18.52294827560802,2021
00-0036898,2022_16_HOU_TEN,2022,16,9.920000000000002,12.784865374538729,2021
00-0036945,2022_16_BUF_CHI,2022,16,9.86,20.14685979518387,2021
00-0036971,2022_16_JAX_NYJ,2022,16,18.26,17.222314509589122,2021
00-0036972,2022_16_CIN_NE,2022,16,17.5,13.774001565819775,2021
00-0037013,2022_16_JAX_NYJ,2022,16,1.7800000000000002,11.37388761306388,2021
00-0037834,2022_16_WAS_SF,2022,16,15.96,12.88610450175576,2021
00-0038102,2022_16_LV_PIT,2022,16,12.66,11.925266428941304,2021
00-0038122,2022_16_ATL_BAL,2022,16,9.52,10.453566830033866,2021
00-0038128,2022_16_HOU_TEN,2022,16,10.26,9.068319703144752,2021
00-0019596,2022_17_CAR_TB,2022,17,37.68,14.775107103552974,2021
00-0023459,2022_17_MIN_GB,2022,17,16.56,13.51504644494041,2021
00-0027973,2022_17_NO_PHI,2022,17,5.999999999999999,10.699868109811389,2021
00-0029263,2022_17_DEN_KC,2022,17,23.58,11.099494710239714,2021
00-0029567,2022_17_IND_NYG,2022,17,2.04,10.246417701485852,2021
00-0029604,2022_17_MIN_GB,2022,17,7.899999999999999,18.087014493196516,2021
00-0030565,2022_17_NYJ_SEA,2022,17,17.12,15.738965180405431,2021
00-0031237,2022_17_MIA_NE,2022,17,9.04,11.940509842293308,2021
00-0032436,2022_17_JAX_HOU,2022,17,1.06,11.917185444543067,2021
00-0032950,2022_17_CLE_WAS,2022,17,6.42,8.421072244806687,2021
00-0033077,2022_17_DAL_TEN,2022,17,14.380000000000004,15.912725709862356,2021
00-0033106,2022_17_CHI_DET,2022,17,22.4,16.27751777087172,2021
00-0033119,2022_17_CLE_WAS,2022,17,0.2,10.49645637804846,2021
00-0033537,2022_17_CLE_WAS,2022,17,21.86,11.920976624674427,2021
00-0033873,2022_17_DEN_KC,2022,17,25.52,20.42557811903872,2021
00-0034401,2022_17_NYJ_SEA,2022,17,3.5999999999999996,9.26792427737064,2021
00-0034855,2022_17_LA_LAC,2022,17,4.08,12.913820235120388,2021
00-0034869,2022_17_CAR_TB,2022,17,21.64,12.512375747441904,2021
00-0035289,2022_17_NO_PHI,2022,17,12.96,15.474130624999129,2021
00-0035710,2022_17_IND_NYG,2022,17,36.18,14.64724267721613,2021
00-0035993,2022_17_PIT_BAL,2022,17,9.6,12.81629090380294,2021
00-0036355,2022_17_LA_LAC,2022,17,16.68,13.371625814686452,2021
00-0036879,2022_17_IND_NYG,2022,17,7.6,9.573435869090098,2021
00-0036898,2022_17_JAX_HOU,2022,17,9.38,14.148887620204292,2021
00-0036945,2022_17_CHI_DET,2022,17,16.200000000000003,22.15637788786446,2021
00-0036971,2022_17_JAX_HOU,2022,17,4.48,15.250862074014671,2021
00-0036972,2022_17_MIA_NE,2022,17,16.26,13.768000642671591,2021
00-0037327,2022_17_MIA_NE,2022,17,6.5600000000000005,8.477963268370111,2021
00-0037834,2022_17_SF_LV,2022,17,17.06,12.611357820747134,2021
00-0038102,2022_17_PIT_BAL,2022,17,10.919999999999998,11.05949813259136,2021
00-0038122,2022_17_ARI_ATL,2022,17,5.66,11.651996360853332,2021
00-0019596,2022_18_TB_ATL,2022,18,7.359999999999999,15.03744492125644,2021
00-0023459,2022_18_DET_GB,2022,18,11.2,14.43817711688534,2021
00-0026158,2022_18_NYJ_MIA,2022,18,5.66,6.639453885228721,2021
00-0027973,2022_18_CAR_NO,2022,18,11.04,12.93227933049459,2021
00-0029263,2022_18_LAC_DEN,2022,18,23.12,12.403859890915422,2021
00-0029604,2022_18_MIN_CHI,2022,18,13.0,14.514391071242075,2021
00-0030565,2022_18_LA_SEA,2022,18,13.62,15.605586380491117,2021
00-0032436,2022_18_HOU_IND,2022,18,1.2200000000000002,10.982930058976304,2021
