player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0033681,2021_05_NYJ_ATL,2021,5,3.0,4.017924083504974,2020
00-0033733,2021_05_PHI_CAR,2021,5,0.0,0.2287523622792049,2020
00-0033857,2021_05_DEN_PIT,2021,5,1.0,5.5086625251324195,2020
00-0033871,2021_05_NYJ_ATL,2021,5,7.0,6.435172051294754,2020
00-0033908,2021_05_LA_SEA,2021,5,10.0,9.41860116400611,2020
00-0033921,2021_05_MIA_TB,2021,5,11.0,7.627863894667867,2020
00-0033932,2021_05_NYG_DAL,2021,5,3.0,6.525331145659948,2020
00-0033943,2021_05_TEN_JAX,2021,5,1.0,5.252287059245953,2020
00-0034297,2021_05_BUF_KC,2021,5,2.0,3.1925684065947313,2020
00-0034348,2021_05_DEN_PIT,2021,5,11.0,7.0486868270781295,2020
00-0034407,2021_05_DEN_PIT,2021,5,2.0,2.281916712177513,2020
00-0034418,2021_05_NYG_DAL,2021,5,1.0,3.074255882619366,2020
00-0034419,2021_05_NYJ_ATL,2021,5,1.0,5.300052075747351,2020
00-0034521,2021_05_GB_CIN,2021,5,2.0,3.2580982222839165,2020
