player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0034972,2021_08_DAL_MIN,2021,8,2.0,9.579342698080422,2020
00-0035250,2021_08_MIA_BUF,2021,8,3.9,10.728124801257009,2020
00-0035261,2021_08_DAL_MIN,2021,8,3.7,11.631646863913788,2020
00-0035311,2021_08_MIA_BUF,2021,8,8.5,11.541731244654985,2020
00-0035537,2021_08_CIN_NYJ,2021,8,19.6,6.937856198163958,2020
00-0035628,2021_08_PIT_CLE,2021,8,9.9,16.965396132600215,2020
00-0035657,2021_08_NE_LAC,2021,8,14.0,12.47656953768347,2020
00-0035664,2021_08_LA_HOU,2021,8,22.3,17.758145051750265,2020
00-0035726,2021_08_NE_LAC,2021,8,1.2,4.828365146015129,2020
00-0035806,2021_08_SF_CHI,2021,8,5.300000000000001,7.33448907002245,2020
00-0035831,2021_08_JAX_SEA,2021,8,4.9,15.889174572355628,2020
00-0036223,2021_08_TEN_IND,2021,8,21.200000000000003,15.684604638945377,2020
00-0036251,2021_08_MIA_BUF,2021,8,11.8,10.038118073057982,2020
00-0036265,2021_08_GB_ARI,2021,8,7.800000000000001,3.928461119359473,2020
00-0036275,2021_08_PHI_DET,2021,8,8.100000000000001,17.896123549493094,2020
00-0036328,2021_08_WAS_DEN,2021,8,8.4,11.878260218570372,2020
00-0036425,2021_08_JAX_SEA,2021,8,0.6000000000000001,2.748656970155638,2020
00-0036555,2021_08_CAR_ATL,2021,8,14.1,12.06806626822898,2020
00-0036567,2021_08_SF_CHI,2021,8,19.700000000000003,10.607977792560956,2020
00-0036875,2021_08_NE_LAC,2021,8,4.1,7.439784019212972,2020
00-0036893,2021_08_PIT_CLE,2021,8,21.0,14.667769043873426,2020
00-0036906,2021_08_SF_CHI,2021,8,8.8,12.851726019367955,2020
