player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0036912,2021_04_KC_PHI,2021,4,19.200000000000003,13.658816087863432,2020
00-0036913,2021_04_NYG_NO,2021,4,13.9,4.884628800955952,2020
00-0036936,2021_04_ARI_LA,2021,4,6.7,9.00338265376326,2020
00-0036955,2021_04_CAR_DAL,2021,4,1.2,8.89914416170356,2020
00-0036963,2021_04_DET_CHI,2021,4,13.0,4.367670915138931,2020
00-0036999,2021_04_CLE_MIN,2021,4,0.0,6.97412283583623,2020
00-0026293,2021_05_NE_HOU,2021,5,0.0,2.624964305379271,2020
00-0027685,2021_05_BUF_KC,2021,5,20.4,10.649286074762118,2020
00-0027691,2021_05_NE_HOU,2021,5,0.0,2.745461083392833,2020
00-0027793,2021_05_MIA_TB,2021,5,31.4,7.687899111044135,2020
00-0027942,2021_05_SF_ARI,2021,5,2.3,5.548724386585678,2020
00-0028002,2021_05_GB_CIN,2021,5,5.0,10.024871068731716,2020
00-0028237,2021_05_NO_WAS,2021,5,0.0,4.362129500978472,2020
00-0029000,2021_05_BUF_KC,2021,5,1.5,10.812808470341135,2020
00-0029293,2021_05_TEN_JAX,2021,5,3.5,13.867893781575034,2020
00-0029632,2021_05_SF_ARI,2021,5,3.9,6.202792666822168,2020
00-0030035,2021_05_DET_MIN,2021,5,6.0,14.273422463767364,2020
00-0030068,2021_05_CHI_LV,2021,5,1.8,5.722232932644522,2020
00-0030085,2021_05_NO_WAS,2021,5,3.8,2.9763700252566077,2020
00-0030279,2021_05_CLE_LAC,2021,5,13.5,15.39063452081056,2020
00-0030431,2021_05_LA_SEA,2021,5,27.0,14.430398876102076,2020
00-0030525,2021_05_TEN_JAX,2021,5,10.4,6.193687232127469,2020
00-0030564,2021_05_SF_ARI,2021,5,20.700000000000003,15.16298334099915,2020
00-0031235,2021_05_CLE_LAC,2021,5,4.0,12.476658252961483,2020
00-0031236,2021_05_NE_HOU,2021,5,5.300000000000001,13.59304204185012,2020
00-0031319,2021_05_DEN_PIT,2021,5,0.0,2.164250887660549,2020
00-0031325,2021_05_IND_BAL,2021,5,5.5,10.456534136329177,2020
00-0031381,2021_05_GB_CIN,2021,5,37.6,19.507965312551253,2020
00-0031408,2021_05_MIA_TB,2021,5,29.3,15.205351230415229,2020
00-0031428,2021_05_CHI_LV,2021,5,7.2,7.60524049614226,2020
00-0031544,2021_05_NYG_DAL,2021,5,15.0,11.137435973760992,2020
00-0031549,2021_05_NE_HOU,2021,5,6.2,8.086493658918771,2020
00-0031588,2021_05_BUF_KC,2021,5,8.9,16.072644216457988,2020
