player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0030564,2021_05_SF_ARI,2021,5,9.0,6.235610620488657,2020
00-0031235,2021_05_CLE_LAC,2021,5,3.0,6.083398030840725,2020
00-0031236,2021_05_NE_HOU,2021,5,5.0,7.072303194061301,2020
00-0031319,2021_05_DEN_PIT,2021,5,1.0,1.3229465730509893,2020
00-0031325,2021_05_IND_BAL,2021,5,3.0,6.173336588249478,2020
00-0031381,2021_05_GB_CIN,2021,5,16.0,9.765961009569992,2020
00-0031408,2021_05_MIA_TB,2021,5,8.0,7.944970658887234,2020
00-0031428,2021_05_CHI_LV,2021,5,5.0,4.790755702035938,2020
00-0031544,2021_05_NYG_DAL,2021,5,6.0,5.747611359566143,2020
00-0031549,2021_05_NE_HOU,2021,5,4.0,5.390055277405184,2020
00-0031588,2021_05_BUF_KC,2021,5,5.0,7.578911082484702,2020
00-0031941,2021_05_NYJ_ATL,2021,5,6.0,5.911830942504364,2020
00-0032009,2021_05_NO_WAS,2021,5,5.0,4.745391357746141,2020
00-0032128,2021_05_NE_HOU,2021,5,4.0,3.5015476106789594,2020
00-0032200,2021_05_NO_WAS,2021,5,0.0,4.688252516690029,2020
00-0032211,2021_05_LA_SEA,2021,5,10.0,7.367439419556296,2020
00-0032355,2021_05_TEN_JAX,2021,5,1.0,4.590726735898049,2020
00-0032464,2021_05_DET_MIN,2021,5,2.0,5.462982697157961,2020
00-0032688,2021_05_PHI_CAR,2021,5,7.0,4.341325395408453,2020
00-0032775,2021_05_BUF_KC,2021,5,2.0,3.0201093512488466,2020
00-0032977,2021_05_CLE_LAC,2021,5,5.0,4.1966535548527935,2020
00-0033009,2021_05_GB_CIN,2021,5,5.0,7.149119407910788,2020
00-0033040,2021_05_BUF_KC,2021,5,13.0,7.738356400225712,2020
00-0033251,2021_05_IND_BAL,2021,5,5.0,5.712834326980862,2020
00-0033282,2021_05_NO_WAS,2021,5,1.0,3.369634939969467,2020
00-0033307,2021_05_NE_HOU,2021,5,3.0,5.1351235287024295,2020
00-0033375,2021_05_DEN_PIT,2021,5,9.0,5.7091724060848605,2020
00-0033460,2021_05_NYG_DAL,2021,5,5.0,4.051548822148599,2020
00-0033536,2021_05_CLE_LAC,2021,5,16.0,7.474061265542274,2020
00-0033681,2021_05_NYJ_ATL,2021,5,3.0,3.903753535823582,2020
00-0033733,2021_05_PHI_CAR,2021,5,0.0,1.9612558242350704,2020
00-0033857,2021_05_DEN_PIT,2021,5,1.0,5.876449001482049,2020
00-0033871,2021_05_NYJ_ATL,2021,5,7.0,6.309563695898442,2020
00-0033908,2021_05_LA_SEA,2021,5,10.0,8.310012593349573,2020
00-0033921,2021_05_MIA_TB,2021,5,11.0,7.1206539556462705,2020
00-0033932,2021_05_NYG_DAL,2021,5,3.0,6.53979675776396,2020
00-0033943,2021_05_TEN_JAX,2021,5,1.0,5.0337800263440275,2020
00-0034297,2021_05_BUF_KC,2021,5,2.0,3.1941694031486496,2020
00-0034348,2021_05_DEN_PIT,2021,5,11.0,7.0855840844506295,2020
00-0034407,2021_05_DEN_PIT,2021,5,2.0,2.2448775337469433,2020
00-0034418,2021_05_NYG_DAL,2021,5,1.0,3.5722856402625744,2020
00-0034419,2021_05_NYJ_ATL,2021,5,1.0,5.210454384254677,2020
00-0034521,2021_05_GB_CIN,2021,5,2.0,3.5752551695583437,2020
00-0034652,2021_05_TEN_JAX,2021,5,0.0,1.8050627303057625,2020
