player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0035228,2021_13_ARI_CHI,2021,13,30.82,20.34976941003021,2020
00-0036212,2021_13_NYG_MIA,2021,13,17.86,15.69144580632192,2020
00-0036355,2021_13_LAC_CIN,2021,13,25.28,16.532001880934676,2020
00-0036442,2021_13_LAC_CIN,2021,13,16.6,17.215974143820624,2020
00-0036898,2021_13_IND_HOU,2021,13,3.06,12.12215382273968,2020
00-0036971,2021_13_JAX_LA,2021,13,6.8,13.34407377537459,2020
00-0036972,2021_13_NE_BUF,2021,13,0.4599999999999999,12.8110464253946,2020
00-0037013,2021_13_PHI_NYJ,2021,13,21.04,15.341744981234818,2020
00-0019596,2021_14_BUF_TB,2021,14,30.12,16.404582578986837,2020
00-0022924,2021_14_PIT_MIN,2021,14,24.82,15.746517679471609,2020
00-0023459,2021_14_CHI_GB,2021,14,29.64,19.36576511093264,2020
00-0026143,2021_14_ATL_CAR,2021,14,11.900000000000002,13.48593851993733,2020
00-0026498,2021_14_LA_ARI,2021,14,23.48,17.523889370824964,2020
00-0027939,2021_14_ATL_CAR,2021,14,13.82,13.939021992057146,2020
00-0029263,2021_14_SEA_HOU,2021,14,21.2,17.29943404619329,2020
00-0029604,2021_14_PIT_MIN,2021,14,14.04,17.572440177133934,2020
00-0029701,2021_14_JAX_TEN,2021,14,16.54,17.494252771042635,2020
00-0030520,2021_14_NYG_LAC,2021,14,18.34,10.341163274865645,2020
00-0031237,2021_14_DET_DEN,2021,14,15.16,15.888594643691432,2020
00-0031280,2021_14_LV_KC,2021,14,10.52,17.915704420453515,2020
00-0031345,2021_14_SF_CIN,2021,14,20.14,15.98961179322214,2020
00-0031800,2021_14_DAL_WAS,2021,14,7.68,18.533488477352805,2020
00-0033077,2021_14_DAL_WAS,2021,14,9.94,19.62318068271496,2020
00-0033106,2021_14_DET_DEN,2021,14,11.6,15.374695605287531,2020
00-0033275,2021_14_ATL_CAR,2021,14,4.5,9.965786859985164,2020
00-0033873,2021_14_LV_KC,2021,14,20.32,18.104566563335133,2020
00-0034796,2021_14_BAL_CLE,2021,14,1.1800000000000002,19.76148300308322,2020
00-0034855,2021_14_BAL_CLE,2021,14,15.000000000000002,15.945405468276528,2020
00-0034857,2021_14_BUF_TB,2021,14,35.22,22.236621762265543,2020
00-0035228,2021_14_LA_ARI,2021,14,17.42,19.11817214139668,2020
00-0035993,2021_14_BAL_CLE,2021,14,15.3,13.12041871429772,2020
00-0036355,2021_14_NYG_LAC,2021,14,24.9,17.681333164674843,2020
00-0036442,2021_14_SF_CIN,2021,14,22.22,17.180435153999092,2020
00-0036898,2021_14_SEA_HOU,2021,14,18.040000000000003,13.434814847403368,2020
00-0036945,2021_14_CHI_GB,2021,14,18.36,13.908891976097404,2020
00-0036971,2021_14_JAX_TEN,2021,14,1.0399999999999998,15.94370846309957,2020
00-0037013,2021_14_NO_NYJ,2021,14,11.38,14.87823235519397,2020
00-0019596,2021_15_NO_TB,2021,15,4.760000000000001,17.35775485176291,2020
00-0022924,2021_15_TEN_PIT,2021,15,11.92,14.783622945228272,2020
00-0023459,2021_15_GB_BAL,2021,15,23.82,20.637643276776707,2020
00-0026143,2021_15_ATL_SF,2021,15,13.44,15.942895393482084,2020
00-0026498,2021_15_SEA_LA,2021,15,15.459999999999996,19.17321660935916,2020
00-0027688,2021_15_ARI_DET,2021,15,2.54,11.427799999564751,2020
00-0027939,2021_15_CAR_BUF,2021,15,23.34,14.89784804943564,2020
00-0029263,2021_15_SEA_LA,2021,15,4.24,17.21363543455236,2020
00-0029604,2021_15_MIN_CHI,2021,15,10.48,17.63360487143147,2020
00-0029701,2021_15_TEN_PIT,2021,15,9.92,16.712110992730796,2020
00-0030520,2021_15_DAL_NYG,2021,15,-2.04,13.353848769056793,2020
00-0031237,2021_15_CIN_DEN,2021,15,4.92,15.428427666204378,2020
00-0031280,2021_15_LV_CLE,2021,15,10.14,17.323011670932694,2020
00-0031345,2021_15_ATL_SF,2021,15,13.8,15.422378695194167,2020
00-0032950,2021_15_NE_IND,2021,15,5.98,14.838354760042234,2020
00-0033077,2021_15_DAL_NYG,2021,15,10.58,19.231564621298567,2020
00-0033106,2021_15_ARI_DET,2021,15,20.64,17.594895243119154,2020
00-0033119,2021_15_NYJ_MIA,2021,15,0.2,12.972299691552886,2020
00-0033873,2021_15_KC_LAC,2021,15,29.6,21.954272786992863,2020
00-0034857,2021_15_CAR_BUF,2021,15,20.799999999999997,18.287743729297937,2020
00-0035228,2021_15_ARI_DET,2021,15,12.58,20.415518041301905,2020
00-0035704,2021_15_CIN_DEN,2021,15,5.319999999999999,9.3837090101152,2020
00-0035993,2021_15_GB_BAL,2021,15,35.900000000000006,12.618405759599876,2020
00-0036212,2021_15_NYJ_MIA,2021,15,13.74,17.316808546935423,2020
00-0036355,2021_15_KC_LAC,2021,15,23.04,23.727249080647876,2020
00-0036389,2021_15_WAS_PHI,2021,15,27.64,17.878123072626433,2020
00-0036442,2021_15_CIN_DEN,2021,15,12.78,15.594833020327334,2020
00-0036898,2021_15_HOU_JAX,2021,15,14.56,13.565061483396171,2020
00-0036945,2021_15_MIN_CHI,2021,15,16.9,16.81411781652074,2020
00-0036971,2021_15_HOU_JAX,2021,15,10.5,16.809181805692603,2020
00-0036972,2021_15_NE_IND,2021,15,17.16,14.156083241664993,2020
00-0037013,2021_15_NYJ_MIA,2021,15,12.0,14.017544226149822,2020
00-0019596,2021_16_TB_CAR,2021,16,14.38,16.369310662904414,2020
00-0022924,2021_16_PIT_KC,2021,16,6.359999999999999,13.963420892969529,2020
00-0023459,2021_16_CLE_GB,2021,16,19.979999999999997,21.12675183899605,2020
00-0026143,2021_16_DET_ATL,2021,16,13.1,16.17315677942708,2020
00-0026300,2021_16_BAL_CIN,2021,16,19.16,11.722016883502333,2020
00-0026498,2021_16_LA_MIN,2021,16,6.679999999999999,18.322543120706246,2020
00-0027939,2021_16_TB_CAR,2021,16,4.640000000000001,15.286799401422533,2020
00-0029263,2021_16_CHI_SEA,2021,16,16.54,16.77403061110345,2020
00-0029604,2021_16_LA_MIN,2021,16,16.3,15.871630361741705,2020
00-0029701,2021_16_SF_TEN,2021,16,14.56,17.760802229220605,2020
00-0030520,2021_16_NYG_PHI,2021,16,6.82,12.25765612659476,2020
00-0031280,2021_16_DEN_LV,2021,16,8.540000000000001,17.59656831373239,2020
00-0031345,2021_16_SF_TEN,2021,16,13.180000000000003,16.557206625005467,2020
00-0031800,2021_16_WAS_DAL,2021,16,4.74,16.39800210787038,2020
00-0032950,2021_16_IND_ARI,2021,16,17.4,18.205428767438285,2020
00-0033077,2021_16_WAS_DAL,2021,16,31.300000000000004,18.72117020436364,2020
00-0033119,2021_16_MIA_NO,2021,16,0.0,13.338296073573751,2020
00-0033662,2021_16_WAS_DAL,2021,16,6.800000000000001,12.363638610202276,2020
00-0033873,2021_16_PIT_KC,2021,16,22.32,17.47257647710961,2020
00-0034177,2021_16_DET_ATL,2021,16,9.48,9.570273516864235,2020
00-0034771,2021_16_PIT_KC,2021,16,3.1000000000000005,10.778098174357218,2020
00-0034855,2021_16_CLE_GB,2021,16,9.980000000000002,15.535122230458011,2020
00-0034857,2021_16_BUF_NE,2021,16,30.96,15.19180616636316,2020
00-0034869,2021_16_TB_CAR,2021,16,8.700000000000001,13.634365129105078,2020
00-0035228,2021_16_IND_ARI,2021,16,21.9,21.723651906943083,2020
00-0035704,2021_16_DEN_LV,2021,16,7.12,9.68544955817973,2020
00-0036212,2021_16_MIA_NO,2021,16,10.02,17.42922920306268,2020
00-0036355,2021_16_LAC_HOU,2021,16,16.939999999999998,18.862364574662376,2020
00-0036389,2021_16_NYG_PHI,2021,16,16.66,19.129929738976852,2020
00-0036442,2021_16_BAL_CIN,2021,16,38.1,17.414678818514982,2020
00-0036898,2021_16_LAC_HOU,2021,16,18.06,13.99247526040427,2020
00-0036971,2021_16_JAX_NYJ,2021,16,12.900000000000002,16.87163252831354,2020
00-0036972,2021_16_BUF_NE,2021,16,5.1,15.167472891912547,2020
00-0037013,2021_16_JAX_NYJ,2021,16,23.18,16.025215522660112,2020
00-0019596,2021_17_TB_NYJ,2021,17,26.4,17.85544301842597,2020
00-0022924,2021_17_CLE_PIT,2021,17,6.82,14.298097494831048,2020
00-0023459,2021_17_MIN_GB,2021,17,20.32,18.899782763086552,2020
00-0026143,2021_17_ATL_BUF,2021,17,6.58,12.761227023420377,2020
00-0026498,2021_17_LA_BAL,2021,17,14.259999999999998,17.816048326908465,2020
00-0027939,2021_17_CAR_NO,2021,17,0.5,14.569349265847212,2020
00-0027973,2021_17_NYG_CHI,2021,17,10.32,12.765787034709648,2020
00-0029263,2021_17_DET_SEA,2021,17,27.839999999999996,15.149909808167438,2020
00-0029701,2021_17_MIA_TEN,2021,17,13.5,16.063053542290394,2020
00-0030520,2021_17_NYG_CHI,2021,17,-5.74,12.95414349494459,2020
00-0031280,2021_17_LV_IND,2021,17,10.2,17.079227079351902,2020
00-0031800,2021_17_PHI_WAS,2021,17,9.28,18.90882003681884,2020
00-0032950,2021_17_LV_IND,2021,17,10.92,14.8870515263695,2020
00-0033077,2021_17_ARI_DAL,2021,17,23.04,20.472637221526576,2020
00-0033873,2021_17_KC_CIN,2021,17,20.86,21.969000746179233,2020
00-0034177,2021_17_DET_SEA,2021,17,15.88,10.593437665475642,2020
00-0034855,2021_17_CLE_PIT,2021,17,13.0,16.855433932043635,2020
00-0034857,2021_17_ATL_BUF,2021,17,20.9,22.630967370876387,2020
00-0034869,2021_17_CAR_NO,2021,17,1.9800000000000004,13.335430517319196,2020
00-0035228,2021_17_ARI_DAL,2021,17,22.92,21.416760556288462,2020
00-0035704,2021_17_DEN_LAC,2021,17,15.9,9.91986347077412,2020
00-0035993,2021_17_LA_BAL,2021,17,11.28,16.042320011167813,2020
00-0036212,2021_17_MIA_TEN,2021,17,4.299999999999999,17.672508808870102,2020
00-0036264,2021_17_MIN_GB,2021,17,1.66,11.210273702351746,2020
00-0036355,2021_17_DEN_LAC,2021,17,17.68,19.776927850213156,2020
00-0036389,2021_17_PHI_WAS,2021,17,12.96,20.376173588440462,2020
00-0036442,2021_17_KC_CIN,2021,17,34.84,19.44539623760397,2020
00-0036898,2021_17_HOU_SF,2021,17,8.92,12.43681822002715,2020
00-0036971,2021_17_JAX_NE,2021,17,7.3199999999999985,14.10190406419738,2020
00-0036972,2021_17_JAX_NE,2021,17,22.28,15.021132763739002,2020
00-0037012,2021_17_HOU_SF,2021,17,19.06,13.688921365155972,2020
00-0037013,2021_17_TB_NYJ,2021,17,13.36,13.121782138244413,2020
00-0019596,2021_18_CAR_TB,2021,18,25.04,17.10518931545035,2020
00-0022924,2021_18_PIT_BAL,2021,18,11.36,14.040240818044472,2020
00-0023459,2021_18_GB_DET,2021,18,14.22,19.12303821762036,2020
00-0026143,2021_18_NO_ATL,2021,18,10.84,13.748203733686683,2020
00-0026498,2021_18_SF_LA,2021,18,17.52,15.621030072321789,2020
00-0027973,2021_18_CHI_MIN,2021,18,15.7,14.703802695025272,2020
00-0028986,2021_18_CIN_CLE,2021,18,12.54,10.001775747362403,2020
00-0029263,2021_18_SEA_ARI,2021,18,24.02,15.040740396495991,2020
00-0029604,2021_18_CHI_MIN,2021,18,21.9,18.20593314357528,2020
00-0029701,2021_18_TEN_HOU,2021,18,27.28,17.487181116214888,2020
00-0031280,2021_18_LAC_LV,2021,18,15.340000000000002,19.497203684210273,2020
00-0031345,2021_18_SF_LA,2021,18,12.74,14.827954025213677,2020
00-0031800,2021_18_WAS_NYG,2021,18,5.1,15.548408886019793,2020
00-0032156,2021_18_NO_ATL,2021,18,10.74,13.97690891271648,2020
00-0032950,2021_18_IND_JAX,2021,18,11.1,13.719123296707307,2020
00-0033077,2021_18_DAL_PHI,2021,18,31.8,19.369322729916195,2020
00-0033106,2021_18_GB_DET,2021,18,17.52,15.230626941031032,2020
00-0033662,2021_18_DAL_PHI,2021,18,0.0,11.297395797504114,2020
00-0033873,2021_18_KC_DEN,2021,18,26.200000000000003,17.19695192835762,2020
00-0034177,2021_18_GB_DET,2021,18,-0.1,13.381476297862529,2020
00-0034857,2021_18_NYJ_BUF,2021,18,23.860000000000003,19.37475469163917,2020
00-0034869,2021_18_CAR_TB,2021,18,14.659999999999997,15.196508674380704,2020
00-0035228,2021_18_SEA_ARI,2021,18,17.1,20.850753452853237,2020
00-0035289,2021_18_DAL_PHI,2021,18,14.44,15.715695960848436,2020
00-0035704,2021_18_KC_DEN,2021,18,21.98,10.581995020567698,2020
00-0035993,2021_18_PIT_BAL,2021,18,6.84,15.82679186859652,2020
00-0036197,2021_18_WAS_NYG,2021,18,7.420000000000002,10.786795305196684,2020
00-0036212,2021_18_NE_MIA,2021,18,12.16,15.232477545473374,2020
00-0036264,2021_18_GB_DET,2021,18,7.26,13.921972913457248,2020
00-0036355,2021_18_LAC_LV,2021,18,27.42,17.39361539001481,2020
00-0036898,2021_18_TEN_HOU,2021,18,27.24,13.478466260000223,2020
00-0036971,2021_18_IND_JAX,2021,18,18.62,14.617478609475558,2020
00-0036972,2021_18_NE_MIA,2021,18,10.84,16.36688777675267,2020
00-0037013,2021_18_NYJ_BUF,2021,18,9.88,13.22420921600517,2020
00-0019596,2021_19_PHI_TB,2021,19,18.84,16.860144616398,2020
00-0022924,2021_19_PIT_KC,2021,19,16.5,13.636838529979466,2020
00-0026498,2021_19_ARI_LA,2021,19,24.28,15.975802626883684,2020
00-0031280,2021_19_LV_CIN,2021,19,14.4,16.08156157207689,2020
00-0031345,2021_19_SF_DAL,2021,19,4.9799999999999995,16.679407944930983,2020
00-0033077,2021_19_SF_DAL,2021,19,20.86,22.545444102628505,2020
00-0033873,2021_19_PIT_KC,2021,19,37.059999999999995,19.422031088119738,2020
00-0034857,2021_19_NE_BUF,2021,19,38.92,18.041507669937783,2020
00-0035228,2021_19_ARI_LA,2021,19,4.08,20.40888591023886,2020
00-0036389,2021_19_PHI_TB,2021,19,16.22,19.40342118771614,2020
00-0036442,2021_19_LV_CIN,2021,19,17.56,19.63575343105705,2020
00-0036972,2021_19_NE_BUF,2021,19,15.080000000000002,15.999518420988457,2020
00-0019596,2021_20_LA_TB,2021,20,13.16,15.424031639351206,2020
00-0023459,2021_20_SF_GB,2021,20,9.0,19.691904863837827,2020
00-0026498,2021_20_LA_TB,2021,20,29.24,16.762112270000717,2020
00-0029701,2021_20_CIN_TEN,2021,20,8.0,14.934693651727535,2020
00-0031345,2021_20_SF_GB,2021,20,3.24,14.679141106690455,2020
00-0033873,2021_20_BUF_KC,2021,20,40.02,20.204203872621857,2020
00-0034857,2021_20_BUF_KC,2021,20,37.96,23.221446794843263,2020
00-0036442,2021_20_CIN_TEN,2021,20,12.42,18.01807665290579,2020
00-0026498,2021_21_SF_LA,2021,21,20.28,17.444037484607772,2020
00-0031345,2021_21_SF_LA,2021,21,15.68,15.595848005968373,2020
00-0033873,2021_21_CIN_KC,2021,21,20.9,21.142963028680025,2020
00-0036442,2021_21_CIN_KC,2021,21,20.5,18.43270952250071,2020
00-0026498,2021_22_LA_CIN,2021,22,19.92,17.51587514318842,2020
00-0036442,2021_22_LA_CIN,2021,22,14.82,16.04855520629313,2020
00-0019596,2022_02_TB_NO,2022,2,9.400000000000002,15.403446831954836,2021
00-0023459,2022_02_CHI_GB,2022,2,16.36,12.641307109764885,2021
00-0026143,2022_02_IND_JAX,2022,2,1.7999999999999998,17.434694689286,2021
00-0026158,2022_02_NYJ_CLE,2022,2,26.880000000000003,13.828539355262295,2021
00-0026498,2022_02_ATL_LA,2022,2,18.880000000000003,16.149810648686486,2021
00-0029263,2022_02_HOU_DEN,2022,2,11.06,15.367310775450624,2021
00-0029604,2022_02_MIN_PHI,2022,2,8.84,19.312672566099454,2021
00-0029701,2022_02_TEN_BUF,2022,2,0.8799999999999997,16.199151892338147,2021
00-0030565,2022_02_SEA_SF,2022,2,6.08,17.885290261981204,2021
00-0031280,2022_02_ARI_LV,2022,2,18.979999999999997,16.866111337445076,2021
00-0031503,2022_02_TB_NO,2022,2,7.64,17.912248623789942,2021
00-0032268,2022_02_ATL_LA,2022,2,13.44,21.62065808619769,2021
00-0032950,2022_02_WAS_DET,2022,2,27.78,17.54367932130546,2021
00-0033106,2022_02_WAS_DET,2022,2,26.040000000000003,11.88464981684392,2021
00-0033119,2022_02_NYJ_CLE,2022,2,15.46,14.600958591591208,2021
00-0033869,2022_02_NE_PIT,2022,2,11.419999999999998,12.096735353511436,2021
00-0033873,2022_02_LAC_KC,2022,2,17.299999999999997,20.162577641103017,2021
00-0034796,2022_02_MIA_BAL,2022,2,42.62,16.83767824637822,2021
00-0034855,2022_02_CAR_NYG,2022,2,13.3,15.62824948534863,2021
00-0034857,2022_02_TEN_BUF,2022,2,29.68,20.43221994040778,2021
00-0035228,2022_02_ARI_LV,2022,2,25.880000000000003,21.061835304305273,2021
00-0035710,2022_02_CAR_NYG,2022,2,13.14,17.061627703303465,2021
00-0036212,2022_02_MIA_BAL,2022,2,38.86000000000001,12.166698570263742,2021
00-0036355,2022_02_LAC_KC,2022,2,23.46,19.610028762058192,2021
00-0036389,2022_02_MIN_PHI,2022,2,33.019999999999996,22.825571979844433,2021
00-0036442,2022_02_CIN_DAL,2022,2,16.560000000000002,17.490984397748882,2021
00-0036898,2022_02_HOU_DEN,2022,2,7.18,14.592240685097211,2021
00-0036945,2022_02_CHI_GB,2022,2,8.8,14.350463902416438,2021
00-0036971,2022_02_IND_JAX,2022,2,18.5,16.05518728192593,2021
00-0036972,2022_02_NE_PIT,2022,2,12.68,13.04788943106423,2021
00-0037012,2022_02_SEA_SF,2022,2,2.5,14.461632837744236,2021
00-0019596,2022_03_GB_TB,2022,3,14.74,11.892836037539276,2021
00-0023459,2022_03_GB_TB,2022,3,16.1,12.438780482428188,2021
00-0026143,2022_03_KC_IND,2022,3,15.28,15.386426510704656,2021
00-0026158,2022_03_CIN_NYJ,2022,3,3.4000000000000004,15.420505525603534,2021
00-0026498,2022_03_LA_ARI,2022,3,10.16,16.3128188959712,2021
00-0029263,2022_03_SF_DEN,2022,3,9.06,9.894057989795106,2021
00-0029604,2022_03_DET_MIN,2022,3,18.299999999999997,16.249783369190304,2021
00-0029701,2022_03_LV_TEN,2022,3,18.76,13.329315053344043,2021
00-0030565,2022_03_ATL_SEA,2022,3,18.9,17.653732020701025,2021
00-0031280,2022_03_LV_TEN,2022,3,19.82,14.375101414021714,2021
00-0031345,2022_03_SF_DEN,2022,3,8.44,14.047626227298364,2021
00-0031503,2022_03_NO_CAR,2022,3,14.62,13.362134044540085,2021
00-0032268,2022_03_ATL_SEA,2022,3,15.560000000000002,20.530217107531858,2021
00-0032950,2022_03_PHI_WAS,2022,3,8.64,15.870536116392977,2021
00-0033106,2022_03_DET_MIN,2022,3,13.88,16.885783537667212,2021
00-0033119,2022_03_PIT_CLE,2022,3,17.900000000000002,14.125106601191964,2021
00-0033662,2022_03_DAL_NYG,2022,3,12.4,12.129703001263902,2021
00-0033869,2022_03_PIT_CLE,2022,3,14.98,14.263085671866216,2021
00-0033873,2022_03_KC_IND,2022,3,17.08,17.43056460005007,2021
00-0034796,2022_03_BAL_NE,2022,3,39.42,19.34785224853779,2021
00-0034855,2022_03_NO_CAR,2022,3,10.7,12.94482422199753,2021
00-0034857,2022_03_BUF_MIA,2022,3,26.7,20.267501856832848,2021
00-0035228,2022_03_LA_ARI,2022,3,13.36,19.886604320403148,2021
00-0035710,2022_03_DAL_NYG,2022,3,13.74,15.172338273393992,2021
00-0036212,2022_03_BUF_MIA,2022,3,11.44,16.723916113014376,2021
00-0036355,2022_03_JAX_LAC,2022,3,12.58,18.230257859824572,2021
00-0036389,2022_03_PHI_WAS,2022,3,27.6,21.404379700457575,2021
00-0036442,2022_03_CIN_NYJ,2022,3,23.0,21.42598304327216,2021
00-0036898,2022_03_HOU_CHI,2022,3,9.8,11.352607601342184,2021
00-0036945,2022_03_HOU_CHI,2022,3,4.94,14.792478983787197,2021
00-0036971,2022_03_JAX_LAC,2022,3,25.18,15.552469852290455,2021
00-0036972,2022_03_BAL_NE,2022,3,15.94,17.113310391079626,2021
00-0019596,2022_04_KC_TB,2022,4,25.4,14.896816780981728,2021
00-0023459,2022_04_NE_GB,2022,4,16.14,14.80567211145306,2021
00-0026143,2022_04_TEN_IND,2022,4,17.840000000000003,18.829548590544285,2021
00-0026498,2022_04_LA_SF,2022,4,6.76,12.202908422393808,2021
00-0029263,2022_04_DEN_LV,2022,4,27.48,16.15485193291981,2021
00-0029604,2022_04_MIN_NO,2022,4,12.92,13.772831057876276,2021
00-0029701,2022_04_TEN_IND,2022,4,14.38,17.871167019677078,2021
00-0030565,2022_04_SEA_DET,2022,4,31.700000000000003,18.279375234199367,2021
00-0031280,2022_04_DEN_LV,2022,4,11.52,16.660599795209365,2021
00-0031345,2022_04_LA_SF,2022,4,13.86,12.398151014679833,2021
00-0032268,2022_04_CLE_ATL,2022,4,3.86,19.3046247487498,2021
00-0032950,2022_04_WAS_DAL,2022,4,7.300000000000001,18.234776588287144,2021
00-0033106,2022_04_SEA_DET,2022,4,33.22,14.313261002913556,2021
00-0033119,2022_04_CLE_ATL,2022,4,14.96,17.43101941606963,2021
00-0033662,2022_04_WAS_DAL,2022,4,17.62,14.141083061896085,2021
00-0033869,2022_04_NYJ_PIT,2022,4,1.46,14.950594686729676,2021
00-0033873,2022_04_KC_TB,2022,4,23.36,17.148375646356705,2021
00-0034796,2022_04_BUF_BAL,2022,4,13.06,22.270455071012417,2021
00-0034855,2022_04_ARI_CAR,2022,4,5.879999999999999,14.18543251585602,2021
00-0034857,2022_04_BUF_BAL,2022,4,23.52,17.835494073644966,2021
00-0035228,2022_04_ARI_CAR,2022,4,22.880000000000003,14.644141152345435,2021
00-0035710,2022_04_CHI_NYG,2022,4,21.64,16.3012594738921,2021
00-0036212,2022_04_MIA_CIN,2022,4,2.4000000000000004,17.69108720784717,2021
00-0036355,2022_04_LAC_HOU,2022,4,21.1,17.149731676232754,2021
00-0036389,2022_04_JAX_PHI,2022,4,15.96,18.49875140415572,2021
00-0036442,2022_04_MIA_CIN,2022,4,20.08,18.989101071723667,2021
00-0036898,2022_04_LAC_HOU,2022,4,13.84,14.422930930667292,2021
00-0036945,2022_04_CHI_NYG,2022,4,10.16,15.114706518092014,2021
00-0036971,2022_04_JAX_PHI,2022,4,5.66,15.816978412049934,2021
00-0019596,2022_05_ATL_TB,2022,5,19.74,15.748692958593038,2021
00-0023459,2022_05_NYG_GB,2022,5,16.880000000000003,15.307266572768995,2021
00-0026143,2022_05_IND_DEN,2022,5,6.140000000000001,15.436527709034392,2021
00-0026498,2022_05_DAL_LA,2022,5,10.32,14.050757120518632,2021
00-0027973,2022_05_SEA_NO,2022,5,9.88,13.034047601106764,2021
00-0029263,2022_05_IND_DEN,2022,5,9.16,16.23983849469861,2021
00-0029604,2022_05_CHI_MIN,2022,5,22.24,14.548693309773542,2021
00-0029701,2022_05_TEN_WAS,2022,5,11.54,16.36223373572381,2021
00-0030565,2022_05_SEA_NO,2022,5,24.02,16.69183935539534,2021
00-0031237,2022_05_MIA_NYJ,2022,5,0.0,13.83028013901466,2021
00-0031280,2022_05_LV_KC,2022,5,17.94,18.276504955189388,2021
00-0031345,2022_05_SF_CAR,2022,5,18.02,12.239052876758937,2021
00-0032268,2022_05_ATL_TB,2022,5,17.98,15.275026828103243,2021
00-0032950,2022_05_TEN_WAS,2022,5,21.86,15.877734515872698,2021
00-0033106,2022_05_DET_NE,2022,5,5.86,17.20040745406058,2021
00-0033119,2022_05_LAC_CLE,2022,5,14.400000000000002,15.933950855948735,2021
00-0033662,2022_05_DAL_LA,2022,5,3.98,13.229346973694398,2021
00-0033873,2022_05_LV_KC,2022,5,30.48,21.83139364698935,2021
00-0034796,2022_05_CIN_BAL,2022,5,14.760000000000002,22.335787775094445,2021
00-0034855,2022_05_SF_CAR,2022,5,6.6,13.864662650094944,2021
00-0034857,2022_05_PIT_BUF,2022,5,35.160000000000004,20.78108801779765,2021
00-0035228,2022_05_PHI_ARI,2022,5,16.2,17.779684875995617,2021
00-0035710,2022_05_NYG_GB,2022,5,12.38,15.714247454185042,2021
00-0036355,2022_05_LAC_CLE,2022,5,14.420000000000002,15.07285346793603,2021
00-0036389,2022_05_PHI_ARI,2022,5,27.66,20.03018087560803,2021
00-0036442,2022_05_CIN_BAL,2022,5,17.28,17.537837169138587,2021
00-0036898,2022_05_HOU_JAX,2022,5,5.800000000000001,14.624126456404332,2021
00-0036945,2022_05_CHI_MIN,2022,5,17.02,13.504173166556564,2021
00-0036971,2022_05_HOU_JAX,2022,5,10.34,14.560106383345914,2021
00-0037013,2022_05_MIA_NYJ,2022,5,14.6,13.97660698591088,2021
00-0038102,2022_05_PIT_BUF,2022,5,12.08,12.412956696110513,2021
00-0038108,2022_05_DET_NE,2022,5,10.02,14.167136402061306,2021
00-0019596,2022_06_TB_PIT,2022,6,13.72,16.84727475466961,2021
00-0023459,2022_06_NYJ_GB,2022,6,11.84,13.812753390911109,2021
00-0026143,2022_06_JAX_IND,2022,6,27.160000000000004,14.050451481358962,2021
00-0026498,2022_06_CAR_LA,2022,6,11.82,15.812492295716964,2021
00-0027973,2022_06_CIN_NO,2022,6,10.48,12.66678929789753,2021
00-0029263,2022_06_DEN_LAC,2022,6,13.82,18.61165936150732,2021
00-0029604,2022_06_MIN_MIA,2022,6,16.5,15.812359481936646,2021
00-0030565,2022_06_ARI_SEA,2022,6,12.68,16.282208309612454,2021
00-0031237,2022_06_MIN_MIA,2022,6,18.16,13.656262498452502,2021
00-0031345,2022_06_SF_ATL,2022,6,16.94,14.9827153725198,2021
00-0032268,2022_06_SF_ATL,2022,6,24.16,13.169759923399484,2021
00-0032950,2022_06_WAS_CHI,2022,6,4.16,17.017602617533168,2021
00-0033119,2022_06_NE_CLE,2022,6,8.64,16.905060474779958,2021
00-0033275,2022_06_CAR_LA,2022,6,2.3,10.262500614150458,2021
00-0033662,2022_06_DAL_PHI,2022,6,5.24,12.005085503629743,2021
00-0033869,2022_06_TB_PIT,2022,6,10.26,10.888405015542611,2021
00-0033873,2022_06_BUF_KC,2022,6,19.62,23.24772626960198,2021
00-0034796,2022_06_BAL_NYG,2022,6,16.1,24.780494403662477,2021
00-0034857,2022_06_BUF_KC,2022,6,26.36,21.511890633979213,2021
00-0035228,2022_06_ARI_SEA,2022,6,14.880000000000004,16.12813420435952,2021
00-0035710,2022_06_BAL_NYG,2022,6,13.52,19.890000321739063,2021
00-0036355,2022_06_DEN_LAC,2022,6,8.42,16.222922858502866,2021
00-0036389,2022_06_DAL_PHI,2022,6,16.9,18.932606959640623,2021
00-0036442,2022_06_CIN_NO,2022,6,32.5,17.533809165920065,2021
00-0036945,2022_06_WAS_CHI,2022,6,18.4,15.826930428039628,2021
00-0036971,2022_06_JAX_IND,2022,6,24.9,15.176765527063887,2021
00-0037013,2022_06_NYJ_GB,2022,6,4.5,13.33942719188788,2021
00-0037327,2022_06_MIN_MIA,2022,6,4.46,13.760807708608834,2021
00-0038102,2022_06_TB_PIT,2022,6,8.28,12.263074127713557,2021
00-0038108,2022_06_NE_CLE,2022,6,18.36,14.872241888049844,2021
00-0019596,2022_07_TB_CAR,2022,7,11.7,14.541378669310705,2021
00-0023459,2022_07_GB_WAS,2022,7,15.76,15.167429201720054,2021
00-0026143,2022_07_IND_TEN,2022,7,9.92,14.967319096972004,2021
00-0027973,2022_07_NO_ARI,2022,7,26.54,14.017868182446602,2021
00-0029701,2022_07_IND_TEN,2022,7,3.880000000000001,13.601395367595948,2021
00-0030565,2022_07_SEA_LAC,2022,7,13.099999999999998,21.15325074348887,2021
00-0031280,2022_07_HOU_LV,2022,7,13.54,13.51393101978548,2021
