player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0036250,2021_18_GB_DET,2021,18,0.0,3.465488827033906,2020
00-0036290,2021_18_CHI_MIN,2021,18,8.8,9.172133669919456,2020
00-0036332,2021_18_GB_DET,2021,18,15.6,6.050802186058769,2020
00-0036422,2021_18_NO_ATL,2021,18,8.8,7.611253943962347,2020
00-0036423,2021_18_KC_DEN,2021,18,0.0,5.363421192282589,2020
00-0036456,2021_18_GB_DET,2021,18,3.6,3.90400682926318,2020
00-0036628,2021_18_WAS_NYG,2021,18,1.5,7.435457869025392,2020
00-0036754,2021_18_GB_DET,2021,18,13.1,4.646146276355707,2020
00-0036894,2021_18_PIT_BAL,2021,18,11.3,8.076429704877395,2020
00-0036970,2021_18_NO_ATL,2021,18,2.8,10.043546176755958,2020
00-0037005,2021_18_CAR_TB,2021,18,3.1,4.519445430937805,2020
00-0037011,2021_18_LAC_LV,2021,18,0.0,4.405478159621709,2020
00-0027656,2021_19_PHI_TB,2021,19,14.1,12.303533434576917,2020
00-0030061,2021_19_ARI_LA,2021,19,5.1,11.67533281913428,2020
00-0030506,2021_19_PIT_KC,2021,19,25.880000000000003,13.26248188193726,2020
00-0031273,2021_19_PHI_TB,2021,19,5.9,5.94702304702627,2020
00-0031610,2021_19_LV_CIN,2021,19,14.6,12.752012741713155,2020
00-0032062,2021_19_PIT_KC,2021,19,1.3,3.2114335173541413,2020
00-0032134,2021_19_LV_CIN,2021,19,18.4,7.596875468529402,2020
00-0033090,2021_19_NE_BUF,2021,19,4.0,9.650522899524304,2020
00-0033110,2021_19_ARI_LA,2021,19,7.6,11.563629426880908,2020
00-0033258,2021_19_ARI_LA,2021,19,2.2,2.9790254912425738,2020
00-0033288,2021_19_SF_DAL,2021,19,2.8,14.085164312242814,2020
00-0033658,2021_19_SF_DAL,2021,19,0.0,4.393112265933102,2020
00-0033879,2021_19_PHI_TB,2021,19,1.3,3.5150167444226503,2020
00-0034351,2021_19_PHI_TB,2021,19,15.2,12.908161458351366,2020
00-0034383,2021_19_SF_DAL,2021,19,15.9,8.848713250410382,2020
00-0034981,2021_19_LV_CIN,2021,19,0.0,5.810206870772654,2020
00-0035222,2021_19_PIT_KC,2021,19,7.300000000000001,5.1981276440800706,2020
00-0035689,2021_19_NE_BUF,2021,19,25.9,10.307593006383737,2020
00-0036637,2021_19_PIT_KC,2021,19,0.0,3.771625790254192,2020
00-0036741,2021_19_PHI_TB,2021,19,0.0,3.10225793099806,2020
00-0036894,2021_19_PIT_KC,2021,19,6.5,8.976930158866459,2020
00-0024243,2021_20_SF_GB,2021,20,-1.0,3.954256408571508,2020
00-0027656,2021_20_LA_TB,2021,20,12.5,13.01972347848809,2020
00-0030506,2021_20_BUF_KC,2021,20,23.6,13.129695068030967,2020
00-0031273,2021_20_LA_TB,2021,20,1.9,5.548607835742404,2020
00-0032134,2021_20_CIN_TEN,2021,20,14.1,8.241751244953551,2020
00-0033110,2021_20_LA_TB,2021,20,9.1,11.221615332352256,2020
00-0033288,2021_20_SF_GB,2021,20,10.3,12.832482646477615,2020
00-0033455,2021_20_CIN_TEN,2021,20,0.0,5.807268476984372,2020
00-0033879,2021_20_LA_TB,2021,20,1.7000000000000002,3.931202125103299,2020
00-0035603,2021_20_LA_TB,2021,20,9.8,4.200411052262288,2020
00-0035689,2021_20_BUF_KC,2021,20,2.9,11.848175170690803,2020
00-0036332,2021_20_SF_GB,2021,20,0.0,5.648874575099145,2020
00-0036429,2021_20_SF_GB,2021,20,0.0,5.02670748428877,2020
00-0036456,2021_20_SF_GB,2021,20,0.0,3.2498901243044913,2020
00-0036637,2021_20_BUF_KC,2021,20,3.4000000000000004,4.462848335754033,2020
00-0030506,2021_21_CIN_KC,2021,21,25.5,14.24801239061802,2020
00-0032134,2021_21_CIN_KC,2021,21,0.0,8.514732425190871,2020
00-0033110,2021_21_SF_LA,2021,21,3.8,10.838943417068704,2020
00-0033288,2021_21_SF_LA,2021,21,10.7,13.696554935915437,2020
00-0035603,2021_21_SF_LA,2021,21,10.7,4.141815621531348,2020
00-0035631,2021_21_CIN_KC,2021,21,1.4,3.158920101666189,2020
00-0032134,2021_22_LA_CIN,2021,22,3.1,7.030996290509308,2020
00-0035603,2021_22_LA_CIN,2021,22,0.0,6.659072749975486,2020
00-0030061,2022_02_ARI_LV,2022,2,15.5,7.974046888983597,2021
00-0030108,2022_02_CHI_GB,2022,2,2.8,5.332959125218297,2021
00-0030506,2022_02_LAC_KC,2022,2,10.1,13.785954574057888,2021
00-0031260,2022_02_WAS_DET,2022,2,12.7,7.5021614120569025,2021
00-0031273,2022_02_TB_NO,2022,2,1.9,5.289239163942551,2021
00-0031610,2022_02_ARI_LV,2022,2,17.0,11.916125697324782,2021
00-0032392,2022_02_TEN_BUF,2022,2,2.9000000000000004,4.354240569086727,2021
00-0033090,2022_02_NE_PIT,2022,2,0.0,5.6398121574028925,2021
00-0033110,2022_02_ATL_LA,2022,2,14.1,11.71281498006118,2021
00-0033217,2022_02_IND_JAX,2022,2,1.9,3.820901144119544,2021
00-0033246,2022_02_MIN_PHI,2022,2,4.800000000000001,6.132337086016444,2021
00-0033439,2022_02_HOU_DEN,2022,2,5.4,4.582209157550771,2021
00-0033757,2022_02_CHI_GB,2022,2,3.1,5.849303211172481,2021
00-0033858,2022_02_NE_PIT,2022,2,0.0,8.088712314883187,2021
00-0033881,2022_02_IND_JAX,2022,2,11.6,7.336727383738508,2021
00-0033885,2022_02_NYJ_CLE,2022,2,6.2,5.078949936096982,2021
00-0033895,2022_02_LAC_KC,2022,2,13.1,7.302700239582554,2021
00-0034159,2022_02_SEA_SF,2022,2,2.0,5.96014979173288,2021
00-0034270,2022_02_NYJ_CLE,2022,2,10.0,7.584473567172081,2021
00-0034351,2022_02_MIN_PHI,2022,2,13.2,10.255142220838584,2021
00-0034365,2022_02_CAR_NYG,2022,2,2.3,7.406883542604705,2021
00-0034383,2022_02_CIN_DAL,2022,2,1.8,14.090400813325113,2021
00-0034753,2022_02_MIA_BAL,2022,2,25.700000000000003,11.04998381575994,2021
00-0034798,2022_02_MIA_BAL,2022,2,1.5,4.708300976254705,2021
00-0034829,2022_02_MIA_BAL,2022,2,14.1,3.6220427362061183,2021
00-0034830,2022_02_CIN_DAL,2022,2,7.4,7.837598547184131,2021
00-0035229,2022_02_WAS_DET,2022,2,5.6,8.163772603454875,2021
00-0035547,2022_02_LAC_KC,2022,2,0.0,4.823516072375392,2021
00-0035572,2022_02_ATL_LA,2022,2,1.5,4.383047377091831,2021
00-0035644,2022_02_SEA_SF,2022,2,3.1,6.134656188627815,2021
00-0035689,2022_02_TEN_BUF,2022,2,8.100000000000001,5.807623201831772,2021
00-0036040,2022_02_TB_NO,2022,2,8.0,7.865883583038987,2021
00-0036232,2022_02_NYJ_CLE,2022,2,7.5,6.9993963746593275,2021
00-0036250,2022_02_CHI_GB,2022,2,0.0,2.561455047168348,2021
00-0036290,2022_02_CHI_GB,2022,2,0.0,4.836333316210802,2021
00-0036423,2022_02_HOU_DEN,2022,2,0.0,7.755533629304244,2021
00-0036556,2022_02_HOU_DEN,2022,2,2.3,4.844566647085868,2021
00-0036628,2022_02_WAS_DET,2022,2,3.5,2.957834717517318,2021
00-0036637,2022_02_LAC_KC,2022,2,3.2,4.8424713444457375,2021
00-0036876,2022_02_IND_JAX,2022,2,3.4000000000000004,7.361442194048256,2021
00-0036894,2022_02_NE_PIT,2022,2,12.2,11.95831308682971,2021
00-0036970,2022_02_ATL_LA,2022,2,3.9,8.014790212276377,2021
00-0037838,2022_02_MIA_BAL,2022,2,8.3,5.2134623388492765,2021
00-0038129,2022_02_TB_NO,2022,2,1.4,2.942218432605802,2021
00-0030061,2022_03_LA_ARI,2022,3,10.5,10.374089697804669,2021
00-0030506,2022_03_KC_IND,2022,3,17.9,15.457965487059688,2021
00-0031260,2022_03_PHI_WAS,2022,3,2.5,8.69937929648943,2021
00-0031273,2022_03_GB_TB,2022,3,10.2,5.212213955230257,2021
00-0031610,2022_03_LV_TEN,2022,3,5.2,9.740026964504189,2021
00-0032141,2022_03_LV_TEN,2022,3,10.9,6.209130975943591,2021
00-0032392,2022_03_LV_TEN,2022,3,3.9,6.7241284566922035,2021
00-0033090,2022_03_BAL_NE,2022,3,1.8,4.942678113448999,2021
00-0033110,2022_03_LA_ARI,2022,3,10.1,13.980680449946808,2021
00-0033217,2022_03_KC_IND,2022,3,1.9,3.7734565974852097,2021
00-0033246,2022_03_DET_MIN,2022,3,4.300000000000001,5.067790039061727,2021
00-0033439,2022_03_HOU_CHI,2022,3,6.1,5.360910464327258,2021
00-0033576,2022_03_SF_DEN,2022,3,0.0,4.352909339179308,2021
00-0033757,2022_03_GB_TB,2022,3,9.7,5.593966168180684,2021
00-0033858,2022_03_BAL_NE,2022,3,6.5,5.214613889469942,2021
00-0033881,2022_03_JAX_LAC,2022,3,3.9,9.180794634253983,2021
00-0033885,2022_03_PIT_CLE,2022,3,23.9,5.729619665715071,2021
00-0033895,2022_03_JAX_LAC,2022,3,4.5,8.045691069280476,2021
00-0034159,2022_03_ATL_SEA,2022,3,12.4,4.5318219020315595,2021
00-0034270,2022_03_CIN_NYJ,2022,3,16.4,10.602445785405406,2021
00-0034351,2022_03_PHI_WAS,2022,3,11.6,10.498759337253247,2021
00-0034365,2022_03_NO_CAR,2022,3,3.3,6.204050208797954,2021
00-0034753,2022_03_BAL_NE,2022,3,28.9,13.946224542708418,2021
00-0034798,2022_03_BUF_MIA,2022,3,5.300000000000001,3.697478948651145,2021
00-0034829,2022_03_BUF_MIA,2022,3,1.6,6.481323861834938,2021
00-0034830,2022_03_CIN_NYJ,2022,3,1.7000000000000002,9.034669057797013,2021
00-0034970,2022_03_DET_MIN,2022,3,5.2,8.900731365514917,2021
00-0034981,2022_03_LV_TEN,2022,3,7.4,4.955931352904424,2021
00-0035229,2022_03_DET_MIN,2022,3,10.8,9.49339399454237,2021
00-0035547,2022_03_KC_IND,2022,3,0.0,4.645421994481973,2021
00-0035572,2022_03_ATL_SEA,2022,3,0.0,3.8544571445314073,2021
00-0035644,2022_03_ATL_SEA,2022,3,6.7,4.734709649085864,2021
00-0035689,2022_03_BUF_MIA,2022,3,6.5,6.8799865027627245,2021
00-0036040,2022_03_NO_CAR,2022,3,0.0,8.322990511633177,2021
00-0036244,2022_03_ATL_SEA,2022,3,6.4,4.462487268804315,2021
00-0036250,2022_03_GB_TB,2022,3,4.6,2.3343436667623916,2021
00-0036290,2022_03_HOU_CHI,2022,3,6.0,4.844510702689046,2021
00-0036423,2022_03_SF_DEN,2022,3,2.2,5.268297795734197,2021
00-0036590,2022_03_BUF_MIA,2022,3,4.2,3.701702517495975,2021
00-0036628,2022_03_PHI_WAS,2022,3,0.0,2.50564598526437,2021
00-0036637,2022_03_KC_IND,2022,3,3.6,5.017181912806519,2021
00-0036876,2022_03_KC_IND,2022,3,2.7,5.7497001537265335,2021
00-0036894,2022_03_PIT_CLE,2022,3,6.1000000000000005,10.656558922347006,2021
00-0036970,2022_03_ATL_SEA,2022,3,13.7,8.073723239913042,2021
00-0037005,2022_03_NO_CAR,2022,3,1.7000000000000002,2.7595306435596982,2021
00-0037011,2022_03_JAX_LAC,2022,3,0.0,5.112731072854452,2021
00-0037838,2022_03_BAL_NE,2022,3,1.8,6.108809807092751,2021
00-0038115,2022_03_DAL_NYG,2022,3,8.0,4.421408412144757,2021
00-0030061,2022_04_ARI_CAR,2022,4,16.7,11.044754942145966,2021
00-0030506,2022_04_KC_TB,2022,4,24.200000000000003,14.41127520023933,2021
00-0031260,2022_04_WAS_DAL,2022,4,6.9,7.619140396221579,2021
00-0031273,2022_04_KC_TB,2022,4,7.2,6.825078940950892,2021
00-0031610,2022_04_DEN_LV,2022,4,5.4,9.732829624183152,2021
00-0032134,2022_04_NYJ_PIT,2022,4,0.0,2.9479529719925255,2021
00-0032392,2022_04_TEN_IND,2022,4,1.4,4.648049734588923,2021
00-0033090,2022_04_NE_GB,2022,4,3.3,4.877767962421503,2021
00-0033110,2022_04_LA_SF,2022,4,17.3,11.566895309765403,2021
00-0033217,2022_04_TEN_IND,2022,4,26.5,4.01107421333666,2021
00-0033246,2022_04_MIN_NO,2022,4,0.0,4.904913583390813,2021
00-0033288,2022_04_LA_SF,2022,4,4.4,8.909730312791293,2021
00-0033576,2022_04_DEN_LV,2022,4,3.5,4.2516094167773035,2021
00-0033757,2022_04_NE_GB,2022,4,10.2,6.278850394991214,2021
00-0033881,2022_04_JAX_PHI,2022,4,2.6,7.78430668462052,2021
00-0033885,2022_04_CLE_ATL,2022,4,9.7,9.267158776888822,2021
00-0033895,2022_04_LAC_HOU,2022,4,17.1,7.606179362591219,2021
00-0034073,2022_04_LA_SF,2022,4,0.0,3.897105781910031,2021
00-0034159,2022_04_SEA_DET,2022,4,13.9,5.725404814713126,2021
00-0034270,2022_04_NYJ_PIT,2022,4,8.2,11.541614130654644,2021
00-0034351,2022_04_JAX_PHI,2022,4,12.2,8.31538180836349,2021
00-0034365,2022_04_ARI_CAR,2022,4,1.6,5.840685838803805,2021
00-0034383,2022_04_WAS_DAL,2022,4,0.0,9.127038666615428,2021
00-0034613,2022_04_CHI_NYG,2022,4,2.8,4.244690775418603,2021
00-0034753,2022_04_BUF_BAL,2022,4,3.5,14.198559815769528,2021
00-0034798,2022_04_MIA_CIN,2022,4,0.0,5.4207967122316445,2021
00-0034829,2022_04_MIA_CIN,2022,4,4.300000000000001,4.365094584481701,2021
00-0034830,2022_04_MIA_CIN,2022,4,11.7,6.616902395088699,2021
00-0034970,2022_04_MIN_NO,2022,4,5.300000000000001,6.799488511770178,2021
00-0035229,2022_04_SEA_DET,2022,4,39.900000000000006,8.572835544905919,2021
00-0035547,2022_04_KC_TB,2022,4,8.0,3.9269875064184174,2021
00-0035572,2022_04_CLE_ATL,2022,4,3.2,4.226463220834074,2021
00-0035644,2022_04_SEA_DET,2022,4,7.2,5.684168780557282,2021
00-0035689,2022_04_BUF_BAL,2022,4,7.0,6.74803226640051,2021
00-0035771,2022_04_MIA_CIN,2022,4,2.8,4.9189245790939555,2021
00-0035956,2022_04_ARI_CAR,2022,4,0.0,4.885486557854004,2021
00-0036040,2022_04_MIN_NO,2022,4,6.300000000000001,6.600164730666937,2021
00-0036232,2022_04_CLE_ATL,2022,4,5.8,6.067925428388951,2021
00-0036244,2022_04_SEA_DET,2022,4,4.800000000000001,4.846671832965199,2021
00-0036250,2022_04_NE_GB,2022,4,0.0,3.620023753435353,2021
00-0036290,2022_04_CHI_NYG,2022,4,4.6,5.715874745992882,2021
00-0036422,2022_04_MIN_NO,2022,4,6.7,3.257971819491826,2021
00-0036590,2022_04_BUF_BAL,2022,4,0.0,2.727235169292083,2021
00-0036628,2022_04_WAS_DAL,2022,4,5.9,2.359981378851332,2021
00-0036637,2022_04_KC_TB,2022,4,6.1,4.769081090380966,2021
00-0036754,2022_04_SEA_DET,2022,4,0.0,2.893058757684562,2021
00-0036876,2022_04_TEN_IND,2022,4,10.2,5.1379280382418795,2021
00-0036894,2022_04_NYJ_PIT,2022,4,15.5,8.90741947543137,2021
00-0036970,2022_04_CLE_ATL,2022,4,3.5,8.795257803885743,2021
00-0037005,2022_04_ARI_CAR,2022,4,6.4,4.00818063034671,2021
00-0037011,2022_04_LAC_HOU,2022,4,1.4,5.072143734731387,2021
00-0037569,2022_04_WAS_DAL,2022,4,0.0,4.805259872070671,2021
00-0038041,2022_04_WAS_DAL,2022,4,1.7000000000000002,4.917312094187177,2021
00-0038115,2022_04_CHI_NYG,2022,4,5.300000000000001,5.623450336752537,2021
00-0038129,2022_04_KC_TB,2022,4,5.9,2.9233602568227477,2021
00-0030061,2022_05_PHI_ARI,2022,5,10.8,11.634671254361296,2021
00-0030108,2022_05_CHI_MIN,2022,5,1.1,3.6157081532997624,2021
00-0030506,2022_05_LV_KC,2022,5,33.5,15.272232517200418,2021
00-0032134,2022_05_MIA_NYJ,2022,5,3.2,2.9190385807217596,2021
00-0032141,2022_05_TEN_WAS,2022,5,1.5,5.262341992664402,2021
00-0032392,2022_05_TEN_WAS,2022,5,1.7000000000000002,4.564390293939359,2021
00-0033090,2022_05_DET_NE,2022,5,9.4,5.795530889389514,2021
00-0033110,2022_05_DAL_LA,2022,5,11.6,12.760502710403566,2021
00-0033217,2022_05_IND_DEN,2022,5,1.7000000000000002,6.26795657656403,2021
00-0033246,2022_05_CHI_MIN,2022,5,2.6,4.40573807255281,2021
00-0033288,2022_05_SF_CAR,2022,5,7.7,8.818149695168609,2021
00-0033576,2022_05_IND_DEN,2022,5,8.6,5.753886615719082,2021
00-0033757,2022_05_NYG_GB,2022,5,6.300000000000001,5.782472998739216,2021
00-0033879,2022_05_HOU_JAX,2022,5,0.0,7.1679449883680775,2021
00-0033881,2022_05_HOU_JAX,2022,5,12.9,7.576050379645597,2021
00-0033885,2022_05_LAC_CLE,2022,5,14.8,9.271821482116486,2021
00-0033895,2022_05_LAC_CLE,2022,5,1.2,7.427597339830536,2021
00-0034073,2022_05_SF_CAR,2022,5,0.0,4.2090757176153,2021
00-0034159,2022_05_SEA_NO,2022,5,4.1,7.349515157127473,2021
00-0034270,2022_05_MIA_NYJ,2022,5,0.0,11.159625841752868,2021
00-0034351,2022_05_PHI_ARI,2022,5,17.5,11.620904417376025,2021
00-0034364,2022_05_HOU_JAX,2022,5,4.2,4.0568714799936565,2021
00-0034365,2022_05_SF_CAR,2022,5,2.8,4.830445259423732,2021
00-0034383,2022_05_DAL_LA,2022,5,0.0,8.652889489369382,2021
00-0034753,2022_05_CIN_BAL,2022,5,22.9,13.518570440143687,2021
00-0034798,2022_05_MIA_NYJ,2022,5,7.9,4.495114367562376,2021
00-0034829,2022_05_MIA_NYJ,2022,5,4.0,4.717584266137784,2021
00-0034830,2022_05_CIN_BAL,2022,5,17.3,5.600194203566939,2021
00-0034970,2022_05_CHI_MIN,2022,5,8.2,7.771886667063371,2021
00-0035222,2022_05_PIT_BUF,2022,5,9.3,3.5550844958351093,2021
00-0035229,2022_05_DET_NE,2022,5,1.6,9.89919461075552,2021
00-0035249,2022_05_CIN_BAL,2022,5,0.0,4.213778370950475,2021
00-0035572,2022_05_ATL_TB,2022,5,1.9,5.931926254985947,2021
00-0035644,2022_05_SEA_NO,2022,5,7.9,4.526092965130981,2021
00-0035956,2022_05_SF_CAR,2022,5,5.7,3.5089124323272327,2021
00-0036040,2022_05_SEA_NO,2022,5,2.3,6.5152691934753255,2021
00-0036232,2022_05_LAC_CLE,2022,5,0.0,8.372701328684578,2021
00-0036250,2022_05_NYG_GB,2022,5,0.7,2.647404935190167,2021
00-0036290,2022_05_CHI_MIN,2022,5,8.5,5.758232518983323,2021
00-0036422,2022_05_SEA_NO,2022,5,11.2,4.953943141204072,2021
00-0036423,2022_05_IND_DEN,2022,5,1.5,4.923414655029323,2021
00-0036429,2022_05_SF_CAR,2022,5,0.0,3.839626341030128,2021
00-0036590,2022_05_PIT_BUF,2022,5,4.9,2.1228806227967776,2021
00-0036628,2022_05_TEN_WAS,2022,5,6.9,4.401164027476615,2021
00-0036637,2022_05_LV_KC,2022,5,1.7000000000000002,5.807017458527657,2021
00-0036876,2022_05_IND_DEN,2022,5,2.6,5.566139009164009,2021
00-0036894,2022_05_PIT_BUF,2022,5,3.2,10.200468824001806,2021
00-0037005,2022_05_SF_CAR,2022,5,0.0,4.615584943473959,2021
00-0037011,2022_05_LAC_CLE,2022,5,0.0,4.558139367129164,2021
00-0037569,2022_05_DAL_LA,2022,5,0.0,4.35267594112075,2021
00-0037838,2022_05_CIN_BAL,2022,5,2.7,5.889069667765422,2021
00-0038115,2022_05_NYG_GB,2022,5,10.4,6.203523518404136,2021
00-0038129,2022_05_ATL_TB,2022,5,10.3,4.843065301543493,2021
00-0030061,2022_06_ARI_SEA,2022,6,14.0,13.062847283403231,2021
00-0030108,2022_06_WAS_CHI,2022,6,0.0,4.517827027609921,2021
00-0030506,2022_06_BUF_KC,2022,6,19.200000000000003,14.252153099447224,2021
00-0031273,2022_06_TB_PIT,2022,6,3.4000000000000004,5.523823845036199,2021
00-0031690,2022_06_DEN_LAC,2022,6,2.6,3.0206315616323276,2021
00-0032134,2022_06_NYJ_GB,2022,6,3.7,3.545908012731966,2021
00-0033090,2022_06_NE_CLE,2022,6,16.1,7.629661721155792,2021
00-0033110,2022_06_CAR_LA,2022,6,1.7000000000000002,13.514486799036302,2021
00-0033246,2022_06_MIN_MIA,2022,6,2.1,4.300310411421046,2021
00-0033288,2022_06_SF_ATL,2022,6,16.3,9.634528645126592,2021
00-0033439,2022_06_NE_CLE,2022,6,4.1,5.627039973179031,2021
00-0033757,2022_06_NYJ_GB,2022,6,19.0,6.313741233679074,2021
00-0033858,2022_06_NE_CLE,2022,6,8.100000000000001,4.247281767834565,2021
00-0033881,2022_06_JAX_IND,2022,6,9.0,7.5721987170632925,2021
00-0033885,2022_06_NE_CLE,2022,6,8.8,9.95049848481322,2021
00-0033895,2022_06_DEN_LAC,2022,6,7.9,7.814052974075279,2021
00-0034159,2022_06_ARI_SEA,2022,6,2.2,6.883625290774507,2021
00-0034270,2022_06_NYJ_GB,2022,6,2.7,8.081983380946642,2021
00-0034351,2022_06_DAL_PHI,2022,6,4.2,11.298547843686338,2021
00-0034365,2022_06_CAR_LA,2022,6,4.2,4.465244335587044,2021
00-0034753,2022_06_BAL_NYG,2022,6,23.6,13.736476078126897,2021
00-0034829,2022_06_MIN_MIA,2022,6,24.9,4.737758252852048,2021
00-0034830,2022_06_CIN_NO,2022,6,5.1,8.357810094166126,2021
00-0034970,2022_06_MIN_MIA,2022,6,10.7,7.784475632802716,2021
00-0035222,2022_06_TB_PIT,2022,6,1.4,6.148528172467695,2021
00-0035249,2022_06_BAL_NYG,2022,6,4.1,4.101274896047558,2021
00-0035644,2022_06_ARI_SEA,2022,6,10.5,6.089711306712506,2021
00-0035689,2022_06_BUF_KC,2022,6,12.7,6.48080870597657,2021
00-0036040,2022_06_CIN_NO,2022,6,8.100000000000001,5.760922119227791,2021
00-0036232,2022_06_NE_CLE,2022,6,4.8,6.719378391502777,2021
00-0036244,2022_06_ARI_SEA,2022,6,3.1,4.368397261587472,2021
00-0036290,2022_06_WAS_CHI,2022,6,2.5,7.987935930347699,2021
00-0036422,2022_06_CIN_NO,2022,6,1.8,5.59576255610662,2021
00-0036429,2022_06_SF_ATL,2022,6,0.0,3.5765001848197104,2021
00-0036590,2022_06_BUF_KC,2022,6,0.0,4.731200700643849,2021
00-0036637,2022_06_BUF_KC,2022,6,4.3,5.805000363370437,2021
00-0036741,2022_06_DAL_PHI,2022,6,3.1,2.8032857267412066,2021
00-0036876,2022_06_JAX_IND,2022,6,7.800000000000001,5.6726572618944795,2021
00-0036970,2022_06_SF_ATL,2022,6,10.9,7.778362493355547,2021
00-0037011,2022_06_DEN_LAC,2022,6,0.0,4.335909259927551,2021
00-0037078,2022_06_WAS_CHI,2022,6,4.300000000000001,4.052838868338642,2021
00-0037569,2022_06_DAL_PHI,2022,6,4.2,4.635153938479183,2021
00-0037744,2022_06_ARI_SEA,2022,6,0.0,4.559264932570588,2021
00-0037838,2022_06_BAL_NYG,2022,6,5.0,6.119776700410744,2021
00-0038041,2022_06_DAL_PHI,2022,6,14.0,2.82680554859281,2021
00-0038115,2022_06_BAL_NYG,2022,6,14.8,7.623111490486698,2021
00-0038129,2022_06_TB_PIT,2022,6,4.300000000000001,6.371552611123423,2021
00-0030061,2022_07_NO_ARI,2022,7,6.1,12.04570877350255,2021
00-0030108,2022_07_CHI_NE,2022,7,1.5,4.4883009304980375,2021
00-0030506,2022_07_KC_SF,2022,7,15.8,13.874935062135467,2021
00-0031484,2022_07_NYG_JAX,2022,7,0.0,2.5433717363503896,2021
00-0031690,2022_07_NYJ_DEN,2022,7,4.1,2.45753814646963,2021
00-0032134,2022_07_NYJ_DEN,2022,7,1.5,4.390298721582828,2021
00-0032141,2022_07_IND_TEN,2022,7,0.0,4.262741206365053,2021
00-0032392,2022_07_IND_TEN,2022,7,8.600000000000001,4.346510837550043,2021
00-0033090,2022_07_CHI_NE,2022,7,2.2,8.619463882238254,2021
00-0033288,2022_07_KC_SF,2022,7,21.8,11.514380461672287,2021
00-0033576,2022_07_NYJ_DEN,2022,7,0.0,4.862165528689084,2021
00-0033757,2022_07_GB_WAS,2022,7,6.2,7.367670997701799,2021
00-0033858,2022_07_CHI_NE,2022,7,1.4,3.958408894046201,2021
00-0033881,2022_07_NYG_JAX,2022,7,10.7,7.866173135096458,2021
00-0033885,2022_07_CLE_BAL,2022,7,14.1,9.115919448634388,2021
00-0033895,2022_07_SEA_LAC,2022,7,11.3,7.834058537096133,2021
00-0034159,2022_07_SEA_LAC,2022,7,8.5,6.355852709401603,2021
00-0034270,2022_07_NYJ_DEN,2022,7,6.2,7.918673497225562,2021
00-0034364,2022_07_HOU_LV,2022,7,9.8,3.6613147543100473,2021
00-0034365,2022_07_TB_CAR,2022,7,1.3,3.899152550919542,2021
00-0034383,2022_07_DET_DAL,2022,7,9.9,6.279749490318025,2021
00-0034613,2022_07_NYG_JAX,2022,7,0.0,4.826329688695414,2021
00-0034753,2022_07_CLE_BAL,2022,7,0.4,13.373347842434992,2021
00-0034829,2022_07_PIT_MIA,2022,7,5.7,7.3210340672967344,2021
00-0034830,2022_07_ATL_CIN,2022,7,10.8,8.974476794512496,2021
00-0034981,2022_07_HOU_LV,2022,7,5.800000000000001,5.146475602154736,2021
00-0035222,2022_07_PIT_MIA,2022,7,2.0,4.789610251822508,2021
00-0035229,2022_07_DET_DAL,2022,7,8.8,8.934749863072328,2021
00-0035249,2022_07_CLE_BAL,2022,7,0.0,4.079069455924057,2021
00-0035345,2022_07_NYG_JAX,2022,7,4.1,2.784978563308076,2021
00-0035547,2022_07_KC_SF,2022,7,1.8,3.2026047454998423,2021
00-0035644,2022_07_SEA_LAC,2022,7,1.7000000000000002,6.811332771288895,2021
00-0035771,2022_07_ATL_CIN,2022,7,3.4000000000000004,3.6326307964719433,2021
00-0035956,2022_07_TB_CAR,2022,7,0.0,2.297856966829872,2021
00-0036040,2022_07_NO_ARI,2022,7,20.2,8.408660465075098,2021
00-0036232,2022_07_CLE_BAL,2022,7,3.5,5.586221047035178,2021
00-0036244,2022_07_SEA_LAC,2022,7,3.8,4.093566151514973,2021
00-0036250,2022_07_GB_WAS,2022,7,0.0,2.103599602986537,2021
00-0036290,2022_07_CHI_NE,2022,7,5.2,7.029666322699384,2021
00-0036556,2022_07_HOU_LV,2022,7,0.0,4.092346138114318,2021
00-0036637,2022_07_KC_SF,2022,7,2.0,4.819410718963088,2021
00-0036754,2022_07_DET_DAL,2022,7,9.7,2.783969003221302,2021
00-0036825,2022_07_ATL_CIN,2022,7,0.0,4.0860471053766,2021
00-0036876,2022_07_IND_TEN,2022,7,1.6,6.107700520690264,2021
00-0036894,2022_07_PIT_MIA,2022,7,15.5,7.594944209780139,2021
00-0036970,2022_07_ATL_CIN,2022,7,3.9,8.67546411289845,2021
00-0037005,2022_07_TB_CAR,2022,7,9.9,3.415674351591218,2021
00-0037011,2022_07_SEA_LAC,2022,7,0.0,4.193813426920584,2021
00-0037078,2022_07_GB_WAS,2022,7,0.0,5.734961936495289,2021
00-0037252,2022_07_NYJ_DEN,2022,7,11.1,7.627410062575988,2021
00-0037304,2022_07_PIT_MIA,2022,7,1.6,4.43834059951403,2021
00-0037569,2022_07_DET_DAL,2022,7,8.5,4.8054221946023254,2021
00-0037744,2022_07_NO_ARI,2022,7,0.0,5.437237515817012,2021
00-0037755,2022_07_IND_TEN,2022,7,1.4,5.319621781855096,2021
00-0037838,2022_07_CLE_BAL,2022,7,2.6,5.848758761352003,2021
