player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0036251,2021_08_MIA_BUF,2021,8,7.0,2.624249465220432,2020
00-0036265,2021_08_GB_ARI,2021,8,0.0,1.6213462344107366,2020
00-0036275,2021_08_PHI_DET,2021,8,5.0,5.511376247485483,2020
00-0036328,2021_08_WAS_DEN,2021,8,3.0,2.2404121822056093,2020
00-0036425,2021_08_JAX_SEA,2021,8,0.0,2.5473855580557627,2020
00-0036555,2021_08_CAR_ATL,2021,8,2.0,3.7827781094004034,2020
00-0036567,2021_08_SF_CHI,2021,8,0.0,2.144082190631153,2020
00-0036875,2021_08_NE_LAC,2021,8,2.0,1.6863152116679576,2020
00-0036893,2021_08_PIT_CLE,2021,8,3.0,5.4158716008818235,2020
00-0036906,2021_08_SF_CHI,2021,8,2.0,2.656730414383792,2020
00-0036919,2021_08_PHI_DET,2021,8,0.0,4.661450228986999,2020
00-0036997,2021_08_WAS_DEN,2021,8,4.0,2.849797816548023,2020
00-0027966,2021_09_ATL_NO,2021,9,5.0,1.4631772734503092,2020
00-0029239,2021_09_NE_CAR,2021,9,2.0,2.401040890974836,2020
00-0030288,2021_09_HOU_MIA,2021,9,0.0,2.6740362271332487,2020
00-0030578,2021_09_ATL_NO,2021,9,6.0,4.528671947434355,2020
00-0031045,2021_09_BUF_JAX,2021,9,2.0,2.980359162012544,2020
00-0031285,2021_09_MIN_BAL,2021,9,3.0,2.5679169310358136,2020
00-0032063,2021_09_ATL_NO,2021,9,2.0,3.098576416415709,2020
00-0032144,2021_09_DEN_DAL,2021,9,2.0,2.8171396518846348,2020
00-0032187,2021_09_HOU_MIA,2021,9,5.0,2.4566944915301807,2020
