player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0035261,2022_04_WAS_DAL,2022,4,2.0,14.285405416177875,2021
00-0035657,2022_04_NE_GB,2022,4,-2.0,10.454282413801488,2021
00-0035664,2022_04_LA_SF,2022,4,12.0,13.53462809012385,2021
00-0035700,2022_04_DEN_LV,2022,4,31.0,20.55763305339436,2021
00-0035831,2022_04_JAX_PHI,2022,4,0.0,14.402868639754857,2021
00-0036158,2022_04_BUF_BAL,2022,4,22.0,14.502811865745636,2021
00-0036223,2022_04_TEN_IND,2022,4,1.0,18.27306057112632,2021
00-0036251,2022_04_BUF_BAL,2022,4,0.0,18.690863564012044,2021
00-0036265,2022_04_NE_GB,2022,4,11.0,16.133434232269448,2021
00-0036328,2022_04_WAS_DAL,2022,4,14.0,17.88422618172436,2021
00-0036360,2022_04_KC_TB,2022,4,2.0,14.866926157544462,2021
00-0036383,2022_04_ARI_CAR,2022,4,9.0,15.695708432147986,2021
00-0036414,2022_04_LA_SF,2022,4,0.0,13.90226962756229,2021
00-0036875,2022_04_NE_GB,2022,4,23.0,16.040530497614725,2021
00-0036893,2022_04_NYJ_PIT,2022,4,0.0,22.926474636847978,2021
00-0036906,2022_04_CHI_NYG,2022,4,24.0,15.792817820471187,2021
00-0036973,2022_04_JAX_PHI,2022,4,0.0,17.336756138353245,2021
00-0036997,2022_04_DEN_LV,2022,4,-1.0,24.44222317629542,2021
00-0037228,2022_04_NYJ_PIT,2022,4,4.0,5.306851979903677,2021
00-0037258,2022_04_LAC_HOU,2022,4,8.0,16.569460491474192,2021
00-0037263,2022_04_CLE_ATL,2022,4,20.0,14.559143475200653,2021
00-0037617,2022_04_TEN_IND,2022,4,0.0,8.676790070066597,2021
00-0038120,2022_04_NYJ_PIT,2022,4,12.0,26.9969578081055,2021
00-0027966,2022_05_SEA_NO,2022,5,0.0,10.40333860871294,2021
00-0029239,2022_05_LV_KC,2022,5,29.0,9.499367231652943,2021
00-0030288,2022_05_HOU_JAX,2022,5,13.0,19.249023741098096,2021
00-0031376,2022_05_LV_KC,2022,5,19.0,13.237077081323706,2021
00-0031687,2022_05_MIA_NYJ,2022,5,9.0,13.82631571877602,2021
00-0032144,2022_05_IND_DEN,2022,5,49.0,12.019724029440807,2021
00-0032602,2022_05_TEN_WAS,2022,5,37.0,24.72534475378044,2021
00-0032764,2022_05_TEN_WAS,2022,5,30.0,15.817012281302992,2021
00-0033045,2022_05_DAL_LA,2022,5,0.0,10.473127842510092,2021
00-0033118,2022_05_CIN_BAL,2022,5,1.0,9.262158185196334,2021
00-0033280,2022_05_SF_CAR,2022,5,50.0,37.49418218314684,2021
00-0033293,2022_05_NYG_GB,2022,5,17.0,16.504338985158835,2021
00-0033526,2022_05_CIN_BAL,2022,5,39.0,11.122363860414003,2021
00-0033553,2022_05_PHI_ARI,2022,5,8.0,26.032431591152093,2021
00-0033699,2022_05_LAC_CLE,2022,5,26.0,35.07052016905178,2021
00-0033856,2022_05_ATL_TB,2022,5,83.0,21.56868001017155,2021
00-0033893,2022_05_CHI_MIN,2022,5,27.0,12.034229279946809,2021
00-0033897,2022_05_CIN_BAL,2022,5,10.0,26.699500386943104,2021
00-0033906,2022_05_SEA_NO,2022,5,91.0,24.144443758348963,2021
00-0033923,2022_05_LAC_CLE,2022,5,10.0,21.094690680113235,2021
00-0033948,2022_05_DET_NE,2022,5,0.0,10.655467040721724,2021
00-0034115,2022_05_SF_CAR,2022,5,12.0,7.424082481328362,2021
00-0034208,2022_05_IND_DEN,2022,5,47.0,14.248772642698018,2021
00-0034301,2022_05_PHI_ARI,2022,5,0.0,9.446741464801596,2021
00-0034367,2022_05_IND_DEN,2022,5,5.0,20.36504302909113,2021
00-0034681,2022_05_MIA_NYJ,2022,5,0.0,13.426453076188066,2021
00-0034750,2022_05_SEA_NO,2022,5,0.0,11.80029738984874,2021
00-0034791,2022_05_LAC_CLE,2022,5,0.0,11.981332493803356,2021
00-0034844,2022_05_NYG_GB,2022,5,36.0,24.267410940780024,2021
00-0034972,2022_05_CHI_MIN,2022,5,21.0,13.365246233920953,2021
00-0035243,2022_05_PHI_ARI,2022,5,6.0,12.905212944852554,2021
00-0035250,2022_05_PIT_BUF,2022,5,4.0,28.617476758669063,2021
00-0035261,2022_05_DAL_LA,2022,5,0.0,14.914151508282432,2021
00-0035657,2022_05_DET_NE,2022,5,1.0,9.08595677284222,2021
00-0035664,2022_05_DAL_LA,2022,5,30.0,12.504840739253469,2021
00-0035685,2022_05_CHI_MIN,2022,5,62.0,15.435344246655523,2021
00-0035700,2022_05_LV_KC,2022,5,39.0,24.93626395164019,2021
00-0035831,2022_05_HOU_JAX,2022,5,12.0,10.81414959795235,2021
00-0036158,2022_05_CIN_BAL,2022,5,0.0,22.934362236899283,2021
00-0036251,2022_05_PIT_BUF,2022,5,0.0,17.797024978606988,2021
00-0036265,2022_05_NYG_GB,2022,5,0.0,15.216934610525122,2021
00-0036328,2022_05_TEN_WAS,2022,5,33.0,17.14485533568692,2021
00-0036360,2022_05_LV_KC,2022,5,20.0,19.580155285759044,2021
00-0036383,2022_05_PHI_ARI,2022,5,28.0,13.037475303288044,2021
00-0036414,2022_05_DAL_LA,2022,5,0.0,12.2011486533466,2021
00-0036875,2022_05_DET_NE,2022,5,14.0,22.646673543009324,2021
00-0036893,2022_05_PIT_BUF,2022,5,16.0,18.410604534123003,2021
00-0036906,2022_05_CHI_MIN,2022,5,0.0,13.79347343220644,2021
00-0036973,2022_05_HOU_JAX,2022,5,43.0,16.741683424626117,2021
00-0037228,2022_05_PIT_BUF,2022,5,39.0,5.68096853676332,2021
00-0037256,2022_05_ATL_TB,2022,5,28.0,22.428604609433243,2021
00-0037258,2022_05_HOU_JAX,2022,5,14.0,17.666921915247002,2021
00-0037263,2022_05_ATL_TB,2022,5,0.0,15.4105026879045,2021
00-0037617,2022_05_TEN_WAS,2022,5,0.0,7.963147820543011,2021
00-0038120,2022_05_MIA_NYJ,2022,5,100.0,22.22798761285657,2021
00-0038134,2022_05_SEA_NO,2022,5,0.0,14.06486774787243,2021
00-0027966,2022_06_CIN_NO,2022,6,11.0,7.602649142186823,2021
00-0030513,2022_06_DEN_LAC,2022,6,-2.0,11.422819710243411,2021
00-0031376,2022_06_BUF_KC,2022,6,29.0,17.62296096009082,2021
00-0031687,2022_06_MIN_MIA,2022,6,-1.0,16.328665432712285,2021
00-0032144,2022_06_DEN_LAC,2022,6,0.0,16.948162105953042,2021
00-0032602,2022_06_WAS_CHI,2022,6,0.0,22.849500458300625,2021
00-0033045,2022_06_DAL_PHI,2022,6,5.0,9.688686532845766,2021
00-0033118,2022_06_BAL_NYG,2022,6,8.0,10.181025851356058,2021
00-0033280,2022_06_CAR_LA,2022,6,89.0,30.68181810069905,2021
00-0033293,2022_06_NYJ_GB,2022,6,25.0,19.611542536502625,2021
00-0033526,2022_06_CIN_NO,2022,6,11.0,12.598093637606071,2021
00-0033699,2022_06_DEN_LAC,2022,6,47.0,35.23168406433203,2021
00-0033856,2022_06_TB_PIT,2022,6,38.0,25.865211017480128,2021
00-0033893,2022_06_MIN_MIA,2022,6,6.0,15.911152615256173,2021
00-0033897,2022_06_CIN_NO,2022,6,23.0,21.304575716894373,2021
00-0033906,2022_06_CIN_NO,2022,6,25.0,28.300723444349,2021
00-0033923,2022_06_NE_CLE,2022,6,0.0,17.064731164149862,2021
00-0034109,2022_06_JAX_IND,2022,6,5.0,16.607073910637155,2021
00-0034115,2022_06_SF_ATL,2022,6,0.0,10.338767309745894,2021
00-0034208,2022_06_DEN_LAC,2022,6,3.0,20.26887097231791,2021
00-0034681,2022_06_MIN_MIA,2022,6,28.0,9.630331591543069,2021
00-0034791,2022_06_NE_CLE,2022,6,14.0,11.438108219463889,2021
00-0034844,2022_06_BAL_NYG,2022,6,12.0,23.3781450692851,2021
00-0034972,2022_06_MIN_MIA,2022,6,0.0,16.317481322601495,2021
00-0035243,2022_06_DAL_PHI,2022,6,1.0,14.45018122875206,2021
00-0035250,2022_06_BUF_KC,2022,6,22.0,24.62333847736656,2021
00-0035261,2022_06_DAL_PHI,2022,6,8.0,14.515530695673403,2021
00-0035664,2022_06_CAR_LA,2022,6,9.0,15.57775508499919,2021
00-0035685,2022_06_WAS_CHI,2022,6,13.0,22.707906485460143,2021
00-0035831,2022_06_JAX_IND,2022,6,1.0,10.245576662266895,2021
00-0036158,2022_06_BAL_NYG,2022,6,0.0,17.566118698723756,2021
00-0036265,2022_06_NYJ_GB,2022,6,11.0,12.334123680982836,2021
00-0036328,2022_06_WAS_CHI,2022,6,18.0,13.88094557813687,2021
00-0036360,2022_06_BUF_KC,2022,6,0.0,18.540316033262975,2021
00-0036383,2022_06_ARI_SEA,2022,6,28.0,22.18370596862028,2021
00-0036493,2022_06_JAX_IND,2022,6,79.0,14.744755844484065,2021
00-0036875,2022_06_NE_CLE,2022,6,15.0,22.794272925584632,2021
00-0036893,2022_06_TB_PIT,2022,6,7.0,11.8955109761471,2021
00-0036906,2022_06_WAS_CHI,2022,6,0.0,10.534066912657286,2021
00-0036973,2022_06_JAX_IND,2022,6,22.0,20.190600823087447,2021
00-0037228,2022_06_TB_PIT,2022,6,0.0,13.79675846592894,2021
00-0037256,2022_06_TB_PIT,2022,6,11.0,18.60803402815985,2021
00-0037263,2022_06_SF_ATL,2022,6,0.0,17.711352377813295,2021
00-0038120,2022_06_NYJ_GB,2022,6,5.0,29.192838320234028,2021
00-0038134,2022_06_ARI_SEA,2022,6,13.0,16.691512242763572,2021
00-0027966,2022_07_NO_ARI,2022,7,16.0,12.219900525708209,2021
00-0029239,2022_07_HOU_LV,2022,7,0.0,7.142853443875536,2021
00-0030288,2022_07_HOU_LV,2022,7,11.0,17.38993592108309,2021
00-0030513,2022_07_NYJ_DEN,2022,7,-1.0,7.451597844888752,2021
00-0031376,2022_07_KC_SF,2022,7,36.0,16.029268327613142,2021
00-0031687,2022_07_PIT_MIA,2022,7,30.0,13.047713548641466,2021
00-0032144,2022_07_NYJ_DEN,2022,7,17.0,9.411163433457244,2021
00-0032602,2022_07_GB_WAS,2022,7,0.0,21.40482191626492,2021
00-0032764,2022_07_IND_TEN,2022,7,10.0,17.14488853479807,2021
00-0033045,2022_07_DET_DAL,2022,7,0.0,10.7125377106784,2021
00-0033118,2022_07_CLE_BAL,2022,7,0.0,11.967235610872482,2021
00-0033280,2022_07_KC_SF,2022,7,24.0,31.375522748991795,2021
00-0033293,2022_07_GB_WAS,2022,7,53.0,19.5426038046888,2021
00-0033526,2022_07_ATL_CIN,2022,7,8.0,10.89711622568735,2021
00-0033699,2022_07_SEA_LAC,2022,7,96.0,34.656357567370314,2021
00-0033856,2022_07_TB_CAR,2022,7,7.0,25.26959477388099,2021
00-0033897,2022_07_ATL_CIN,2022,7,33.0,23.011022424805805,2021
00-0033906,2022_07_NO_ARI,2022,7,56.0,26.304653714046,2021
00-0033923,2022_07_CLE_BAL,2022,7,4.0,16.057426855675065,2021
00-0033948,2022_07_DET_DAL,2022,7,4.0,8.673726420682783,2021
00-0034115,2022_07_KC_SF,2022,7,0.0,9.995232337339887,2021
00-0034208,2022_07_NYJ_DEN,2022,7,0.0,16.775169859926425,2021
00-0034367,2022_07_IND_TEN,2022,7,41.0,15.991843205545385,2021
00-0034681,2022_07_PIT_MIA,2022,7,0.0,13.666557090875026,2021
00-0034791,2022_07_CLE_BAL,2022,7,16.0,13.614942745899691,2021
00-0034844,2022_07_NYG_JAX,2022,7,25.0,27.357684745451397,2021
00-0034975,2022_07_CLE_BAL,2022,7,0.0,15.73429200266802,2021
00-0035261,2022_07_DET_DAL,2022,7,26.0,14.372345826683183,2021
00-0035567,2022_07_DET_DAL,2022,7,18.0,12.66595686751446,2021
00-0035657,2022_07_CHI_NE,2022,7,2.0,5.7249692527864005,2021
00-0035685,2022_07_CHI_NE,2022,7,0.0,13.90748439302741,2021
00-0035700,2022_07_HOU_LV,2022,7,12.0,22.591910118059975,2021
00-0035726,2022_07_HOU_LV,2022,7,0.0,9.242272244305523,2021
00-0035831,2022_07_NYG_JAX,2022,7,0.0,7.47200615329889,2021
00-0036223,2022_07_IND_TEN,2022,7,27.0,19.301860833034375,2021
00-0036265,2022_07_GB_WAS,2022,7,0.0,17.55608263929287,2021
00-0036328,2022_07_GB_WAS,2022,7,18.0,11.671054447076845,2021
00-0036360,2022_07_KC_SF,2022,7,0.0,17.16292248109837,2021
00-0036383,2022_07_NO_ARI,2022,7,21.0,19.744468157181664,2021
00-0036425,2022_07_SEA_LAC,2022,7,6.0,15.232921288826256,2021
00-0036493,2022_07_IND_TEN,2022,7,0.0,23.98314523008198,2021
00-0036829,2022_07_ATL_CIN,2022,7,0.0,5.886826730315901,2021
00-0036875,2022_07_CHI_NE,2022,7,59.0,20.836731432248243,2021
00-0036893,2022_07_PIT_MIA,2022,7,15.0,17.463293029226577,2021
00-0036906,2022_07_CHI_NE,2022,7,25.0,8.533352865276957,2021
00-0036973,2022_07_NYG_JAX,2022,7,5.0,19.08522779297883,2021
00-0037228,2022_07_PIT_MIA,2022,7,17.0,12.450405701242506,2021
00-0037256,2022_07_TB_CAR,2022,7,8.0,13.408341828549055,2021
00-0037258,2022_07_HOU_LV,2022,7,25.0,17.414873584652558,2021
00-0037263,2022_07_ATL_CIN,2022,7,0.0,18.677177900457433,2021
00-0037456,2022_07_HOU_LV,2022,7,0.0,8.209322569545854,2021
00-0037617,2022_07_IND_TEN,2022,7,5.0,6.634616667564522,2021
00-0037746,2022_07_GB_WAS,2022,7,13.0,11.901620566901164,2021
00-0037827,2022_07_KC_SF,2022,7,0.0,14.537047910801087,2021
00-0038120,2022_07_NYJ_DEN,2022,7,0.0,21.263890398846726,2021
00-0038134,2022_07_SEA_LAC,2022,7,0.0,16.558881727956482,2021
00-0027966,2022_08_LV_NO,2022,8,2.0,9.776616533005768,2021
00-0029239,2022_08_LV_NO,2022,8,0.0,7.795607075969173,2021
00-0030288,2022_08_TEN_HOU,2022,8,2.0,18.329788659065983,2021
00-0030513,2022_08_DEN_JAX,2022,8,13.0,9.59802284346032,2021
00-0031687,2022_08_MIA_DET,2022,8,3.0,19.746049127818576,2021
00-0032144,2022_08_DEN_JAX,2022,8,23.0,12.255808879770989,2021
00-0032602,2022_08_WAS_IND,2022,8,14.0,22.80918925169937,2021
00-0032764,2022_08_TEN_HOU,2022,8,9.0,15.906330976393164,2021
00-0033118,2022_08_BAL_TB,2022,8,5.0,10.501480401983182,2021
00-0033280,2022_08_SF_LA,2022,8,55.0,26.03855848091355,2021
00-0033293,2022_08_GB_BUF,2022,8,14.0,22.105999347927277,2021
00-0033526,2022_08_CIN_CLE,2022,8,10.0,14.244565386782329,2021
00-0033856,2022_08_BAL_TB,2022,8,34.0,22.335461867562383,2021
00-0033893,2022_08_ARI_MIN,2022,8,30.0,19.437745456211847,2021
00-0033897,2022_08_CIN_CLE,2022,8,32.0,21.24308369860349,2021
00-0033906,2022_08_LV_NO,2022,8,96.0,29.265287261521195,2021
00-0033923,2022_08_CIN_CLE,2022,8,30.0,16.666334697980467,2021
00-0033925,2022_08_CAR_ATL,2022,8,0.0,9.843360519118947,2021
00-0033948,2022_08_MIA_DET,2022,8,23.0,11.404604488917904,2021
00-0034115,2022_08_SF_LA,2022,8,21.0,9.52830824432727,2021
00-0034184,2022_08_BAL_TB,2022,8,0.0,7.480348596898609,2021
00-0034301,2022_08_ARI_MIN,2022,8,6.0,8.089438848057881,2021
00-0034367,2022_08_WAS_IND,2022,8,29.0,25.062218698551536,2021
00-0034681,2022_08_MIA_DET,2022,8,0.0,12.888879616298494,2021
00-0034791,2022_08_CIN_CLE,2022,8,3.0,12.000034882915468,2021
00-0034844,2022_08_NYG_SEA,2022,8,9.0,24.06259706184065,2021
00-0034972,2022_08_ARI_MIN,2022,8,0.0,8.474938203970781,2021
00-0034975,2022_08_BAL_TB,2022,8,0.0,16.33602409177361,2021
00-0035243,2022_08_PIT_PHI,2022,8,0.0,11.66864180251422,2021
00-0035250,2022_08_GB_BUF,2022,8,16.0,27.50034612622145,2021
00-0035261,2022_08_CHI_DAL,2022,8,16.0,13.804204723732296,2021
00-0035567,2022_08_MIA_DET,2022,8,0.0,12.822215282450074,2021
00-0035594,2022_08_NYG_SEA,2022,8,21.0,10.405138226250866,2021
00-0035657,2022_08_NE_NYJ,2022,8,15.0,7.361126429586957,2021
00-0035664,2022_08_SF_LA,2022,8,14.0,13.44649096352735,2021
00-0035685,2022_08_CHI_DAL,2022,8,22.0,16.20589439084505,2021
00-0035700,2022_08_LV_NO,2022,8,11.0,22.097585404363432,2021
00-0035831,2022_08_NE_NYJ,2022,8,0.0,4.918563136538175,2021
00-0036223,2022_08_WAS_IND,2022,8,0.0,16.864471398618843,2021
00-0036265,2022_08_GB_BUF,2022,8,9.0,15.313529388454164,2021
00-0036275,2022_08_MIA_DET,2022,8,27.0,16.24015338407638,2021
00-0036328,2022_08_WAS_IND,2022,8,58.0,16.85976355373125,2021
00-0036383,2022_08_ARI_MIN,2022,8,23.0,18.091671468746014,2021
00-0036425,2022_08_NYG_SEA,2022,8,0.0,12.491607094815532,2021
00-0036493,2022_08_WAS_IND,2022,8,0.0,21.26858099308224,2021
00-0036829,2022_08_CAR_ATL,2022,8,0.0,4.8122039145562985,2021
00-0036875,2022_08_NE_NYJ,2022,8,72.0,23.02058651012571,2021
00-0036893,2022_08_PIT_PHI,2022,8,26.0,17.07519821899885,2021
00-0036906,2022_08_CHI_DAL,2022,8,0.0,14.56168310358582,2021
00-0036973,2022_08_DEN_JAX,2022,8,6.0,17.67606608814979,2021
00-0037228,2022_08_PIT_PHI,2022,8,25.0,11.156558874423524,2021
00-0037256,2022_08_BAL_TB,2022,8,24.0,18.61250983442789,2021
00-0037258,2022_08_TEN_HOU,2022,8,16.0,17.752272159910067,2021
00-0037263,2022_08_CAR_ATL,2022,8,46.0,15.617939517722403,2021
00-0037456,2022_08_TEN_HOU,2022,8,7.0,7.6228045105046816,2021
00-0037617,2022_08_TEN_HOU,2022,8,0.0,7.668735687234879,2021
00-0037746,2022_08_WAS_IND,2022,8,0.0,13.941277803702723,2021
00-0038134,2022_08_NYG_SEA,2022,8,1.0,16.37710818376995,2021
00-0029239,2022_09_LV_JAX,2022,9,0.0,9.424587866581714,2021
00-0030288,2022_09_PHI_HOU,2022,9,6.0,16.098269785197513,2021
00-0030578,2022_09_LAC_ATL,2022,9,9.0,9.081628199228172,2021
00-0031376,2022_09_TEN_KC,2022,9,40.0,12.711190863697384,2021
00-0031687,2022_09_MIA_CHI,2022,9,0.0,13.815712671929704,2021
00-0032104,2022_09_LV_JAX,2022,9,8.0,18.201692893301075,2021
00-0032764,2022_09_TEN_KC,2022,9,0.0,14.027556213646148,2021
00-0033118,2022_09_BAL_NO,2022,9,16.0,12.913884151561316,2021
00-0033293,2022_09_GB_DET,2022,9,20.0,26.2542030601891,2021
00-0033526,2022_09_CAR_CIN,2022,9,3.0,10.51581148666128,2021
00-0033553,2022_09_SEA_ARI,2022,9,19.0,18.833226820493515,2021
00-0033699,2022_09_LAC_ATL,2022,9,24.0,40.78697963411223,2021
00-0033856,2022_09_LA_TB,2022,9,41.0,21.69873494164681,2021
00-0033893,2022_09_MIN_WAS,2022,9,9.0,14.415333750034836,2021
00-0033897,2022_09_CAR_CIN,2022,9,58.0,21.573751734505983,2021
00-0033906,2022_09_BAL_NO,2022,9,32.0,33.62110849656841,2021
00-0033925,2022_09_CAR_CIN,2022,9,-2.0,13.520523795054286,2021
00-0033948,2022_09_GB_DET,2022,9,0.0,10.521356483969525,2021
00-0034109,2022_09_IND_NE,2022,9,0.0,13.2360822259681,2021
00-0034115,2022_09_MIA_CHI,2022,9,21.0,11.595782419151224,2021
00-0034367,2022_09_BUF_NYJ,2022,9,0.0,17.482645886758217,2021
00-0034972,2022_09_MIN_WAS,2022,9,0.0,11.074222158818936,2021
00-0034975,2022_09_BAL_NO,2022,9,8.0,14.470879918765846,2021
00-0035243,2022_09_PHI_HOU,2022,9,0.0,15.471654153574653,2021
00-0035250,2022_09_BUF_NYJ,2022,9,24.0,21.374386206552003,2021
00-0035594,2022_09_SEA_ARI,2022,9,25.0,15.482476846639337,2021
00-0035664,2022_09_LA_TB,2022,9,0.0,14.127007409759218,2021
00-0035685,2022_09_MIA_CHI,2022,9,8.0,18.273665988902515,2021
00-0035700,2022_09_LV_JAX,2022,9,20.0,17.614572541801618,2021
00-0035726,2022_09_LV_JAX,2022,9,0.0,7.604829189414896,2021
00-0035831,2022_09_BUF_NYJ,2022,9,5.0,5.745288770376611,2021
00-0036265,2022_09_GB_DET,2022,9,10.0,16.316667777476116,2021
00-0036275,2022_09_GB_DET,2022,9,40.0,21.818200955946036,2021
00-0036328,2022_09_MIN_WAS,2022,9,11.0,15.474973834707855,2021
00-0036360,2022_09_TEN_KC,2022,9,14.0,12.802700624711742,2021
00-0036383,2022_09_SEA_ARI,2022,9,15.0,21.721919326919995,2021
00-0036414,2022_09_LA_TB,2022,9,0.0,10.10478233838771,2021
00-0036425,2022_09_SEA_ARI,2022,9,0.0,11.887090910793672,2021
00-0036493,2022_09_IND_NE,2022,9,13.0,21.35120665815696,2021
00-0036829,2022_09_LAC_ATL,2022,9,0.0,7.558608207155455,2021
00-0036875,2022_09_IND_NE,2022,9,10.0,26.877316438805853,2021
00-0036906,2022_09_MIA_CHI,2022,9,0.0,11.544137776147585,2021
00-0036973,2022_09_LV_JAX,2022,9,17.0,23.143788701628775,2021
00-0037256,2022_09_LA_TB,2022,9,7.0,15.320527430565534,2021
00-0037258,2022_09_PHI_HOU,2022,9,0.0,23.95970976592623,2021
00-0037263,2022_09_LAC_ATL,2022,9,24.0,17.02854828187614,2021
00-0037456,2022_09_PHI_HOU,2022,9,0.0,8.414481789507123,2021
00-0037617,2022_09_TEN_KC,2022,9,2.0,7.522089568772104,2021
00-0037746,2022_09_MIN_WAS,2022,9,-6.0,11.833578030203975,2021
00-0038134,2022_09_SEA_ARI,2022,9,20.0,14.203256503421196,2021
00-0030288,2022_10_HOU_NYG,2022,10,28.0,17.859556590159738,2021
00-0030513,2022_10_DEN_TEN,2022,10,23.0,6.195680059641444,2021
00-0030578,2022_10_ATL_CAR,2022,10,2.0,7.80404493155702,2021
00-0031376,2022_10_JAX_KC,2022,10,56.0,20.1874962464403,2021
00-0031687,2022_10_CLE_MIA,2022,10,22.0,10.503670091178902,2021
00-0032104,2022_10_IND_LV,2022,10,33.0,13.659091979324586,2021
00-0032144,2022_10_DEN_TEN,2022,10,46.0,13.332041298862157,2021
00-0032764,2022_10_DEN_TEN,2022,10,14.0,8.540935340342338,2021
00-0033280,2022_10_LAC_SF,2022,10,39.0,33.5088873316473,2021
00-0033293,2022_10_DAL_GB,2022,10,18.0,21.84408033152352,2021
00-0033553,2022_10_ARI_LA,2022,10,17.0,17.318912031471864,2021
00-0033699,2022_10_LAC_SF,2022,10,39.0,34.263092172700645,2021
00-0033856,2022_10_SEA_TB,2022,10,1.0,22.935516389897273,2021
00-0033893,2022_10_MIN_BUF,2022,10,27.0,22.029133645700465,2021
00-0033906,2022_10_NO_PIT,2022,10,19.0,35.566573021168715,2021
00-0033923,2022_10_CLE_MIA,2022,10,10.0,13.92930126313331,2021
00-0033925,2022_10_ATL_CAR,2022,10,0.0,8.830180451345536,2021
00-0033948,2022_10_DET_CHI,2022,10,0.0,11.53095126580908,2021
00-0034115,2022_10_CLE_MIA,2022,10,24.0,9.691450807092734,2021
00-0034367,2022_10_MIN_BUF,2022,10,9.0,10.277571518270705,2021
00-0034681,2022_10_DEN_TEN,2022,10,0.0,7.514910038450311,2021
00-0034791,2022_10_CLE_MIA,2022,10,18.0,9.298821343508552,2021
00-0034844,2022_10_HOU_NYG,2022,10,8.0,23.24376037896852,2021
00-0034972,2022_10_MIN_BUF,2022,10,8.0,10.78994903125096,2021
00-0035243,2022_10_WAS_PHI,2022,10,0.0,15.248044487464668,2021
00-0035250,2022_10_MIN_BUF,2022,10,0.0,20.893069190325033,2021
00-0035261,2022_10_DAL_GB,2022,10,13.0,13.460173204228614,2021
00-0035594,2022_10_SEA_TB,2022,10,0.0,15.508267653011345,2021
00-0035664,2022_10_ARI_LA,2022,10,11.0,11.223624348945124,2021
00-0035685,2022_10_DET_CHI,2022,10,7.0,17.14602455335731,2021
00-0035700,2022_10_IND_LV,2022,10,28.0,16.022119763717953,2021
00-0035726,2022_10_IND_LV,2022,10,0.0,6.265866740702992,2021
00-0036223,2022_10_IND_LV,2022,10,16.0,15.711832499610344,2021
00-0036251,2022_10_IND_LV,2022,10,0.0,19.59077553973611,2021
00-0036265,2022_10_DAL_GB,2022,10,0.0,18.165112705901574,2021
00-0036275,2022_10_DET_CHI,2022,10,6.0,15.75647203416746,2021
00-0036328,2022_10_WAS_PHI,2022,10,14.0,20.69936162504989,2021
00-0036360,2022_10_JAX_KC,2022,10,0.0,12.479355220753485,2021
00-0036383,2022_10_ARI_LA,2022,10,0.0,14.607952628573443,2021
00-0036414,2022_10_ARI_LA,2022,10,0.0,7.1735608708155745,2021
00-0036425,2022_10_SEA_TB,2022,10,0.0,12.112219426936807,2021
00-0036555,2022_10_ATL_CAR,2022,10,0.0,11.210926900183557,2021
00-0036829,2022_10_ATL_CAR,2022,10,0.0,7.405390146153364,2021
00-0036893,2022_10_NO_PIT,2022,10,0.0,16.115005430391026,2021
00-0036906,2022_10_DET_CHI,2022,10,0.0,14.421922577328,2021
00-0036973,2022_10_JAX_KC,2022,10,28.0,22.240952529139996,2021
00-0037228,2022_10_NO_PIT,2022,10,40.0,11.27472151007152,2021
00-0037256,2022_10_SEA_TB,2022,10,0.0,18.876798632253593,2021
00-0037258,2022_10_HOU_NYG,2022,10,28.0,15.323326331908516,2021
00-0037263,2022_10_ATL_CAR,2022,10,-17.0,12.932287760259053,2021
00-0037429,2022_10_ATL_CAR,2022,10,0.0,11.408579935534592,2021
00-0037456,2022_10_HOU_NYG,2022,10,0.0,7.864883634248391,2021
00-0037617,2022_10_DEN_TEN,2022,10,0.0,6.178310868539085,2021
00-0037746,2022_10_WAS_PHI,2022,10,0.0,12.594676655813108,2021
00-0038134,2022_10_SEA_TB,2022,10,55.0,13.927712403225684,2021
00-0029239,2022_11_LV_DEN,2022,11,4.0,6.35991536704934,2021
00-0030513,2022_11_LV_DEN,2022,11,23.0,7.16419512237358,2021
00-0030578,2022_11_CHI_ATL,2022,11,7.0,8.37218872920987,2021
00-0031376,2022_11_KC_LAC,2022,11,0.0,19.841839153664303,2021
00-0032104,2022_11_LV_DEN,2022,11,5.0,14.582810690043043,2021
00-0032144,2022_11_LV_DEN,2022,11,39.0,20.252393885380258,2021
00-0032764,2022_11_TEN_GB,2022,11,45.0,10.635354873742768,2021
00-0033045,2022_11_DAL_MIN,2022,11,5.0,9.18947221229104,2021
00-0033118,2022_11_CAR_BAL,2022,11,7.0,13.205801247266375,2021
00-0033280,2022_11_SF_ARI,2022,11,67.0,30.643558611349057,2021
00-0033293,2022_11_TEN_GB,2022,11,20.0,18.90693142575914,2021
00-0033526,2022_11_CIN_PIT,2022,11,52.0,12.724405956765423,2021
00-0033553,2022_11_SF_ARI,2022,11,12.0,24.67095591584087,2021
00-0033699,2022_11_KC_LAC,2022,11,17.0,35.481773908650645,2021
00-0033893,2022_11_DAL_MIN,2022,11,0.0,22.408393897862023,2021
00-0033897,2022_11_CIN_PIT,2022,11,42.0,21.383103699699166,2021
00-0033906,2022_11_LA_NO,2022,11,47.0,29.16564853503401,2021
00-0033923,2022_11_CLE_BUF,2022,11,22.0,15.50435256686696,2021
00-0033925,2022_11_CAR_BAL,2022,11,0.0,9.4144197976731,2021
00-0033948,2022_11_DET_NYG,2022,11,0.0,9.64497888411494,2021
