player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,lgbm_pred,catboost_pred
00-0033895,2021_18_SEA_ARI,2021,18,3.0,4.600962824067839,0,2020,4.500635777553602,4.682074724588992
00-0034270,2021_18_CHI_MIN,2021,18,4.0,5.97983721116647,0,2020,6.290615698327991,5.792128328146414
00-0034383,2021_18_DAL_PHI,2021,18,3.0,7.372488934212891,0,2020,7.325681770534691,7.086186514625208
00-0034753,2021_18_PIT_BAL,2021,18,15.0,8.438300688714463,0,2020,7.85205883417726,8.13600950685154
00-0034798,2021_18_NE_MIA,2021,18,2.0,2.7129634612657467,0,2020,3.23655255401102,2.896604363734427
00-0034829,2021_18_NE_MIA,2021,18,3.0,8.341658416424693,0,2020,6.478485830203894,8.337473703711341
00-0034830,2021_18_NO_ATL,2021,18,1.0,2.5023395972351454,0,2020,2.9945590294897624,2.7200112715686764
00-0034981,2021_18_LAC_LV,2021,18,2.0,4.912695166456886,0,2020,4.661832391241751,4.98751066990904
00-0035222,2021_18_PIT_BAL,2021,18,5.0,2.1674870798020973,0,2020,2.8883983581482933,2.376932859309218
00-0035624,2021_18_NE_MIA,2021,18,1.0,3.0322005433406334,0,2020,2.7992840381619617,3.3441679489066036
00-0035631,2021_18_CIN_CLE,2021,18,1.0,1.414644802987151,0,2020,1.816829974220236,1.7919549319133103
00-0035644,2021_18_KC_DEN,2021,18,2.0,6.214614713807725,0,2020,6.592890955732588,5.981693795420136
00-0035689,2021_18_NYJ_BUF,2021,18,5.0,5.606839569301212,0,2020,5.897360226603645,5.471499106492616
00-0035956,2021_18_CAR_TB,2021,18,0.0,1.1609562783929372,0,2020,1.716102439551445,1.5365762214275178
00-0036040,2021_18_NO_ATL,2021,18,2.0,1.3395121192291475,0,2020,1.8786336948763125,1.6958183422129591
00-0036232,2021_18_CIN_CLE,2021,18,3.0,1.79274214585169,0,2020,2.785006992076731,1.989532572112532
00-0036244,2021_18_SEA_ARI,2021,18,3.0,1.2239897783480733,0,2020,1.559326036835491,1.6407081992205406
00-0036250,2021_18_GB_DET,2021,18,1.0,1.6252141188156006,0,2020,2.294164280827702,1.915830921515036
00-0036290,2021_18_CHI_MIN,2021,18,5.0,5.651179069465824,0,2020,6.226312122605119,5.4464703728494515
00-0036332,2021_18_GB_DET,2021,18,4.0,3.084120492776499,0,2020,3.826211505065186,3.1712720429775194
00-0036422,2021_18_NO_ATL,2021,18,1.0,4.165887660886037,0,2020,4.603211737055343,4.182497463051633
00-0036423,2021_18_KC_DEN,2021,18,0.0,3.5132303706990253,0,2020,3.7441093978268984,3.659733308250232
00-0036456,2021_18_GB_DET,2021,18,1.0,1.1472226591317762,0,2020,1.6645950792395166,1.533055744188394
00-0036628,2021_18_WAS_NYG,2021,18,2.0,3.510046342484266,0,2020,3.671872521818414,3.6724081505592343
00-0036754,2021_18_GB_DET,2021,18,2.0,2.6063943202108466,0,2020,2.9182723405805593,2.8510725840823223
00-0036894,2021_18_PIT_BAL,2021,18,9.0,4.802221655659613,0,2020,4.994242246359466,4.792110169240919
00-0036970,2021_18_NO_ATL,2021,18,5.0,5.12068316116792,0,2020,4.963198707016747,5.147931537560422
00-0037005,2021_18_CAR_TB,2021,18,5.0,2.145044247807927,0,2020,2.941480759048387,2.3404695270308147
00-0037011,2021_18_LAC_LV,2021,18,1.0,1.8185707885804812,0,2020,2.4370723099684537,2.095678072313401
00-0027656,2021_19_PHI_TB,2021,19,6.0,6.611983201952818,0,2020,7.1799974074709,6.285647312736893
00-0030061,2021_19_ARI_LA,2021,19,4.0,7.66756385192425,0,2020,7.2659415780780146,7.422808673193051
00-0030506,2021_19_PIT_KC,2021,19,7.0,7.962002667435151,0,2020,7.915865714852214,7.59994705427222
00-0031273,2021_19_PHI_TB,2021,19,3.0,3.0850671540840398,0,2020,3.3706504246498756,3.2742406043332126
00-0031610,2021_19_LV_CIN,2021,19,12.0,8.08063558353501,0,2020,7.1861458558003015,7.893184055892649
00-0032062,2021_19_PIT_KC,2021,19,1.0,1.4343465001924596,0,2020,1.5930568397318388,1.863607283124104
00-0032134,2021_19_LV_CIN,2021,19,6.0,4.597201678656572,0,2020,4.5658778056580225,4.66335651935063
00-0033090,2021_19_NE_BUF,2021,19,4.0,5.6960115423232205,0,2020,5.423885098950635,5.6751269795891925
00-0033110,2021_19_ARI_LA,2021,19,4.0,6.579484093790097,0,2020,6.959896206582436,6.299291954931992
00-0033258,2021_19_ARI_LA,2021,19,3.0,1.0622053399131681,0,2020,1.303025179289957,1.520820079511347
00-0033288,2021_19_SF_DAL,2021,19,3.0,6.841348065566677,0,2020,7.445298243234445,6.477556222531271
00-0033658,2021_19_SF_DAL,2021,19,1.0,1.856458969343255,0,2020,2.3499160247267654,2.1566858329817
00-0033879,2021_19_PHI_TB,2021,19,1.0,1.989254543941383,0,2020,2.624490346803625,2.240727902292074
00-0034351,2021_19_PHI_TB,2021,19,12.0,6.740108512227172,0,2020,7.192091972206602,6.423302768184206
00-0034383,2021_19_SF_DAL,2021,19,8.0,5.645941477731554,0,2020,5.918685720576625,5.509563782342413
00-0034981,2021_19_LV_CIN,2021,19,3.0,3.643639702742977,0,2020,3.9740563924287,3.7511465778231807
00-0035222,2021_19_PIT_KC,2021,19,4.0,2.686124010924183,0,2020,2.8656090733680273,2.950200036270767
00-0035689,2021_19_NE_BUF,2021,19,5.0,5.410037122429236,0,2020,5.570508207485654,5.329034444539257
00-0036637,2021_19_PIT_KC,2021,19,2.0,1.896755899000592,0,2020,2.317625960253679,2.2080561035155646
00-0036741,2021_19_PHI_TB,2021,19,0.0,1.2414664065691563,0,2020,1.4282786786842765,1.6891756503109272
00-0036894,2021_19_PIT_KC,2021,19,5.0,5.108324343061159,0,2020,5.157585429954038,5.090898519467779
00-0024243,2021_20_SF_GB,2021,20,1.0,2.418892443335875,0,2020,2.4593651766039457,2.7483439720564173
00-0027656,2021_20_LA_TB,2021,20,11.0,6.919355673251697,0,2020,7.221564608517292,6.613074010310483
00-0030506,2021_20_BUF_KC,2021,20,9.0,9.30235337177673,0,2020,7.463292193862962,9.1695677189004
00-0031273,2021_20_LA_TB,2021,20,3.0,3.2131826900307625,0,2020,3.419882196478582,3.4035759263711873
00-0032134,2021_20_CIN_TEN,2021,20,8.0,4.755733217414863,0,2020,4.844558985333882,4.774673496788272
00-0033110,2021_20_LA_TB,2021,20,7.0,6.524293821434148,0,2020,6.605703951471435,6.318081153496682
00-0033288,2021_20_SF_GB,2021,20,6.0,6.584273544641958,0,2020,6.852353337396806,6.32860145673005
00-0033455,2021_20_CIN_TEN,2021,20,1.0,3.6403366337529146,0,2020,3.710644556324553,3.806466281966974
00-0033879,2021_20_LA_TB,2021,20,1.0,1.9828394611203817,0,2020,2.480410128037608,2.265938016571975
00-0035603,2021_20_LA_TB,2021,20,2.0,1.8039718683288268,0,2020,2.332169191881683,2.103156921224424
00-0035689,2021_20_BUF_KC,2021,20,4.0,5.6796085326964105,0,2020,5.964887510212146,5.536108507510704
00-0036332,2021_20_SF_GB,2021,20,1.0,3.669474527372617,0,2020,3.405339630754845,3.906698695088106
00-0036429,2021_20_SF_GB,2021,20,1.0,1.7501772806689648,0,2020,2.34340079807376,2.0417117478568088
00-0036456,2021_20_SF_GB,2021,20,2.0,1.0637813187628635,0,2020,1.5055257304571246,1.4772372035403087
00-0036637,2021_20_BUF_KC,2021,20,2.0,1.9011071834708582,0,2020,2.4557988304786256,2.1819068581864296
00-0030506,2021_21_CIN_KC,2021,21,11.0,9.640000770978073,0,2020,8.059232960410727,9.406119957844954
00-0032134,2021_21_CIN_KC,2021,21,2.0,5.455793338065137,0,2020,5.311897806620685,5.437024402968163
00-0033110,2021_21_SF_LA,2021,21,3.0,6.870095854509105,0,2020,6.450465431295159,6.731642685054577
00-0033288,2021_21_SF_LA,2021,21,5.0,6.546033597394527,0,2020,6.9293351764945745,6.269484860593025
00-0035603,2021_21_SF_LA,2021,21,5.0,1.5918143680626398,0,2020,2.056413393731901,1.932438013095578
00-0035631,2021_21_CIN_KC,2021,21,2.0,1.4571791030597638,0,2020,1.559740462523056,1.8960749756223716
00-0032134,2021_22_LA_CIN,2021,22,2.0,4.703685611556388,0,2020,4.589611888011139,4.774699455930587
00-0035603,2021_22_LA_CIN,2021,22,0.0,3.061689701353776,0,2020,3.495221493146504,3.220757850385556
00-0030061,2022_02_ARI_LV,2022,2,11.0,3.7214316382730463,1,2021,4.002615102700026,3.856511643674489
00-0030108,2022_02_CHI_GB,2022,2,1.0,2.1863925715862362,1,2021,2.5626437324033855,2.453704844785961
00-0030506,2022_02_LAC_KC,2022,2,7.0,6.866874851821292,1,2021,7.089100099810982,6.651228072141567
00-0031260,2022_02_WAS_DET,2022,2,5.0,4.025651349840716,1,2021,3.942807584194051,4.337223882495223
00-0031273,2022_02_TB_NO,2022,2,2.0,2.8268191733230856,1,2021,3.1487341312356905,3.047579904935378
00-0031610,2022_02_ARI_LV,2022,2,8.0,6.6219204516320165,1,2021,6.124671593551568,6.858769410176274
00-0032392,2022_02_TEN_BUF,2022,2,5.0,2.2493591722590325,1,2021,2.679848571189411,2.47710787497463
00-0033090,2022_02_NE_PIT,2022,2,1.0,3.0229780254414895,1,2021,3.317722131964088,3.2356625005236723
00-0033110,2022_02_ATL_LA,2022,2,9.0,7.296970327602171,1,2021,6.680854438560805,7.520919557226923
00-0033217,2022_02_IND_JAX,2022,2,3.0,1.7858419054600847,1,2021,2.164369842890821,2.100888646384897
00-0033246,2022_02_MIN_PHI,2022,2,3.0,2.908491413545378,1,2021,3.249158699462057,3.1082348273320046
00-0033439,2022_02_HOU_DEN,2022,2,5.0,1.9025114260771425,1,2021,2.3911542241814088,2.1386038338787903
00-0033757,2022_02_CHI_GB,2022,2,2.0,3.0765008752493666,1,2021,3.3356137978244966,3.303551456724695
00-0033858,2022_02_NE_PIT,2022,2,3.0,4.228802058325179,1,2021,4.221932184368361,4.470873563764396
00-0033881,2022_02_IND_JAX,2022,2,8.0,4.208073243279509,1,2021,4.5295415056142385,4.259878968513171
00-0033885,2022_02_NYJ_CLE,2022,2,5.0,2.060708973429152,1,2021,2.327958763897723,2.407426034733282
00-0033895,2022_02_LAC_KC,2022,2,10.0,3.2144016836396174,1,2021,3.854265838666896,3.200974997804579
00-0034159,2022_02_SEA_SF,2022,2,2.0,3.0269971561011664,1,2021,3.156774501903171,3.33606029808809
00-0034270,2022_02_NYJ_CLE,2022,2,9.0,4.90509492735756,1,2021,4.8145956957585705,5.113422314523992
00-0034351,2022_02_MIN_PHI,2022,2,6.0,4.60821471635632,1,2021,4.869199784036992,4.6465158189512525
00-0034365,2022_02_CAR_NYG,2022,2,3.0,3.255844422002358,1,2021,3.468143831908435,3.48841326502625
00-0034383,2022_02_CIN_DAL,2022,2,4.0,7.464389157945977,1,2021,7.353480390747347,7.371162434132743
00-0034753,2022_02_MIA_BAL,2022,2,11.0,7.123458315996604,1,2021,6.808779331898861,7.191656043075945
00-0034798,2022_02_MIA_BAL,2022,2,1.0,2.401692241006594,1,2021,2.7334887937857557,2.668732608847386
00-0034829,2022_02_MIA_BAL,2022,2,4.0,1.6121012027567225,1,2021,2.202793524499977,1.8238466720502695
00-0034830,2022_02_CIN_DAL,2022,2,7.0,5.30038045568854,1,2021,4.910932737322364,5.635828653741571
00-0035229,2022_02_WAS_DET,2022,2,7.0,5.809660091757385,1,2021,5.725123728421407,5.9036677921926906
00-0035547,2022_02_LAC_KC,2022,2,1.0,1.3390215440883908,1,2021,1.689936166413155,1.7250231761911536
00-0035572,2022_02_ATL_LA,2022,2,1.0,2.0001225959258715,1,2021,2.4287858807181983,2.25947757204192
00-0035644,2022_02_SEA_SF,2022,2,2.0,3.388048459236518,1,2021,3.3473928146949636,3.7529601436440303
00-0035689,2022_02_TEN_BUF,2022,2,5.0,2.4942068369864434,1,2021,2.68274323385911,2.834037843870195
00-0036040,2022_02_TB_NO,2022,2,7.0,4.14138145193361,1,2021,4.272458348423556,4.313158356784955
00-0036232,2022_02_NYJ_CLE,2022,2,4.0,3.5654228452995604,1,2021,3.843035076422654,3.7217125578167214
00-0036250,2022_02_CHI_GB,2022,2,1.0,1.0552748502012659,1,2021,1.595094232873489,1.3651104481647267
00-0036290,2022_02_CHI_GB,2022,2,1.0,2.1624547579421196,1,2021,2.3596878947424824,2.537821821371
00-0036423,2022_02_HOU_DEN,2022,2,2.0,5.0218774562023984,1,2021,4.799576859758398,5.293293639608003
00-0036556,2022_02_HOU_DEN,2022,2,4.0,2.335276333869634,1,2021,2.8734855542371225,2.4892445765502007
00-0036628,2022_02_WAS_DET,2022,2,3.0,1.6491803523915314,1,2021,2.0068085757249237,1.9932421255030783
00-0036637,2022_02_LAC_KC,2022,2,3.0,1.838411399680853,1,2021,2.571610111595437,1.9387496559498425
00-0036876,2022_02_IND_JAX,2022,2,2.0,4.3739524628914825,1,2021,4.274484791722518,4.652616473374297
00-0036894,2022_02_NE_PIT,2022,2,7.0,6.652245125922004,1,2021,6.812490647683125,6.499288075025341
00-0036970,2022_02_ATL_LA,2022,2,3.0,4.9870045050895975,1,2021,5.241407409678512,4.982765253078984
00-0037838,2022_02_MIA_BAL,2022,2,5.0,2.736747142604451,1,2021,2.9866395367035827,3.0108353614527297
00-0038129,2022_02_TB_NO,2022,2,2.0,1.3941027196826699,1,2021,1.7832285714134477,1.7509181330602406
00-0030061,2022_03_LA_ARI,2022,3,10.0,6.356641429075083,1,2021,6.42783799795125,6.292189692254029
00-0030506,2022_03_KC_IND,2022,3,8.0,7.957768524412069,1,2021,7.76703654089244,7.850971373778202
00-0031260,2022_03_PHI_WAS,2022,3,3.0,4.785566343464458,1,2021,4.691105046275058,5.010863753387721
00-0031273,2022_03_GB_TB,2022,3,6.0,2.3123725528514623,1,2021,2.6334031535075195,2.5966774024261605
00-0031610,2022_03_LV_TEN,2022,3,5.0,5.890687662522602,1,2021,5.941793465599039,5.895117490572195
00-0032141,2022_03_LV_TEN,2022,3,3.0,3.370287826903302,1,2021,3.5506786074636487,3.6075734625285745
00-0032392,2022_03_LV_TEN,2022,3,2.0,3.328826918393202,1,2021,3.516755817760522,3.5667654255004
00-0033090,2022_03_BAL_NE,2022,3,1.0,2.048973580449483,1,2021,2.532583654219624,2.2700782168584537
00-0033110,2022_03_LA_ARI,2022,3,4.0,7.5178647594971295,1,2021,7.32951002368,7.463564223025144
00-0033217,2022_03_KC_IND,2022,3,3.0,1.998603180015801,1,2021,2.4044462888075433,2.2715446622717685
00-0033246,2022_03_DET_MIN,2022,3,2.0,2.3972447944804354,1,2021,2.7931612455756873,2.627177816032178
00-0033439,2022_03_HOU_CHI,2022,3,4.0,2.7187937663643393,1,2021,2.9721934208205107,2.9930219338495294
00-0033576,2022_03_SF_DEN,2022,3,1.0,1.8251712520252164,1,2021,2.187335368833945,2.1450088484440792
00-0033757,2022_03_GB_TB,2022,3,7.0,2.754752793960435,1,2021,3.017164224730394,3.019283768825686
00-0033858,2022_03_BAL_NE,2022,3,4.0,3.0014266956787945,1,2021,3.15357746732996,3.3004844485046396
00-0033881,2022_03_JAX_LAC,2022,3,3.0,5.509743211963514,1,2021,5.491033897950677,5.601839034389578
00-0033885,2022_03_PIT_CLE,2022,3,10.0,2.8804950905216824,1,2021,3.1199049378312553,3.1431282757616237
00-0033895,2022_03_JAX_LAC,2022,3,6.0,5.094983734790805,1,2021,4.8571826466751915,5.366545804558643
00-0034159,2022_03_ATL_SEA,2022,3,3.0,2.5010457119791916,1,2021,2.6906911409301495,2.839387647994478
00-0034270,2022_03_CIN_NYJ,2022,3,8.0,6.420070068452047,1,2021,6.591137628570253,6.28920189373811
00-0034351,2022_03_PHI_WAS,2022,3,4.0,5.644111300416929,1,2021,5.715570805581989,5.666797165855813
00-0034365,2022_03_NO_CAR,2022,3,3.0,3.192364143292106,1,2021,3.2505834917483076,3.5231881605397897
00-0034753,2022_03_BAL_NE,2022,3,13.0,7.443166122233803,1,2021,7.531714545222254,7.2354150632299135
00-0034798,2022_03_BUF_MIA,2022,3,3.0,1.6908415894878304,1,2021,2.053362068572083,2.02692663941279
00-0034829,2022_03_BUF_MIA,2022,3,1.0,3.2304991690310088,1,2021,3.7110627324390872,3.308644169227001
00-0034830,2022_03_CIN_NYJ,2022,3,2.0,5.698813324633067,1,2021,6.089915762559907,5.527098343360121
00-0034970,2022_03_DET_MIN,2022,3,6.0,5.346778171873456,1,2021,5.398948815486062,5.417217012193677
00-0034981,2022_03_LV_TEN,2022,3,4.0,3.3258105200462396,1,2021,3.5087640773595368,3.5670401641606704
00-0035229,2022_03_DET_MIN,2022,3,4.0,6.070233712367957,1,2021,6.197856111005189,6.007735633665549
00-0035547,2022_03_KC_IND,2022,3,0.0,1.0776847234144105,1,2021,1.456938120219361,1.479061736542831
00-0035572,2022_03_ATL_SEA,2022,3,0.0,1.9609932327148267,1,2021,2.4015615467795026,2.21815112509287
00-0035644,2022_03_ATL_SEA,2022,3,4.0,2.6712661672188327,1,2021,2.89318437721316,2.9698033309573892
00-0035689,2022_03_BUF_MIA,2022,3,4.0,3.8054210219028586,1,2021,3.654544007859227,4.18392413506077
00-0036040,2022_03_NO_CAR,2022,3,1.0,4.676799596650506,1,2021,4.7281080877002095,4.829823721902789
00-0036244,2022_03_ATL_SEA,2022,3,2.0,1.6111415121803265,1,2021,1.99200837138682,1.9462173314308
00-0036250,2022_03_GB_TB,2022,3,2.0,1.0670163797079524,1,2021,1.3037845398874062,1.5533699199554816
00-0036290,2022_03_HOU_CHI,2022,3,3.0,2.0504092114345602,1,2021,2.209168805042018,2.462095228330645
00-0036423,2022_03_SF_DEN,2022,3,2.0,3.1166916877015556,1,2021,3.332114918160339,3.3644737637367204
00-0036590,2022_03_BUF_MIA,2022,3,2.0,1.5123012162852367,1,2021,1.9651237122443783,1.8172324812044112
00-0036628,2022_03_PHI_WAS,2022,3,1.0,1.381605310500904,1,2021,1.6720263803047368,1.7979127650340796
00-0036637,2022_03_KC_IND,2022,3,2.0,2.2294538760407177,1,2021,2.7746227434736435,2.3922996054854457
00-0036876,2022_03_KC_IND,2022,3,2.0,3.374987924376861,1,2021,3.5804691363902483,3.5969642595003912
00-0036894,2022_03_PIT_CLE,2022,3,4.0,6.5543376983380615,1,2021,6.440168738325518,6.574515733691464
00-0036970,2022_03_ATL_SEA,2022,3,8.0,4.675713675255318,1,2021,5.305865547960683,4.4889649909869975
00-0037005,2022_03_NO_CAR,2022,3,1.0,1.2893167635926859,1,2021,1.7443056399762866,1.6202937016195906
00-0037011,2022_03_JAX_LAC,2022,3,0.0,3.0805841698865546,1,2021,3.151448010140296,3.417677299267221
00-0037838,2022_03_BAL_NE,2022,3,2.0,3.1743848590756425,1,2021,3.5198614468092493,3.3387295936514407
00-0038115,2022_03_DAL_NYG,2022,3,5.0,1.721640833359395,1,2021,2.0733250493094895,2.0603158930841974
00-0030061,2022_04_ARI_CAR,2022,4,6.0,6.874740184786395,1,2021,6.921452434112116,6.761193789223359
00-0030506,2022_04_KC_TB,2022,4,10.0,7.82522442907864,1,2021,7.653565090326269,7.723465489801103
00-0031260,2022_04_WAS_DAL,2022,4,6.0,3.849358543185191,1,2021,4.224616781531621,3.913524062985288
00-0031273,2022_04_KC_TB,2022,4,8.0,3.910967517893669,1,2021,4.228135814062985,4.001696646136447
00-0031610,2022_04_DEN_LV,2022,4,5.0,6.065409155634239,1,2021,5.522868197716844,6.397032489611921
00-0032134,2022_04_NYJ_PIT,2022,4,0.0,1.3456376855011367,1,2021,1.7448040808743503,1.7024945823489008
00-0032392,2022_04_TEN_IND,2022,4,1.0,2.608435068442328,1,2021,2.9649638439639503,2.83562424467686
00-0033090,2022_04_NE_GB,2022,4,4.0,2.254851088602811,1,2021,2.628031175120769,2.515579897627352
00-0033110,2022_04_LA_SF,2022,4,14.0,7.311408161595393,1,2021,7.140167046804842,7.272351219820688
00-0033217,2022_04_TEN_IND,2022,4,6.0,2.1422707750042065,1,2021,2.6488268105376105,2.3384713544349736
00-0033246,2022_04_MIN_NO,2022,4,1.0,2.0115542954459853,1,2021,2.6092081122521664,2.17027490368032
00-0033288,2022_04_LA_SF,2022,4,4.0,5.072139318898225,1,2021,5.305536186556483,5.069805280363623
00-0033576,2022_04_DEN_LV,2022,4,2.0,1.8077136972187606,1,2021,2.3772526351157865,2.00791629358301
00-0033757,2022_04_NE_GB,2022,4,2.0,3.3885466101853354,1,2021,3.203165472195938,3.838382329131573
00-0033881,2022_04_JAX_PHI,2022,4,1.0,4.866768278031495,1,2021,4.883355560798327,5.016908191137004
00-0033885,2022_04_CLE_ATL,2022,4,7.0,5.4992241333300225,1,2021,5.541670349205208,5.5566971678681165
00-0033895,2022_04_LAC_HOU,2022,4,6.0,4.933265678011292,1,2021,4.5405187851442825,5.31562640138195
00-0034073,2022_04_LA_SF,2022,4,1.0,1.280269058451496,1,2021,1.8771769802981155,1.5290173570115737
00-0034159,2022_04_SEA_DET,2022,4,4.0,2.8922119963687085,1,2021,3.308898840335908,3.049309932075417
00-0034270,2022_04_NYJ_PIT,2022,4,5.0,6.411154972669285,1,2021,6.194613720856695,6.508988914547511
00-0034351,2022_04_JAX_PHI,2022,4,6.0,4.189212119467635,1,2021,4.254611522549314,4.39369614015796
00-0034365,2022_04_ARI_CAR,2022,4,3.0,2.933392901452743,1,2021,3.1239340431512046,3.2182420453572456
00-0034383,2022_04_WAS_DAL,2022,4,3.0,5.44812268510586,1,2021,5.740297807976667,5.365211451322059
00-0034613,2022_04_CHI_NYG,2022,4,2.0,2.046147291005944,1,2021,2.5269454691029307,2.2692493648000447
00-0034753,2022_04_BUF_BAL,2022,4,5.0,7.012285049957672,1,2021,7.817923064901669,6.4362350200255385
00-0034798,2022_04_MIA_CIN,2022,4,0.0,2.6174523776915635,1,2021,2.6986367741319306,3.005223350375165
00-0034829,2022_04_MIA_CIN,2022,4,4.0,2.134247358384855,1,2021,2.568075594829813,2.374137781785835
00-0034830,2022_04_MIA_CIN,2022,4,4.0,3.6891678785091675,1,2021,3.6810185744594137,3.99810122048106
00-0034970,2022_04_MIN_NO,2022,4,4.0,4.998448473256724,1,2021,4.6562987210308915,5.343112229467142
00-0035229,2022_04_SEA_DET,2022,4,12.0,5.185415535975043,1,2021,5.398015971227136,5.181416027070683
00-0035547,2022_04_KC_TB,2022,4,1.0,1.0291319293411745,1,2021,1.4426350849969638,1.416345149315449
00-0035572,2022_04_CLE_ATL,2022,4,1.0,1.6646439872434553,1,2021,1.9235374503064824,2.064789900248652
00-0035644,2022_04_SEA_DET,2022,4,1.0,3.0140088753614314,1,2021,3.125840644384879,3.335201132540901
00-0035689,2022_04_BUF_BAL,2022,4,6.0,3.938658382224761,1,2021,4.052766273264934,4.145235336462694
00-0035771,2022_04_MIA_CIN,2022,4,1.0,1.641619840069366,1,2021,2.192355773971016,1.8732119967541967
00-0035956,2022_04_ARI_CAR,2022,4,0.0,1.9430642401532077,1,2021,2.5571815724760376,2.1005079263258706
00-0036040,2022_04_MIN_NO,2022,4,4.0,3.608770140501282,1,2021,4.09758915404988,3.6357254688532903
00-0036232,2022_04_CLE_ATL,2022,4,6.0,3.4639434679096976,1,2021,3.514732820316248,3.765859335665909
00-0036244,2022_04_SEA_DET,2022,4,3.0,1.7753036816652772,1,2021,2.0453788549302203,2.155326611054453
00-0036250,2022_04_NE_GB,2022,4,0.0,1.2517529274299595,1,2021,1.8314086368385936,1.5141255024006617
00-0036290,2022_04_CHI_NYG,2022,4,3.0,2.5606242856245687,1,2021,2.5983574726652776,2.980872489447614
00-0036422,2022_04_MIN_NO,2022,4,3.0,1.7898476126260165,1,2021,2.017122726868726,2.1932216273367597
00-0036590,2022_04_BUF_BAL,2022,4,1.0,1.1551980423984347,1,2021,1.5223960840335973,1.554157997972288
00-0036628,2022_04_WAS_DAL,2022,4,6.0,1.3635526560700464,1,2021,1.6127370180815706,1.8062865765133989
00-0036637,2022_04_KC_TB,2022,4,1.0,1.8559604856453462,1,2021,2.473551675410477,2.0220353418435755
00-0036754,2022_04_SEA_DET,2022,4,0.0,1.250162667699988,1,2021,1.602785158780908,1.6460475057044175
00-0036876,2022_04_TEN_IND,2022,4,4.0,2.7746945698644923,1,2021,3.176255893545491,2.9550714960155093
00-0036894,2022_04_NYJ_PIT,2022,4,9.0,5.966396873038283,1,2021,5.517935424011518,6.254905240596625
00-0036970,2022_04_CLE_ATL,2022,4,4.0,4.908687675204112,1,2021,4.90731037238299,5.064241131044771
00-0037005,2022_04_ARI_CAR,2022,4,6.0,1.478052239828151,1,2021,1.9118023519463547,1.7983789445270482
00-0037011,2022_04_LAC_HOU,2022,4,1.0,2.4814706925574024,1,2021,2.6549973779871814,2.8316759396035014
00-0037569,2022_04_WAS_DAL,2022,4,0.0,2.4893031982487464,1,2021,2.8514706319903156,2.7277761013861435
00-0038041,2022_04_WAS_DAL,2022,4,1.0,2.410559148874719,1,2021,2.7497951115244694,2.6721446953237176
00-0038115,2022_04_CHI_NYG,2022,4,3.0,2.860999961783679,1,2021,3.225059159463343,3.052825454318743
00-0038129,2022_04_KC_TB,2022,4,4.0,1.494183195139538,1,2021,1.7471011652596011,1.9187211470772845
00-0030061,2022_05_PHI_ARI,2022,5,10.0,7.096237681172687,1,2021,7.300643971487698,6.862955251083861
00-0030108,2022_05_CHI_MIN,2022,5,1.0,1.4802277717135572,1,2021,1.8329226887138277,1.8478848247073305
00-0030506,2022_05_LV_KC,2022,5,8.0,8.046687748522405,1,2021,7.975697167678853,7.858683095778156
00-0032134,2022_05_MIA_NYJ,2022,5,2.0,1.278240265612915,1,2021,1.6174055024728462,1.6785876287930497
00-0032141,2022_05_TEN_WAS,2022,5,1.0,3.2498688571525203,1,2021,3.486145485419025,3.46908997017368
00-0032392,2022_05_TEN_WAS,2022,5,1.0,2.391205098588922,1,2021,2.8922288436446393,2.5601574033290175
00-0033090,2022_05_DET_NE,2022,5,5.0,2.754470144193966,1,2021,3.192392924112969,2.9159727497206775
00-0033110,2022_05_DAL_LA,2022,5,10.0,7.41547794924108,1,2021,7.565889648954524,7.174791886607102
00-0033217,2022_05_IND_DEN,2022,5,1.0,3.6635285284369474,1,2021,3.990527944362936,3.778798398639083
00-0033246,2022_05_CHI_MIN,2022,5,2.0,1.8120140395823485,1,2021,2.3682884181230097,2.019478957155444
00-0033288,2022_05_SF_CAR,2022,5,6.0,4.678546358659569,1,2021,4.915326393676025,4.722444710051526
00-0033576,2022_05_IND_DEN,2022,5,7.0,2.4495935056190525,1,2021,2.6904762217962706,2.7641515140820765
00-0033757,2022_05_NYG_GB,2022,5,4.0,3.3013966026829804,1,2021,3.4549350562592687,3.5628902005118936
00-0033879,2022_05_HOU_JAX,2022,5,1.0,3.8807799267999266,1,2021,4.198283770868815,3.975010295185748
00-0033881,2022_05_HOU_JAX,2022,5,10.0,4.439961133682843,1,2021,4.524580291266518,4.602439775921328
00-0033885,2022_05_LAC_CLE,2022,5,6.0,5.7987133504008685,1,2021,5.7365822036353835,5.880905443149477
00-0033895,2022_05_LAC_CLE,2022,5,3.0,4.67606928443049,1,2021,4.324136351742085,5.06597252220589
00-0034073,2022_05_SF_CAR,2022,5,0.0,1.0689677783294802,1,2021,1.6724357424167715,1.339750418944292
00-0034159,2022_05_SEA_NO,2022,5,3.0,3.5186507811504515,1,2021,3.561557360032371,3.818493348178152
00-0034270,2022_05_MIA_NYJ,2022,5,1.0,6.609017685447778,1,2021,6.218272265410213,6.784906883768532
00-0034351,2022_05_PHI_ARI,2022,5,9.0,5.57511038082473,1,2021,6.019440610382074,5.387294048227301
00-0034364,2022_05_HOU_JAX,2022,5,2.0,1.696687916451395,1,2021,1.9460858305626096,2.0984840647255374
