player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0033439,2021_02_HOU_CLE,2021,2,0.0,10.67918442490032,0,2020,10.190256034333734,12.46682596597174
00-0033658,2021_02_DAL_LAC,2021,2,6.7,4.8735338610431205,0,2020,5.01295380943313,5.175740815983361
00-0033757,2021_02_DET_GB,2021,2,14.2,5.796587294624377,0,2020,5.870791219843879,6.539749062143876
00-0033858,2021_02_NE_NYJ,2021,2,6.800000000000001,8.855872557698767,0,2020,8.264999962674999,8.41009845369658
00-0033885,2021_02_HOU_CLE,2021,2,3.8,9.036351284628214,0,2020,8.857724990482502,11.185896376301413
00-0033895,2021_02_TEN_SEA,2021,2,1.3,6.114538010014424,0,2020,6.033841900590095,6.227712773544596
00-0034011,2021_02_NO_CAR,2021,2,8.5,4.585405606860229,0,2020,4.550210305185647,3.598892178774152
00-0034270,2021_02_MIN_ARI,2021,2,3.5,7.166082147503773,0,2020,6.810280351361937,6.596041952007622
00-0034351,2021_02_SF_PHI,2021,2,4.4,11.55727763733822,0,2020,10.311952253262888,9.665045580268217
00-0034364,2021_02_HOU_CLE,2021,2,2.7,4.342007071314219,0,2020,4.305556429684284,3.13028165846292
00-0034365,2021_02_NO_CAR,2021,2,1.7000000000000002,4.571400365548516,0,2020,4.447015117129868,3.045794691260518
00-0034383,2021_02_DAL_LAC,2021,2,3.8,8.574452558446307,0,2020,7.935246899130505,7.591506031522595
00-0034753,2021_02_KC_BAL,2021,2,10.7,9.370440991996748,0,2020,8.87482938381902,9.947521131510769
00-0034798,2021_02_BUF_MIA,2021,2,0.0,1.6150316565448857,0,2020,2.274537554816164,2.0719130391300924
00-0034829,2021_02_BUF_MIA,2021,2,7.1000000000000005,6.685501463372768,0,2020,6.485550865081002,6.605537315036822
00-0034830,2021_02_ATL_TB,2021,2,1.6,6.494252252207541,0,2020,6.296435268311479,6.255748703538015
00-0034988,2021_02_NYG_WAS,2021,2,4.4,2.201259221616634,0,2020,2.8936627280404803,3.3769365743332393
00-0035229,2021_02_DET_GB,2021,2,20.6,13.20644746986029,0,2020,12.112251799986527,13.68218484102735
00-0035644,2021_02_DEN_JAX,2021,2,13.3,12.90567772375595,0,2020,11.570810464006104,11.691399059720728
00-0035689,2021_02_BUF_MIA,2021,2,9.7,6.861368982716448,0,2020,6.53117245846907,6.169830306175477
00-0036290,2021_02_CIN_CHI,2021,2,1.0,12.572771925552019,0,2020,11.07175125414738,10.079661547127197
00-0036423,2021_02_DEN_JAX,2021,2,6.4,4.713098271594407,0,2020,5.041219945818316,5.9858002853036565
00-0036894,2021_02_LV_PIT,2021,2,7.6,3.9953612119501747,0,2020,4.199622028118892,3.894559255447768
00-0036970,2021_02_ATL_TB,2021,2,12.3,9.827724190371672,0,2020,8.954490919953253,8.584591727589956
00-0027061,2021_03_LAC_KC,2021,3,4.7,10.248799929506639,0,2020,9.198954456620264,8.339775623313038
00-0027656,2021_03_TB_LA,2021,3,9.5,12.993233759965996,0,2020,11.705582837346814,12.136058978242534
00-0030061,2021_03_PHI_DAL,2021,3,15.3,4.397601614330916,0,2020,4.353619395254965,3.191159003382667
00-0030108,2021_03_NYJ_DEN,2021,3,1.5,5.540232807159324,0,2020,5.452598239722033,5.098537826819514
00-0030181,2021_03_IND_TEN,2021,3,2.0,8.326918769853698,0,2020,7.833919675407987,7.985646002515852
00-0030506,2021_03_LAC_KC,2021,3,17.4,15.592462079578429,0,2020,14.011231662554348,15.327923344435929
00-0031260,2021_03_WAS_BUF,2021,3,12.2,9.992579543222394,0,2020,9.413703484223598,10.634791976361972
00-0031387,2021_03_CIN_PIT,2021,3,0.0,3.388451444351368,0,2020,3.8398644510629167,4.203705391168629
00-0031484,2021_03_ARI_JAX,2021,3,0.0,0.6975307707895477,0,2020,1.4223020317411503,0.7187172268961974
00-0031558,2021_03_ARI_JAX,2021,3,4.9,7.835652117232885,0,2020,7.42547872485943,7.54376508216954
00-0031585,2021_03_IND_TEN,2021,3,1.7000000000000002,5.446935230886802,0,2020,5.332104267552527,4.761192454398434
00-0031610,2021_03_MIA_LV,2021,3,10.4,12.5388365776131,0,2020,11.844764575446307,14.779426098334094
00-0032062,2021_03_LAC_KC,2021,3,1.6,3.292559621342402,0,2020,3.747799460762496,4.044599401468982
